episode,step,reward
1242,8,0.544418
1242,9,0.548068
1242,10,0.543460
1242,11,0.554567
1242,12,0.443033
1242,13,0.488632
1242,14,0.436816
1242,15,0.423146
1243,1,0.421429
1243,2,0.421259
1243,3,0.488721
1243,4,0.506949
1243,5,0.541096
1243,6,0.444742
1243,7,0.421030
1243,8,0.435490
1243,9,0.458165
1243,10,0.506949
1243,11,0.547333
1243,12,0.548271
1243,13,0.443033
1243,14,0.488632
1243,15,0.506949
1244,1,0.443215
1244,2,0.455053
1244,3,0.501556
1244,4,0.437227
1244,5,0.488848
1244,6,0.501556
1244,7,0.548391
1244,8,0.541096
1244,9,0.443373
1244,10,0.425626
1244,11,0.443192
1244,12,0.427339
1244,13,0.502180
1244,14,0.544418
1244,15,0.542899
1245,1,0.547682
1245,2,0.431515
1245,3,0.425789
1245,4,0.439078
1245,5,0.421479
1245,6,0.458530
1245,7,0.511711
1245,8,0.547333
1245,9,0.434195
1245,10,0.425789
1245,11,0.443550
1245,12,0.489970
1245,13,0.501556
1245,14,0.543460
1245,15,0.437227
1246,1,0.425789
1246,2,0.509476
1246,3,0.501556
1246,4,0.543460
1246,5,0.558273
1246,6,0.548391
1246,7,0.443033
1246,8,0.427251
1246,9,0.470439
1246,10,0.543460
1246,11,0.548391
1246,12,0.541096
1246,13,0.444742
1246,14,0.435412
1246,15,0.502180
1247,1,0.503146
1247,2,0.548068
1247,3,0.554567
1247,4,0.443033
1247,5,0.428980
1247,6,0.509476
1247,7,0.549805
1247,8,0.541096
1247,9,0.444742
1247,10,0.488632
1247,11,0.517719
1247,12,0.548391
1247,13,0.443033
1247,14,0.488632
1247,15,0.543460
1248,1,0.558273
1248,2,0.542111
1248,3,0.554567
1248,4,0.443033
1248,5,0.421479
1248,6,0.426081
1248,7,0.500297
1248,8,0.443162
1248,9,0.429244
1248,10,0.503668
1248,11,0.444742
1248,12,0.488632
1248,13,0.501556
1248,14,0.431515
1248,15,0.488848
1249,1,0.511711
1249,2,0.443033
1249,3,0.440994
1249,4,0.425608
1249,5,0.500297
1249,6,0.443162
1249,7,0.428980
1249,8,0.474164
1249,9,0.434195
1249,10,0.488848
1249,11,0.436816
1249,12,0.488848
1249,13,0.501556
1249,14,0.543460
1249,15,0.431515
1250,1,0.423146
1250,2,0.421429
1250,3,0.427974
1250,4,0.436816
1250,5,0.427312
1250,6,0.503668
1250,7,0.505755
1250,8,0.431515
1250,9,0.425789
1250,10,0.509476
1250,11,0.548271
1250,12,0.541096
1250,13,0.548154
1250,14,0.543460
1250,15,0.558273
1251,1,0.439972
1251,2,0.423146
1251,3,0.434114
1251,4,0.488356
1251,5,0.511711
1251,6,0.443033
1251,7,0.428980
1251,8,0.443192
1251,9,0.489970
1251,10,0.436816
1251,11,0.423146
1251,12,0.427515
1251,13,0.500297
1251,14,0.444742
1251,15,0.421479
1252,1,0.488721
1252,2,0.511711
1252,3,0.541096
1252,4,0.548068
1252,5,0.549805
1252,6,0.547333
1252,7,0.431515
1252,8,0.425789
1252,9,0.501834
1252,10,0.443162
1252,11,0.488632
1252,12,0.501556
1252,13,0.543460
1252,14,0.431515
1252,15,0.423146
1253,1,0.488721
1253,2,0.501556
1253,3,0.543460
1253,4,0.437227
1253,5,0.425789
1253,6,0.503668
1253,7,0.558173
1253,8,0.544418
1253,9,0.544418
1253,10,0.544418
1253,11,0.444742
1253,12,0.428980
1253,13,0.509476
1253,14,0.434195
1253,15,0.488848
1254,1,0.511711
1254,2,0.547333
1254,3,0.543095
1254,4,0.548391
1254,5,0.443033
1254,6,0.428980
1254,7,0.472491
1254,8,0.503146
1254,9,0.444742
1254,10,0.421479
1254,11,0.488721
1254,12,0.436816
1254,13,0.423146
1254,14,0.410023
1254,15,0.427397
1255,1,0.441692
1255,2,0.488632
1255,3,0.431515
1255,4,0.488848
1255,5,0.506949
1255,6,0.443033
1255,7,0.428980
1255,8,0.438977
1255,9,0.421207
1255,10,0.427515
1255,11,0.509476
1255,12,0.436940
1255,13,0.488947
1255,14,0.431515
1255,15,0.425789
1256,1,0.509476
1256,2,0.434260
1256,3,0.488848
1256,4,0.436816
1256,5,0.488848
1256,6,0.501556
1256,7,0.439972
1256,8,0.488848
1256,9,0.543460
1256,10,0.431515
1256,11,0.488848
1256,12,0.436816
1256,13,0.488848
1256,14,0.504444
1256,15,0.554567
1257,1,0.541096
1257,2,0.544418
1257,3,0.544418
1257,4,0.548068
1257,5,0.549805
1257,6,0.547333
1257,7,0.543095
1257,8,0.549805
1257,9,0.547333
1257,10,0.554567
1257,11,0.541096
1257,12,0.290393
1257,13,0.488632
1257,14,0.436816
1257,15,0.488848
1258,1,0.517719
1258,2,0.548391
1258,3,0.541096
1258,4,0.548068
1258,5,0.543095
1258,6,0.554567
1258,7,0.547333
1258,8,0.559257
1258,9,0.431515
1258,10,0.425789
1258,11,0.503668
1258,12,0.443162
1258,13,0.488632
1258,14,0.559623
1258,15,0.543460
1259,1,0.439972
1259,2,0.423146
1259,3,0.421429
1259,4,0.427397
1259,5,0.470608
1259,6,0.503146
1259,7,0.542899
1259,8,0.542899
1259,9,0.444742
1259,10,0.428980
1259,11,0.509476
1259,12,0.549805
1259,13,0.443033
1259,14,0.270057
1259,15,0.427515
1260,1,0.509476
1260,2,0.431515
1260,3,0.423146
1260,4,0.427515
1260,5,0.509476
1260,6,0.549805
1260,7,0.443033
1260,8,0.421479
1260,9,0.488721
1260,10,0.501556
1260,11,0.431515
1260,12,0.488848
1260,13,0.506949
1260,14,0.547333
1260,15,0.543460
1261,1,0.434260
1261,2,0.431610
1261,3,0.427515
1261,4,0.500297
1261,5,0.505755
1261,6,0.543460
1261,7,0.431515
1261,8,0.488848
1261,9,0.506949
1261,10,0.541096
1261,11,0.444742
1261,12,0.488632
1261,13,0.511711
1261,14,0.547333
1261,15,0.548271
1262,1,0.541096
1262,2,0.548068
1262,3,0.548271
1262,4,0.541096
1262,5,0.541530
1262,6,0.547682
1262,7,0.434260
1262,8,0.488848
1262,9,0.439561
1262,10,0.429244
1262,11,0.509476
1262,12,0.431515
1262,13,0.423146
1262,14,0.425676
1262,15,0.509476
1263,1,0.559623
1263,2,0.431515
1263,3,0.425789
1263,4,0.474164
1263,5,0.549805
1263,6,0.443033
1263,7,0.424773
1263,8,0.427515
1263,9,0.505664
1263,10,0.543095
1263,11,0.431515
1263,12,0.488848
1263,13,0.436816
1263,14,0.423146
1263,15,0.421429
1264,1,0.427515
1264,2,0.500297
1264,3,0.544418
1264,4,0.444742
1264,5,0.421479
1264,6,0.422804
1264,7,0.427515
1264,8,0.509476
1264,9,0.543460
1264,10,0.554567
1264,11,0.541096
1264,12,0.548068
1264,13,0.436940
1264,14,0.423146
1264,15,0.421429
1265,1,0.421259
1265,2,0.421429
1265,3,0.421259
1265,4,0.421259
1265,5,0.488721
1265,6,0.436816
1265,7,0.488848
1265,8,0.436816
1265,9,0.488848
1265,10,0.517719
1265,11,0.554567
1265,12,0.443033
1265,13,0.488632
1265,14,0.543460
1265,15,0.434260
1266,1,0.425789
1266,2,0.473979
1266,3,0.548068
1266,4,0.431515
1266,5,0.423146
1266,6,0.458530
1266,7,0.436816
1266,8,0.423146
1266,9,0.427515
1266,10,0.503668
1266,11,0.443162
1266,12,0.488632
1266,13,0.436816
1266,14,0.425789
1266,15,0.470200
1267,1,0.559257
1267,2,0.434260
1267,3,0.488848
1267,4,0.439561
1267,5,0.488848
1267,6,0.506949
1267,7,0.541096
1267,8,0.548068
1267,9,0.434195
1267,10,0.488465
1267,11,0.434260
1267,12,0.423146
1267,13,0.458530
1267,14,0.436816
1267,15,0.270057
1268,1,0.427515
1268,2,0.503668
1268,3,0.544418
1268,4,0.548068
1268,5,0.543460
1268,6,0.548391
1268,7,0.541096
1268,8,0.548068
1268,9,0.431515
1268,10,0.488848
1268,11,0.549805
1268,12,0.443033
1268,13,0.428980
1268,14,0.503668
1268,15,0.544418
1269,1,0.444742
1269,2,0.421479
1269,3,0.427515
1269,4,0.503668
1269,5,0.544584
1269,6,0.548068
1269,7,0.434195
1269,8,0.488848
1269,9,0.549805
1269,10,0.541096
1269,11,0.444742
1269,12,0.421030
1269,13,0.458530
1269,14,0.436816
1269,15,0.423146
1270,1,0.488509
1270,2,0.549805
1270,3,0.443033
1270,4,0.428980
1270,5,0.509476
1270,6,0.549805
1270,7,0.541096
1270,8,0.544418
1270,9,0.444742
1270,10,0.421479
1270,11,0.423702
1270,12,0.500297
1270,13,0.509476
1270,14,0.434195
1270,15,0.423146
1271,1,0.458318
1271,2,0.436816
1271,3,0.425789
1271,4,0.501834
1271,5,0.506937
1271,6,0.543460
1271,7,0.437227
1271,8,0.423146
1271,9,0.434114
1271,10,0.421259
1271,11,0.488356
1271,12,0.506949
1271,13,0.443033
1271,14,0.424773
1271,15,0.426081
1272,1,0.441692
1272,2,0.489970
1272,3,0.506949
1272,4,0.443033
1272,5,0.428980
1272,6,0.503668
1272,7,0.544418
1272,8,0.544418
1272,9,0.444742
1272,10,0.421479
1272,11,0.425608
1272,12,0.500297
1272,13,0.503146
1272,14,0.544418
1272,15,0.444742
1273,1,0.421479
1273,2,0.435490
1273,3,0.488721
1273,4,0.508410
1273,5,0.443033
1273,6,0.488632
1273,7,0.501556
1273,8,0.439972
1273,9,0.488848
1273,10,0.439561
1273,11,0.488848
1273,12,0.434260
1273,13,0.423146
1273,14,0.427515
1273,15,0.470608
1274,1,0.507282
1274,2,0.548271
1274,3,0.443033
1274,4,0.488632
1274,5,0.559623
1274,6,0.548391
1274,7,0.547333
1274,8,0.543460
1274,9,0.542111
1274,10,0.434260
1274,11,0.488848
1274,12,0.501556
1274,13,0.437227
1274,14,0.425789
1274,15,0.503668
1275,1,0.444742
1275,2,0.425626
1275,3,0.438720
1275,4,0.421479
1275,5,0.488721
1275,6,0.508410
1275,7,0.547333
1275,8,0.431515
1275,9,0.488848
1275,10,0.506949
1275,11,0.443033
1275,12,0.488632
1275,13,0.436816
1275,14,0.425789
1275,15,0.503668
1276,1,0.506937
1276,2,0.548271
1276,3,0.547333
1276,4,0.548271
1276,5,0.443033
1276,6,0.488632
1276,7,0.501556
1276,8,0.437227
1276,9,0.421483
1276,10,0.421429
1276,11,0.421429
1276,12,0.421429
1276,13,0.427515
1276,14,0.509476
1276,15,0.431515
1277,1,0.425789
1277,2,0.503668
1277,3,0.443162
1277,4,0.421479
1277,5,0.488721
1277,6,0.436816
1277,7,0.423146
1277,8,0.421429
1277,9,0.488721
1277,10,0.501556
1277,11,0.549805
1277,12,0.443033
1277,13,0.428980
1277,14,0.470439
1277,15,0.553033
1278,1,0.547333
1278,2,0.434260
1278,3,0.488848
1278,4,0.434260
1278,5,0.488848
1278,6,0.501556
1278,7,0.542111
1278,8,0.543460
1278,9,0.431515
1278,10,0.425789
1278,11,0.474164
1278,12,0.434195
1278,13,0.488848
1278,14,0.506949
1278,15,0.443033
1279,1,0.488632
1279,2,0.439561
1279,3,0.488848
1279,4,0.501556
1279,5,0.439972
1279,6,0.488947
1279,7,0.506949
1279,8,0.443033
1279,9,0.437700
1279,10,0.434114
1279,11,0.427515
1279,12,0.470608
1279,13,0.544418
1279,14,0.444742
1279,15,0.421030
1280,1,0.458220
1280,2,0.511711
1280,3,0.541096
1280,4,0.548068
1280,5,0.549805
1280,6,0.547333
1280,7,0.541196
1280,8,0.543460
1280,9,0.549805
1280,10,0.547333
1280,11,0.543095
1280,12,0.558273
1280,13,0.543460
1280,14,0.548391
1280,15,0.547333
1281,1,0.559623
1281,2,0.543460
1281,3,0.543460
1281,4,0.548391
1281,5,0.547333
1281,6,0.543095
1281,7,0.548391
1281,8,0.443033
1281,9,0.424773
1281,10,0.421429
1281,11,0.458165
1281,12,0.501556
1281,13,0.437227
1281,14,0.423146
1281,15,0.434114
1282,1,0.434114
1282,2,0.425490
1282,3,0.500297
1282,4,0.443162
1282,5,0.421479
1282,6,0.458220
1282,7,0.506949
1282,8,0.500177
1282,9,0.544418
1282,10,0.444742
1282,11,0.421479
1282,12,0.458530
1282,13,0.437585
1282,14,0.488848
1282,15,0.436816
1283,1,0.423146
1283,2,0.425608
1283,3,0.505664
1283,4,0.548271
1283,5,0.547333
1283,6,0.548271
1283,7,0.547333
1283,8,0.543095
1283,9,0.543460
1283,10,0.437227
1283,11,0.488848
1283,12,0.436816
1283,13,0.488848
1283,14,0.436816
1283,15,0.423146
1284,1,0.423770
1284,2,0.470006
1284,3,0.505755
1284,4,0.431515
1284,5,0.423146
1284,6,0.423702
1284,7,0.440919
1284,8,0.443162
1284,9,0.491624
1284,10,0.506949
1284,11,0.541096
1284,12,0.548068
1284,13,0.543095
1284,14,0.431515
1284,15,0.488848
1285,1,0.436816
1285,2,0.423146
1285,3,0.421429
1285,4,0.434114
1285,5,0.421429
1285,6,0.427515
1285,7,0.441692
1285,8,0.455053
1285,9,0.439561
1285,10,0.270057
1285,11,0.425608
1285,12,0.505664
1285,13,0.543460
1285,14,0.542111
1285,15,0.549805
1286,1,0.555928
1286,2,0.444742
1286,3,0.488632
1286,4,0.506949
1286,5,0.443033
1286,6,0.421479
1286,7,0.422804
1286,8,0.421429
1286,9,0.433945
1286,10,0.488721
1286,11,0.436816
1286,12,0.423146
1286,13,0.425608
1286,14,0.500297
1286,15,0.544418
1287,1,0.558173
1287,2,0.547682
1287,3,0.543095
1287,4,0.542111
1287,5,0.542111
1287,6,0.549805
1287,7,0.443033
1287,8,0.428980
1287,9,0.505751
1287,10,0.543095
1287,11,0.431515
1287,12,0.488848
1287,13,0.506949
1287,14,0.443033
1287,15,0.428980
1288,1,0.503668
1288,2,0.544418
1288,3,0.444742
1288,4,0.488632
1288,5,0.501556
1288,6,0.548391
1288,7,0.541096
1288,8,0.544418
1288,9,0.544418
1288,10,0.444742
1288,11,0.421479
1288,12,0.427515
1288,13,0.443449
1288,14,0.489970
1288,15,0.431515
1289,1,0.423146
1289,2,0.434114
1289,3,0.425608
1289,4,0.443449
1289,5,0.488632
1289,6,0.506949
1289,7,0.541096
1289,8,0.443373
1289,9,0.491624
1289,10,0.501556
1289,11,0.437227
1289,12,0.488848
1289,13,0.436816
1289,14,0.488848
1289,15,0.436816
1290,1,0.423146
1290,2,0.423770
1290,3,0.470352
1290,4,0.548271
1290,5,0.541096
1290,6,0.548068
1290,7,0.543095
1290,8,0.549805
1290,9,0.447869
1290,10,0.488632
1290,11,0.436816
1290,12,0.423146
1290,13,0.421429
1290,14,0.458165
1290,15,0.501556
1291,1,0.554567
1291,2,0.547333
1291,3,0.543460
1291,4,0.542111
1291,5,0.543460
1291,6,0.437227
1291,7,0.488848
1291,8,0.506949
1291,9,0.443033
1291,10,0.488632
1291,11,0.436816
1291,12,0.427312
1291,13,0.474164
1291,14,0.506504
1291,15,0.443033
1292,1,0.488632
1292,2,0.506949
1292,3,0.547333
1292,4,0.558273
1292,5,0.548391
1292,6,0.443033
1292,7,0.488632
1292,8,0.436816
1292,9,0.488848
1292,10,0.436816
1292,11,0.421334
1292,12,0.425608
1292,13,0.474164
1292,14,0.548271
1292,15,0.443033
1293,1,0.437700
1293,2,0.421429
1293,3,0.421429
1293,4,0.427397
1293,5,0.470352
1293,6,0.431515
1293,7,0.488848
1293,8,0.439561
1293,9,0.423146
1293,10,0.488509
1293,11,0.511711
1293,12,0.443033
1293,13,0.421479
1293,14,0.434114
1293,15,0.427397
1294,1,0.503668
1294,2,0.505755
1294,3,0.543095
1294,4,0.437227
1294,5,0.488848
1294,6,0.501556
1294,7,0.549805
1294,8,0.443033
1294,9,0.488947
1294,10,0.436816
1294,11,0.423146
1294,12,0.421429
1294,13,0.458165
1294,14,0.437585
1294,15,0.423146
1295,1,0.488721
1295,2,0.559623
1295,3,0.542111
1295,4,0.542111
1295,5,0.542111
1295,6,0.542111
1295,7,0.434260
1295,8,0.423146
1295,9,0.434114
1295,10,0.488356
1295,11,0.511711
1295,12,0.541096
1295,13,0.444742
1295,14,0.437700
1295,15,0.488411
1296,1,0.501556
1296,2,0.549805
1296,3,0.547333
1296,4,0.548271
1296,5,0.547333
1296,6,0.434195
1296,7,0.488848
1296,8,0.506949
1296,9,0.443033
1296,10,0.421479
1296,11,0.421429
1296,12,0.427515
1296,13,0.509476
1296,14,0.543460
1296,15,0.543460
1297,1,0.559623
1297,2,0.543460
1297,3,0.554567
1297,4,0.547333
1297,5,0.543460
1297,6,0.549805
1297,7,0.443033
1297,8,0.488632
1297,9,0.517719
1297,10,0.431515
1297,11,0.423146
1297,12,0.410023
1297,13,0.425391
1297,14,0.509476
1297,15,0.434195
1298,1,0.423146
1298,2,0.425608
1298,3,0.443449
1298,4,0.421207
1298,5,0.435490
1298,6,0.427397
1298,7,0.500297
1298,8,0.441332
1298,9,0.491624
1298,10,0.543460
1298,11,0.549805
1298,12,0.541096
1298,13,0.548068
1298,14,0.436940
1298,15,0.488848
1299,1,0.439561
1299,2,0.488334
1299,3,0.436816
1299,4,0.423146
1299,5,0.434114
1299,6,0.458165
1299,7,0.436816
1299,8,0.488848
1299,9,0.479386
1299,10,0.547333
1299,11,0.554567
1299,12,0.443033
1299,13,0.489987
1299,14,0.501556
1299,15,0.543460
1300,1,0.542111
1300,2,0.548391
1300,3,0.541096
1300,4,0.546972
1300,5,0.434195
1300,6,0.425789
1300,7,0.509476
1300,8,0.548271
1300,9,0.547333
1300,10,0.549805
1300,11,0.547333
1300,12,0.543095
1300,13,0.431515
1300,14,0.488848
1300,15,0.437227
1301,1,0.423146
1301,2,0.427515
1301,3,0.503668
1301,4,0.443162
1301,5,0.428980
1301,6,0.474164
1301,7,0.543460
1301,8,0.542111
1301,9,0.437227
1301,10,0.423146
1301,11,0.425676
1301,12,0.441692
1301,13,0.488632
1301,14,0.468524
1301,15,0.431515
1302,1,0.488848
1302,2,0.543460
1302,3,0.559623
1302,4,0.559623
1302,5,0.431515
1302,6,0.423146
1302,7,0.488721
1302,8,0.436816
1302,9,0.423146
1302,10,0.421429
1302,11,0.433945
1302,12,0.421429
1302,13,0.421429
1302,14,0.421429
1302,15,0.421429
1303,1,0.427515
1303,2,0.443449
1303,3,0.421479
1303,4,0.488721
1303,5,0.501556
1303,6,0.431515
1303,7,0.423146
1303,8,0.421429
1303,9,0.488721
1303,10,0.506949
1303,11,0.443033
1303,12,0.428980
1303,13,0.473979
1303,14,0.544418
1303,15,0.542899
1304,1,0.444742
1304,2,0.491624
1304,3,0.517719
1304,4,0.549805
1304,5,0.541096
1304,6,0.544418
1304,7,0.444742
1304,8,0.421479
1304,9,0.427515
1304,10,0.443449
1304,11,0.428980
1304,12,0.502180
1304,13,0.443162
1304,14,0.491624
1304,15,0.431515
1305,1,0.425789
1305,2,0.503668
1305,3,0.505755
1305,4,0.549805
1305,5,0.443033
1305,6,0.488632
1305,7,0.506949
1305,8,0.541096
1305,9,0.541530
1305,10,0.444742
1305,11,0.488632
1305,12,0.439561
1305,13,0.425789
1305,14,0.438977
1305,15,0.488632
1306,1,0.439561
1306,2,0.488848
1306,3,0.436816
1306,4,0.488848
1306,5,0.439561
1306,6,0.423146
1306,7,0.410023
1306,8,0.421429
1306,9,0.421429
1306,10,0.421429
1306,11,0.488721
1306,12,0.506949
1306,13,0.547333
1306,14,0.548271
1306,15,0.443033
1307,1,0.488632
1307,2,0.511711
1307,3,0.443033
1307,4,0.488632
1307,5,0.501556
1307,6,0.437227
1307,7,0.423146
1307,8,0.425608
1307,9,0.509476
1307,10,0.434260
1307,11,0.423146
1307,12,0.427515
1307,13,0.441692
1307,14,0.429244
1307,15,0.509476
1308,1,0.434260
1308,2,0.423146
1308,3,0.397337
1308,4,0.488356
1308,5,0.436816
1308,6,0.425789
1308,7,0.503668
1308,8,0.505755
1308,9,0.543095
1308,10,0.543460
1308,11,0.548391
1308,12,0.541096
1308,13,0.444742
1308,14,0.428980
1308,15,0.509476
1309,1,0.559623
1309,2,0.434260
1309,3,0.423146
1309,4,0.397337
1309,5,0.427397
1309,6,0.509476
1309,7,0.559257
1309,8,0.434260
1309,9,0.425789
1309,10,0.503668
1309,11,0.444742
1309,12,0.421479
1309,13,0.488721
1309,14,0.511711
1309,15,0.544584
1310,1,0.544418
1310,2,0.444742
1310,3,0.488632
1310,4,0.511711
1310,5,0.447869
1310,6,0.488632
1310,7,0.549805
1310,8,0.541096
1310,9,0.444742
1310,10,0.421479
1310,11,0.421429
1310,12,0.421259
1310,13,0.421259
1310,14,0.427397
1310,15,0.503668
1311,1,0.544418
1311,2,0.444742
1311,3,0.421479
1311,4,0.427515
1311,5,0.503668
1311,6,0.505755
1311,7,0.431515
1311,8,0.423146
1311,9,0.488721
1311,10,0.506949
1311,11,0.443215
1311,12,0.428980
1311,13,0.503668
1311,14,0.503146
1311,15,0.506937
1312,1,0.554567
1312,2,0.547333
1312,3,0.543460
1312,4,0.559623
1312,5,0.543460
1312,6,0.437227
1312,7,0.425789
1312,8,0.443449
1312,9,0.488632
1312,10,0.434260
1312,11,0.423146
1312,12,0.421429
1312,13,0.458530
1312,14,0.501556
1312,15,0.559623
1313,1,0.554567
1313,2,0.544584
1313,3,0.544418
1313,4,0.547682
1313,5,0.554567
1313,6,0.541096
1313,7,0.444742
1313,8,0.270057
1313,9,0.425608
1313,10,0.500297
1313,11,0.505755
1313,12,0.549805
1313,13,0.541096
1313,14,0.548068
1313,15,0.559623
1314,1,0.554567
1314,2,0.290393
1314,3,0.428980
1314,4,0.503668
1314,5,0.548068
1314,6,0.559623
1314,7,0.549805
1314,8,0.544584
1314,9,0.444742
1314,10,0.428980
1314,11,0.509476
1314,12,0.434195
1314,13,0.425789
1314,14,0.473979
1314,15,0.503146
1315,1,0.444742
1315,2,0.428980
1315,3,0.503668
1315,4,0.444742
1315,5,0.421479
1315,6,0.458220
1315,7,0.431515
1315,8,0.488848
1315,9,0.506949
1315,10,0.443033
1315,11,0.421479
1315,12,0.422268
1315,13,0.470608
1315,14,0.444742
1315,15,0.488632
1316,1,0.439561
1316,2,0.488848
1316,3,0.501556
1316,4,0.437227
1316,5,0.425789
1316,6,0.501834
1316,7,0.443162
1316,8,0.421479
1316,9,0.427515
1316,10,0.509476
1316,11,0.548271
1316,12,0.547333
1316,13,0.559623
1316,14,0.549805
1316,15,0.547333
1317,1,0.559257
1317,2,0.549805
1317,3,0.547333
1317,4,0.554567
1317,5,0.547333
1317,6,0.543460
1317,7,0.434260
1317,8,0.425789
1317,9,0.443449
1317,10,0.488632
1317,11,0.434260
1317,12,0.488848
1317,13,0.439561
1317,14,0.423146
1317,15,0.488721
1318,1,0.506949
1318,2,0.547333
1318,3,0.549805
1318,4,0.541096
1318,5,0.544418
1318,6,0.441868
1318,7,0.488632
1318,8,0.436816
1318,9,0.488848
1318,10,0.439561
1318,11,0.423146
1318,12,0.458530
1318,13,0.506949
1318,14,0.500177
1318,15,0.546972
1319,1,0.553033
1319,2,0.541096
1319,3,0.548068
1319,4,0.549805
1319,5,0.541096
1319,6,0.548068
1319,7,0.543460
1319,8,0.548391
1319,9,0.544584
1319,10,0.548068
1319,11,0.543095
1319,12,0.559623
1319,13,0.437227
1319,14,0.425789
1319,15,0.509476
1320,1,0.553033
1320,2,0.443033
1320,3,0.488632
1320,4,0.543460
1320,5,0.434260
1320,6,0.423146
1320,7,0.427515
1320,8,0.509476
1320,9,0.431515
1320,10,0.488848
1320,11,0.511711
1320,12,0.541096
1320,13,0.444742
1320,14,0.488632
1320,15,0.439561
1321,1,0.423146
1321,2,0.427515
1321,3,0.509476
1321,4,0.435346
1321,5,0.425722
1321,6,0.505513
1321,7,0.434195
1321,8,0.425789
1321,9,0.474164
1321,10,0.543095
