episode,step,reward
315,5,0.529837
315,6,0.523019
315,7,0.462150
315,8,0.469535
315,9,0.467834
315,10,0.454666
315,11,0.455559
315,12,0.470814
315,13,0.445775
315,14,0.453436
315,15,0.524925
316,1,0.530203
316,2,0.461818
316,3,0.469030
316,4,0.460505
316,5,0.450470
316,6,0.452983
316,7,0.501130
316,8,0.526551
316,9,0.526347
316,10,0.531420
316,11,0.531155
316,12,0.531521
316,13,0.529879
316,14,0.522741
316,15,0.518909
317,1,0.461360
317,2,0.482357
317,3,0.454984
317,4,0.452808
317,5,0.454729
317,6,0.462702
317,7,0.506124
317,8,0.527346
317,9,0.522970
317,10,0.526546
317,11,0.452323
317,12,0.449658
317,13,0.460380
317,14,0.454671
317,15,0.451650
318,1,0.452784
318,2,0.456246
318,3,0.457811
318,4,0.485037
318,5,0.505358
318,6,0.503946
318,7,0.457637
318,8,0.450060
318,9,0.452212
318,10,0.501030
318,11,0.461632
318,12,0.445087
318,13,0.450115
318,14,0.505071
318,15,0.461026
319,1,0.456026
319,2,0.445695
319,3,0.455406
319,4,0.502235
319,5,0.491768
319,6,0.527024
319,7,0.526247
319,8,0.531159
319,9,0.531978
319,10,0.458879
319,11,0.450764
319,12,0.447985
319,13,0.492032
319,14,0.532330
319,15,0.454974
320,1,0.488078
320,2,0.459769
320,3,0.446651
320,4,0.449878
320,5,0.458092
320,6,0.449658
320,7,0.460211
320,8,0.485981
320,9,0.477115
320,10,0.455952
320,11,0.450764
320,12,0.443371
320,13,0.453821
320,14,0.461271
320,15,0.457777
321,1,0.447312
321,2,0.463170
321,3,0.466366
321,4,0.452051
321,5,0.485408
321,6,0.521891
321,7,0.522147
321,8,0.520463
321,9,0.457599
321,10,0.446390
321,11,0.458915
321,12,0.449385
321,13,0.461341
321,14,0.500596
321,15,0.491450
322,1,0.452944
322,2,0.449812
322,3,0.454576
322,4,0.458719
322,5,0.450762
322,6,0.461179
322,7,0.455846
322,8,0.449733
322,9,0.451741
322,10,0.508177
322,11,0.531010
322,12,0.461026
322,13,0.482931
322,14,0.501683
322,15,0.461786
323,1,0.483150
323,2,0.494925
323,3,0.457588
323,4,0.455613
323,5,0.461221
323,6,0.450397
323,7,0.506011
323,8,0.497177
323,9,0.461509
323,10,0.463078
323,11,0.456348
323,12,0.451974
323,13,0.454268
323,14,0.501982
323,15,0.499373
324,1,0.525084
324,2,0.525778
324,3,0.523872
324,4,0.541510
324,5,0.530161
324,6,0.461026
324,7,0.451721
324,8,0.449555
324,9,0.499733
324,10,0.457599
324,11,0.449400
324,12,0.457934
324,13,0.483768
324,14,0.456899
324,15,0.451676
325,1,0.460380
325,2,0.492629
325,3,0.509427
325,4,0.521458
325,5,0.521641
325,6,0.527022
325,7,0.529547
325,8,0.518909
325,9,0.527120
325,10,0.526025
325,11,0.530233
325,12,0.526369
325,13,0.527184
325,14,0.526247
325,15,0.455678
326,1,0.451142
326,2,0.462193
326,3,0.458183
326,4,0.450677
326,5,0.456133
326,6,0.492841
326,7,0.508393
326,8,0.527304
326,9,0.526491
326,10,0.531174
326,11,0.531891
326,12,0.531704
326,13,0.530203
326,14,0.526491
326,15,0.459019
327,1,0.482838
327,2,0.504563
327,3,0.522451
327,4,0.521641
327,5,0.531339
327,6,0.531235
327,7,0.458077
327,8,0.445495
327,9,0.462193
327,10,0.458875
327,11,0.451090
327,12,0.453937
327,13,0.498247
327,14,0.527346
327,15,0.526491
328,1,0.531746
328,2,0.529714
328,3,0.460512
328,4,0.449191
328,5,0.456195
328,6,0.459481
328,7,0.449669
328,8,0.503635
328,9,0.461786
328,10,0.466292
328,11,0.462334
328,12,0.449030
328,13,0.462616
328,14,0.452753
328,15,0.457583
329,1,0.484438
329,2,0.495432
329,3,0.527097
329,4,0.464463
329,5,0.475238
329,6,0.504430
329,7,0.456701
329,8,0.456795
329,9,0.452479
329,10,0.451967
329,11,0.494366
329,12,0.494149
329,13,0.459070
329,14,0.482719
329,15,0.501683
330,1,0.526491
330,2,0.457325
330,3,0.472058
330,4,0.504496
330,5,0.494657
330,6,0.521461
330,7,0.459724
330,8,0.451181
330,9,0.480006
330,10,0.455846
330,11,0.446799
330,12,0.450433
330,13,0.459095
330,14,0.449373
330,15,0.461179
331,1,0.501146
331,2,0.492186
331,3,0.462129
331,4,0.469144
331,5,0.467487
331,6,0.453500
331,7,0.445067
331,8,0.451857
331,9,0.453255
331,10,0.448713
331,11,0.496688
331,12,0.531155
331,13,0.527346
331,14,0.522741
331,15,0.532687
332,1,0.525789
332,2,0.526786
332,3,0.518701
332,4,0.519477
332,5,0.455963
332,6,0.454691
332,7,0.445707
332,8,0.450185
332,9,0.504811
332,10,0.461677
332,11,0.455580
332,12,0.453643
332,13,0.456936
332,14,0.452702
332,15,0.454534
333,1,0.504827
333,2,0.522741
333,3,0.457667
333,4,0.451907
333,5,0.450683
333,6,0.452852
333,7,0.452085
333,8,0.453061
333,9,0.469931
333,10,0.445734
333,11,0.473412
333,12,0.504559
333,13,0.523227
333,14,0.457667
333,15,0.454515
334,1,0.460618
334,2,0.444925
334,3,0.451224
334,4,0.506154
334,5,0.456754
334,6,0.450117
334,7,0.451910
334,8,0.447824
334,9,0.450926
334,10,0.503671
334,11,0.498401
334,12,0.526514
334,13,0.455990
334,14,0.453296
334,15,0.453424
335,1,0.445963
335,2,0.452952
335,3,0.454937
335,4,0.445799
335,5,0.456605
335,6,0.466111
335,7,0.482476
335,8,0.456672
335,9,0.487758
335,10,0.499901
335,11,0.495821
335,12,0.532560
335,13,0.531052
335,14,0.523925
335,15,0.526546
336,1,0.527352
336,2,0.524490
336,3,0.461206
336,4,0.450932
336,5,0.456092
336,6,0.492060
336,7,0.530209
336,8,0.526369
336,9,0.527985
336,10,0.455956
336,11,0.452076
336,12,0.454268
336,13,0.459622
336,14,0.483121
336,15,0.499901
337,1,0.495651
337,2,0.490996
337,3,0.457253
337,4,0.487091
337,5,0.501639
337,6,0.489966
337,7,0.490832
337,8,0.529947
337,9,0.526545
337,10,0.532746
337,11,0.529562
337,12,0.460790
337,13,0.488245
337,14,0.482756
337,15,0.458239
338,1,0.445450
338,2,0.450447
338,3,0.446641
338,4,0.453065
338,5,0.464540
338,6,0.461412
338,7,0.447313
338,8,0.454859
338,9,0.491930
338,10,0.501112
338,11,0.523278
338,12,0.532966
338,13,0.531965
338,14,0.457599
338,15,0.450476
339,1,0.447985
339,2,0.498901
339,3,0.496707
339,4,0.459019
339,5,0.450764
339,6,0.453770
339,7,0.460880
339,8,0.487693
339,9,0.495938
339,10,0.524249
339,11,0.525084
339,12,0.524585
339,13,0.527275
339,14,0.526491
339,15,0.458154
340,1,0.449449
340,2,0.445610
340,3,0.451996
340,4,0.529243
340,5,0.525328
340,6,0.529717
340,7,0.460021
340,8,0.445767
340,9,0.461117
340,10,0.500360
340,11,0.491512
340,12,0.451540
340,13,0.446087
340,14,0.448268
340,15,0.448535
341,1,0.505712
341,2,0.454974
341,3,0.487321
341,4,0.495636
341,5,0.498614
341,6,0.461283
341,7,0.446498
341,8,0.441714
341,9,0.446953
341,10,0.454106
341,11,0.450874
341,12,0.451053
341,13,0.457269
341,14,0.451033
341,15,0.451472
342,1,0.489069
342,2,0.501030
342,3,0.492108
342,4,0.493626
342,5,0.529619
342,6,0.523306
342,7,0.527007
342,8,0.531999
342,9,0.531339
342,10,0.456332
342,11,0.449766
342,12,0.453723
342,13,0.454870
342,14,0.495761
342,15,0.495821
343,1,0.531420
343,2,0.527022
343,3,0.529776
343,4,0.457667
343,5,0.446151
343,6,0.450732
343,7,0.463473
343,8,0.502562
343,9,0.499505
343,10,0.458154
343,11,0.486797
343,12,0.458122
343,13,0.450286
343,14,0.448538
343,15,0.447000
344,1,0.455990
344,2,0.488113
344,3,0.503872
344,4,0.497339
344,5,0.531869
344,6,0.524653
344,7,0.457637
344,8,0.482543
344,9,0.505333
344,10,0.521646
344,11,0.523019
344,12,0.518909
344,13,0.522190
344,14,0.529881
344,15,0.526369
345,1,0.531607
345,2,0.531155
345,3,0.531704
345,4,0.529879
345,5,0.526491
345,6,0.459536
345,7,0.450077
345,8,0.453206
345,9,0.447814
345,10,0.456004
345,11,0.474486
345,12,0.499927
345,13,0.452602
345,14,0.445250
345,15,0.455735
346,1,0.509226
346,2,0.462122
346,3,0.446073
346,4,0.452742
346,5,0.455529
346,6,0.448642
346,7,0.492178
346,8,0.531155
346,9,0.529390
346,10,0.455890
346,11,0.467956
346,12,0.506030
346,13,0.526980
346,14,0.521634
346,15,0.531607
347,1,0.531521
347,2,0.460526
347,3,0.451012
347,4,0.449878
347,5,0.500720
347,6,0.529185
347,7,0.465052
347,8,0.451767
347,9,0.470027
347,10,0.469437
347,11,0.445805
347,12,0.449528
347,13,0.446530
347,14,0.472202
347,15,0.503635
348,1,0.502198
348,2,0.457889
348,3,0.487321
348,4,0.502758
348,5,0.489966
348,6,0.459678
348,7,0.448519
348,8,0.456518
348,9,0.446943
348,10,0.449245
348,11,0.487349
348,12,0.525273
348,13,0.457325
348,14,0.487783
348,15,0.476869
349,1,0.458403
349,2,0.451012
349,3,0.451910
349,4,0.446564
349,5,0.457357
349,6,0.492932
349,7,0.529971
349,8,0.455397
349,9,0.451191
349,10,0.450304
349,11,0.452876
349,12,0.446601
349,13,0.441536
349,14,0.467623
349,15,0.500332
350,1,0.528679
350,2,0.520946
350,3,0.458154
350,4,0.449698
350,5,0.449878
350,6,0.507600
350,7,0.526980
350,8,0.522741
350,9,0.456985
350,10,0.489683
350,11,0.456348
350,12,0.448669
350,13,0.456865
350,14,0.458078
350,15,0.449733
351,1,0.451653
351,2,0.499634
351,3,0.458130
351,4,0.446660
351,5,0.456236
351,6,0.497206
351,7,0.507798
351,8,0.453720
351,9,0.447044
351,10,0.450339
351,11,0.474793
351,12,0.450574
351,13,0.445610
351,14,0.449528
351,15,0.447732
352,1,0.454662
352,2,0.463427
352,3,0.506871
352,4,0.525328
352,5,0.458466
352,6,0.445044
352,7,0.450849
352,8,0.493084
352,9,0.530685
352,10,0.521634
352,11,0.530041
352,12,0.522981
352,13,0.527043
352,14,0.520000
352,15,0.452334
353,1,0.445385
353,2,0.455489
353,3,0.456362
353,4,0.484128
353,5,0.499564
353,6,0.461620
353,7,0.474081
353,8,0.479948
353,9,0.496012
353,10,0.521167
353,11,0.521195
353,12,0.519559
353,13,0.456533
353,14,0.481722
353,15,0.506834
354,1,0.531155
354,2,0.531155
354,3,0.459724
354,4,0.451012
354,5,0.454268
354,6,0.459157
354,7,0.446791
354,8,0.467042
354,9,0.460265
354,10,0.451689
354,11,0.455770
354,12,0.457367
354,13,0.464666
354,14,0.503085
354,15,0.461135
355,1,0.489178
355,2,0.459803
355,3,0.451557
355,4,0.444098
355,5,0.454866
355,6,0.493435
355,7,0.514565
355,8,0.527346
355,9,0.522741
355,10,0.460696
355,11,0.483182
355,12,0.506834
355,13,0.531521
355,14,0.458401
355,15,0.449400
356,1,0.471065
356,2,0.529506
356,3,0.525381
356,4,0.529947
356,5,0.460021
356,6,0.448314
356,7,0.473345
356,8,0.458328
356,9,0.486797
356,10,0.503362
356,11,0.498069
356,12,0.499977
356,13,0.530209
356,14,0.460880
356,15,0.469599
357,1,0.495502
357,2,0.531155
357,3,0.527346
357,4,0.461283
357,5,0.451469
357,6,0.470027
357,7,0.445349
357,8,0.451879
357,9,0.504827
357,10,0.461677
357,11,0.451412
357,12,0.452100
357,13,0.445796
357,14,0.447151
357,15,0.458867
358,1,0.447971
358,2,0.457919
358,3,0.470532
358,4,0.454459
358,5,0.453798
358,6,0.453210
358,7,0.497426
358,8,0.531521
358,9,0.531704
358,10,0.527022
358,11,0.522970
358,12,0.522147
358,13,0.459019
358,14,0.451142
358,15,0.461599
359,1,0.485981
359,2,0.458156
359,3,0.453451
359,4,0.463186
359,5,0.463240
359,6,0.454853
359,7,0.456253
359,8,0.454797
359,9,0.445874
359,10,0.455167
359,11,0.501561
359,12,0.518310
359,13,0.531339
359,14,0.531704
359,15,0.460526
360,1,0.457190
360,2,0.462734
360,3,0.490650
360,4,0.503406
360,5,0.504668
360,6,0.524154
360,7,0.462107
360,8,0.474074
360,9,0.473590
360,10,0.458809
360,11,0.483056
360,12,0.459803
360,13,0.450470
360,14,0.441695
360,15,0.448982
361,1,0.456420
361,2,0.450411
361,3,0.454777
361,4,0.500596
361,5,0.454594
361,6,0.484285
361,7,0.500930
361,8,0.497340
361,9,0.522838
361,10,0.460933
361,11,0.452889
361,12,0.447795
361,13,0.480752
361,14,0.527830
361,15,0.522970
362,1,0.525837
362,2,0.459019
362,3,0.450574
362,4,0.444571
362,5,0.447752
362,6,0.446163
362,7,0.465486
362,8,0.460785
362,9,0.449203
362,10,0.491609
362,11,0.527022
362,12,0.457132
362,13,0.469030
362,14,0.459202
362,15,0.487693
363,1,0.456464
363,2,0.488808
363,3,0.506822
363,4,0.459724
363,5,0.449766
363,6,0.441536
363,7,0.471400
363,8,0.462862
363,9,0.465413
363,10,0.465413
363,11,0.453288
363,12,0.452596
363,13,0.492095
363,14,0.522539
363,15,0.525862
364,1,0.532746
364,2,0.529956
364,3,0.464185
364,4,0.476270
364,5,0.507339
364,6,0.499034
364,7,0.526298
364,8,0.529869
364,9,0.518622
364,10,0.459040
364,11,0.448877
364,12,0.448924
364,13,0.492648
364,14,0.494664
364,15,0.529701
365,1,0.461988
365,2,0.489178
365,3,0.495146
365,4,0.456754
365,5,0.453499
365,6,0.445610
365,7,0.459313
365,8,0.447110
365,9,0.467827
365,10,0.453780
365,11,0.461374
365,12,0.471207
365,13,0.502758
365,14,0.461135
365,15,0.462783
366,1,0.502151
366,2,0.498189
366,3,0.462833
366,4,0.456116
366,5,0.446763
366,6,0.495076
366,7,0.529837
366,8,0.521011
366,9,0.529469
366,10,0.522370
366,11,0.532313
366,12,0.526707
366,13,0.521732
366,14,0.521028
366,15,0.457223
367,1,0.481046
367,2,0.496598
367,3,0.458401
367,4,0.485828
367,5,0.454174
367,6,0.483722
367,7,0.507503
367,8,0.527304
367,9,0.522741
367,10,0.456985
367,11,0.483968
367,12,0.504789
367,13,0.464037
367,14,0.455580
367,15,0.462207
368,1,0.463258
368,2,0.484951
368,3,0.502151
368,4,0.493795
368,5,0.455893
368,6,0.481900
368,7,0.502758
368,8,0.503559
368,9,0.457637
368,10,0.486797
368,11,0.463885
368,12,0.453132
368,13,0.460295
368,14,0.468625
368,15,0.485893
369,1,0.530912
369,2,0.527304
369,3,0.460512
369,4,0.452951
369,5,0.465091
369,6,0.464348
369,7,0.464614
369,8,0.445734
369,9,0.461186
369,10,0.493524
369,11,0.492438
369,12,0.521798
369,13,0.522115
369,14,0.450249
369,15,0.444642
370,1,0.455872
370,2,0.503829
370,3,0.502914
370,4,0.496235
370,5,0.532779
370,6,0.529837
370,7,0.521732
370,8,0.457637
370,9,0.449698
370,10,0.451910
370,11,0.444133
370,12,0.449773
370,13,0.459803
370,14,0.487321
370,15,0.505333
371,1,0.532149
371,2,0.522817
371,3,0.531155
371,4,0.458401
371,5,0.487321
371,6,0.502758
371,7,0.489966
371,8,0.499616
371,9,0.525778
371,10,0.521224
371,11,0.456055
371,12,0.485329
371,13,0.523759
371,14,0.516337
371,15,0.450523
372,1,0.481250
372,2,0.506296
372,3,0.497291
372,4,0.525808
372,5,0.456893
372,6,0.450077
372,7,0.449878
372,8,0.509614
372,9,0.530161
372,10,0.524203
372,11,0.461137
372,12,0.454949
372,13,0.456092
372,14,0.491765
372,15,0.529869
373,1,0.519109
373,2,0.519499
373,3,0.455226
373,4,0.480810
373,5,0.458945
373,6,0.451031
373,7,0.453206
373,8,0.467866
373,9,0.456061
373,10,0.446214
373,11,0.441536
373,12,0.448978
373,13,0.495432
373,14,0.459724
373,15,0.445815
374,1,0.445934
374,2,0.445963
374,3,0.456975
374,4,0.474142
374,5,0.502012
374,6,0.532560
374,7,0.458401
374,8,0.485828
374,9,0.498716
374,10,0.503559
374,11,0.521028
374,12,0.529837
374,13,0.456361
374,14,0.481185
374,15,0.496707
375,1,0.457422
375,2,0.448357
375,3,0.465541
375,4,0.463075
375,5,0.468430
375,6,0.450713
375,7,0.455147
375,8,0.451624
375,9,0.450578
375,10,0.445443
375,11,0.449638
375,12,0.495373
375,13,0.514840
375,14,0.461099
375,15,0.490159
376,1,0.490670
376,2,0.527022
376,3,0.522741
376,4,0.525837
376,5,0.519819
376,6,0.530161
376,7,0.461026
376,8,0.457552
376,9,0.448783
376,10,0.495834
376,11,0.490782
376,12,0.520524
376,13,0.454172
376,14,0.444779
376,15,0.454859
377,1,0.489814
377,2,0.496427
377,3,0.527948
377,4,0.456728
377,5,0.461040
377,6,0.505144
377,7,0.529837
377,8,0.518766
377,9,0.518200
377,10,0.520082
377,11,0.522504
377,12,0.452323
377,13,0.446791
377,14,0.444571
377,15,0.450390
378,1,0.493933
378,2,0.523355
378,3,0.525837
378,4,0.517497
378,5,0.458713
378,6,0.449766
378,7,0.447985
378,8,0.490062
378,9,0.458401
378,10,0.450295
378,11,0.455025
378,12,0.458016
378,13,0.487012
378,14,0.507372
378,15,0.456754
379,1,0.449349
379,2,0.447101
379,3,0.460265
379,4,0.454039
379,5,0.468212
379,6,0.446023
379,7,0.448507
379,8,0.446106
379,9,0.466316
379,10,0.454181
379,11,0.453589
379,12,0.506985
379,13,0.531155
379,14,0.457223
379,15,0.449349
380,1,0.453723
380,2,0.450511
380,3,0.457692
380,4,0.451307
380,5,0.456876
380,6,0.502265
380,7,0.498674
380,8,0.457843
380,9,0.450574
380,10,0.444571
380,11,0.473229
380,12,0.498293
380,13,0.502491
380,14,0.522741
380,15,0.456985
381,1,0.445680
381,2,0.451316
381,3,0.445813
381,4,0.450909
381,5,0.449186
381,6,0.457070
381,7,0.450585
381,8,0.496414
381,9,0.495093
381,10,0.461206
381,11,0.451470
381,12,0.463368
381,13,0.494211
381,14,0.522277
381,15,0.517240
382,1,0.457087
382,2,0.487091
382,3,0.495652
382,4,0.456450
382,5,0.483458
382,6,0.502151
382,7,0.501532
382,8,0.455763
382,9,0.455653
382,10,0.444571
382,11,0.452952
382,12,0.466339
382,13,0.529900
382,14,0.522817
382,15,0.530203
383,1,0.463072
383,2,0.489397
383,3,0.506253
383,4,0.522007
383,5,0.530161
383,6,0.525906
383,7,0.453268
383,8,0.450117
383,9,0.460211
383,10,0.473250
383,11,0.466473
383,12,0.456742
383,13,0.448506
383,14,0.506182
383,15,0.502625
384,1,0.523019
384,2,0.527162
384,3,0.522989
384,4,0.530132
384,5,0.461026
384,6,0.446498
384,7,0.465091
384,8,0.444850
384,9,0.452897
384,10,0.501334
384,11,0.497546
384,12,0.519019
384,13,0.455956
384,14,0.452172
384,15,0.453075
385,1,0.496923
385,2,0.489751
385,3,0.499146
385,4,0.529947
385,5,0.455544
385,6,0.446408
385,7,0.450224
385,8,0.508625
385,9,0.457599
385,10,0.481046
385,11,0.455062
385,12,0.483641
385,13,0.502758
385,14,0.495821
385,15,0.521028
386,1,0.531787
386,2,0.526980
386,3,0.456361
386,4,0.488245
386,5,0.504844
386,6,0.459724
386,7,0.451012
386,8,0.450774
386,9,0.458328
386,10,0.454359
386,11,0.455025
386,12,0.505149
386,13,0.522819
386,14,0.462150
386,15,0.449518
387,1,0.471695
387,2,0.491561
387,3,0.526980
387,4,0.521049
387,5,0.532298
387,6,0.458401
387,7,0.450347
387,8,0.443404
387,9,0.455542
387,10,0.455954
387,11,0.451651
387,12,0.503053
387,13,0.518176
387,14,0.521910
387,15,0.456653
388,1,0.449766
388,2,0.441536
388,3,0.471400
388,4,0.467246
388,5,0.448881
388,6,0.463625
388,7,0.453953
388,8,0.449045
388,9,0.459343
388,10,0.447313
388,11,0.455872
388,12,0.463082
388,13,0.453993
388,14,0.445695
388,15,0.450056
389,1,0.498229
389,2,0.456754
389,3,0.453876
389,4,0.453206
389,5,0.484412
389,6,0.495027
389,7,0.489965
389,8,0.465872
389,9,0.452332
389,10,0.448317
389,11,0.456267
389,12,0.485066
389,13,0.496039
389,14,0.503307
389,15,0.457785
390,1,0.444263
390,2,0.465091
390,3,0.468164
390,4,0.446048
390,5,0.452620
390,6,0.523021
390,7,0.515229
390,8,0.525837
390,9,0.456389
390,10,0.446087
390,11,0.455371
390,12,0.444298
390,13,0.455919
390,14,0.466952
390,15,0.499537
391,1,0.461228
391,2,0.450764
391,3,0.451526
391,4,0.449528
391,5,0.456878
391,6,0.462652
391,7,0.449429
391,8,0.459319
391,9,0.451031
391,10,0.454268
391,11,0.454423
391,12,0.449163
391,13,0.453723
391,14,0.466133
391,15,0.449559
392,1,0.479671
392,2,0.491710
392,3,0.499015
392,4,0.529329
392,5,0.531521
392,6,0.456754
392,7,0.485963
392,8,0.504496
392,9,0.463357
392,10,0.467153
392,11,0.465091
392,12,0.444763
392,13,0.455546
392,14,0.490386
392,15,0.500275
393,1,0.527012
393,2,0.518622
393,3,0.522856
393,4,0.522302
393,5,0.527022
393,6,0.518716
393,7,0.462150
393,8,0.483975
393,9,0.454793
393,10,0.449973
393,11,0.443371
393,12,0.452677
393,13,0.456194
393,14,0.457448
393,15,0.444924
394,1,0.476427
394,2,0.497194
394,3,0.531155
394,4,0.531155
394,5,0.531521
394,6,0.522007
394,7,0.526980
394,8,0.530731
394,9,0.526546
