episode,step,reward
585,14,0.430983
585,15,0.466565
586,1,0.456642
586,2,0.429244
586,3,0.444290
586,4,0.506937
586,5,0.506504
586,6,0.441602
586,7,0.486964
586,8,0.517497
586,9,0.504742
586,10,0.547991
586,11,0.546357
586,12,0.541196
586,13,0.548391
586,14,0.512207
586,15,0.547621
587,1,0.456642
587,2,0.429244
587,3,0.438851
587,4,0.435346
587,5,0.488479
587,6,0.423146
587,7,0.425676
587,8,0.432747
587,9,0.450113
587,10,0.427920
587,11,0.501217
587,12,0.435443
587,13,0.430426
587,14,0.438914
587,15,0.475532
588,1,0.493109
588,2,0.544584
588,3,0.444742
588,4,0.491624
588,5,0.501334
588,6,0.435443
588,7,0.433234
588,8,0.442456
588,9,0.445622
588,10,0.456247
588,11,0.506782
588,12,0.511521
588,13,0.548154
588,14,0.541849
588,15,0.542567
589,1,0.456642
589,2,0.429244
589,3,0.481442
589,4,0.443021
589,5,0.470443
589,6,0.543095
589,7,0.542567
589,8,0.542111
589,9,0.437150
589,10,0.421483
589,11,0.445920
589,12,0.423451
589,13,0.442619
589,14,0.440269
589,15,0.425626
590,1,0.456642
590,2,0.270057
590,3,0.423702
590,4,0.440919
590,5,0.517033
590,6,0.517033
590,7,0.529299
590,8,0.557325
590,9,0.548864
590,10,0.435499
590,11,0.422830
590,12,0.421863
590,13,0.437001
590,14,0.506504
590,15,0.507298
591,1,0.456642
591,2,0.429244
591,3,0.468925
591,4,0.511265
591,5,0.507298
591,6,0.541196
591,7,0.542111
591,8,0.547991
591,9,0.537969
591,10,0.568768
591,11,0.545414
591,12,0.548675
591,13,0.541907
591,14,0.441473
591,15,0.420819
592,1,0.510413
592,2,0.549805
592,3,0.545155
592,4,0.435576
592,5,0.425722
592,6,0.442456
592,7,0.474764
592,8,0.446347
592,9,0.488410
592,10,0.468524
592,11,0.435443
592,12,0.427280
592,13,0.504507
592,14,0.505513
592,15,0.548271
593,1,0.510413
593,2,0.549805
593,3,0.443033
593,4,0.440994
593,5,0.422709
593,6,0.427996
593,7,0.448774
593,8,0.463228
593,9,0.448925
593,10,0.429798
593,11,0.421863
593,12,0.437220
593,13,0.456390
593,14,0.506782
593,15,0.443215
594,1,0.510413
594,2,0.549805
594,3,0.547333
594,4,0.435576
594,5,0.429418
594,6,0.422709
594,7,0.421578
594,8,0.440642
594,9,0.441332
594,10,0.456247
594,11,0.438559
594,12,0.429798
594,13,0.446082
594,14,0.423584
594,15,0.432747
595,1,0.510413
595,2,0.543460
595,3,0.542111
595,4,0.542111
595,5,0.548391
595,6,0.541478
595,7,0.569040
595,8,0.554825
595,9,0.545402
595,10,0.548675
595,11,0.545433
595,12,0.541196
595,13,0.552166
595,14,0.445571
595,15,0.489987
596,1,0.493109
596,2,0.544584
596,3,0.549250
596,4,0.541849
596,5,0.542567
596,6,0.541937
596,7,0.548391
596,8,0.552822
596,9,0.544418
596,10,0.547682
596,11,0.543095
596,12,0.437227
596,13,0.489427
596,14,0.425676
596,15,0.472313
597,1,0.510413
597,2,0.549805
597,3,0.541096
597,4,0.504142
597,5,0.558173
597,6,0.441868
597,7,0.453471
597,8,0.441638
597,9,0.501217
597,10,0.509932
597,11,0.546357
597,12,0.540750
597,13,0.547991
597,14,0.552822
597,15,0.568768
598,1,0.510413
598,2,0.543460
598,3,0.437227
598,4,0.453575
598,5,0.458657
598,6,0.506949
598,7,0.500177
598,8,0.576760
598,9,0.541070
598,10,0.446917
598,11,0.425328
598,12,0.441029
598,13,0.506933
598,14,0.502351
598,15,0.542567
599,1,0.493109
599,2,0.290393
599,3,0.488632
599,4,0.465738
599,5,0.427312
599,6,0.444111
599,7,0.517244
599,8,0.505068
599,9,0.434195
599,10,0.425722
599,11,0.434504
599,12,0.433771
599,13,0.442285
599,14,0.464566
599,15,0.506457
600,1,0.456642
600,2,0.429244
600,3,0.474164
600,4,0.435346
600,5,0.431610
600,6,0.428127
600,7,0.466561
600,8,0.435443
600,9,0.433544
600,10,0.442282
600,11,0.466512
600,12,0.508118
600,13,0.501228
600,14,0.502923
600,15,0.437227
601,1,0.456642
601,2,0.488947
601,3,0.501556
601,4,0.509932
601,5,0.512948
601,6,0.555013
601,7,0.548864
601,8,0.462941
601,9,0.439442
601,10,0.459238
601,11,0.508360
601,12,0.443162
601,13,0.455053
601,14,0.501334
601,15,0.548391
602,1,0.493109
602,2,0.544584
602,3,0.477878
602,4,0.447085
602,5,0.458220
602,6,0.480645
602,7,0.473055
602,8,0.435576
602,9,0.422830
602,10,0.421707
602,11,0.441079
602,12,0.446741
602,13,0.479053
602,14,0.433546
602,15,0.461006
603,1,0.456642
603,2,0.429244
603,3,0.438851
603,4,0.435346
603,5,0.457262
603,6,0.495266
603,7,0.436816
603,8,0.462073
603,9,0.482282
603,10,0.503540
603,11,0.435576
603,12,0.476477
603,13,0.491690
603,14,0.498948
603,15,0.488479
604,1,0.493109
604,2,0.548088
604,3,0.467553
604,4,0.513883
604,5,0.511407
604,6,0.549336
604,7,0.547724
604,8,0.553251
604,9,0.448422
604,10,0.433472
604,11,0.433971
604,12,0.437427
604,13,0.446232
604,14,0.440507
604,15,0.428332
605,1,0.520477
605,2,0.487090
605,3,0.548088
605,4,0.434195
605,5,0.422830
605,6,0.428127
605,7,0.464764
605,8,0.469567
605,9,0.448586
605,10,0.442154
605,11,0.458028
605,12,0.480847
605,13,0.511502
605,14,0.486583
605,15,0.498776
606,1,0.486746
606,2,0.434260
606,3,0.425789
606,4,0.434888
606,5,0.504541
606,6,0.437227
606,7,0.453722
606,8,0.434755
606,9,0.473870
606,10,0.505809
606,11,0.435499
606,12,0.425789
606,13,0.465463
606,14,0.440155
606,15,0.463545
607,1,0.510413
607,2,0.543460
607,3,0.548391
607,4,0.447869
607,5,0.433683
607,6,0.435127
607,7,0.501495
607,8,0.548391
607,9,0.552440
607,10,0.453471
607,11,0.429497
607,12,0.429488
607,13,0.468302
607,14,0.437227
607,15,0.488623
608,1,0.456642
608,2,0.471292
608,3,0.425643
608,4,0.438742
608,5,0.431668
608,6,0.447057
608,7,0.517004
608,8,0.503501
608,9,0.498614
608,10,0.547724
608,11,0.543255
608,12,0.547991
608,13,0.541907
608,14,0.453471
608,15,0.466826
609,1,0.475183
609,2,0.511528
609,3,0.436816
609,4,0.429798
609,5,0.427837
609,6,0.479203
609,7,0.446106
609,8,0.433744
609,9,0.434504
609,10,0.437427
609,11,0.427920
609,12,0.480847
609,13,0.511502
609,14,0.513814
609,15,0.554825
610,1,0.510413
610,2,0.471951
610,3,0.440070
610,4,0.397337
610,5,0.427996
610,6,0.478909
610,7,0.470469
610,8,0.513913
610,9,0.505054
610,10,0.435499
610,11,0.431294
610,12,0.428127
610,13,0.468185
610,14,0.435443
610,15,0.489925
611,1,0.493109
611,2,0.290393
611,3,0.437700
611,4,0.422268
611,5,0.432747
611,6,0.433371
611,7,0.442285
611,8,0.474963
611,9,0.506473
611,10,0.513760
611,11,0.541451
611,12,0.549336
611,13,0.548596
611,14,0.552440
611,15,0.555285
612,1,0.510413
612,2,0.549805
612,3,0.541096
612,4,0.448422
612,5,0.421030
612,6,0.422268
612,7,0.432178
612,8,0.433371
612,9,0.432107
612,10,0.427339
612,11,0.442285
612,12,0.517100
612,13,0.446347
612,14,0.422674
612,15,0.427793
613,1,0.456642
613,2,0.488947
613,3,0.435492
613,4,0.435443
613,5,0.438411
613,6,0.445920
613,7,0.442378
613,8,0.441132
613,9,0.441132
613,10,0.423584
613,11,0.457412
613,12,0.517387
613,13,0.431515
613,14,0.431610
613,15,0.428127
614,1,0.456642
614,2,0.441191
614,3,0.428566
614,4,0.501556
614,5,0.548391
614,6,0.448297
614,7,0.439719
614,8,0.436954
614,9,0.458830
614,10,0.438383
614,11,0.458318
614,12,0.508410
614,13,0.446465
614,14,0.437513
614,15,0.450145
615,1,0.493109
615,2,0.290393
615,3,0.437700
615,4,0.439486
615,5,0.421629
615,6,0.437260
615,7,0.435299
615,8,0.476588
615,9,0.425247
615,10,0.434888
615,11,0.435346
615,12,0.463411
615,13,0.448925
615,14,0.463290
615,15,0.453166
616,1,0.475183
616,2,0.474659
616,3,0.473979
616,4,0.506937
616,5,0.541849
616,6,0.540163
616,7,0.548391
616,8,0.541478
616,9,0.549336
616,10,0.548596
616,11,0.552710
616,12,0.555285
616,13,0.545414
616,14,0.435499
616,15,0.422510
617,1,0.456642
617,2,0.429244
617,3,0.444290
617,4,0.507106
617,5,0.439750
617,6,0.429943
617,7,0.428029
617,8,0.480847
617,9,0.503307
617,10,0.543095
617,11,0.442634
617,12,0.441583
617,13,0.436382
617,14,0.506504
617,15,0.501750
618,1,0.510413
618,2,0.549805
618,3,0.467421
618,4,0.465045
618,5,0.507865
618,6,0.507147
618,7,0.435443
618,8,0.488848
618,9,0.504444
618,10,0.504742
618,11,0.437150
618,12,0.438411
618,13,0.422709
618,14,0.448103
618,15,0.421510
619,1,0.510413
619,2,0.543460
619,3,0.542111
619,4,0.547991
619,5,0.546357
619,6,0.548435
619,7,0.446569
619,8,0.423146
619,9,0.422709
619,10,0.421578
619,11,0.432083
619,12,0.456358
619,13,0.543095
619,14,0.535672
619,15,0.457475
620,1,0.510413
620,2,0.431515
620,3,0.432053
620,4,0.438810
620,5,0.434686
620,6,0.435467
620,7,0.428340
620,8,0.480847
620,9,0.448051
620,10,0.427251
620,11,0.435127
620,12,0.525622
620,13,0.504541
620,14,0.542111
620,15,0.542111
621,1,0.493109
621,2,0.548088
621,3,0.555082
621,4,0.446651
621,5,0.429531
621,6,0.428035
621,7,0.467553
621,8,0.473820
621,9,0.470540
621,10,0.434195
621,11,0.422830
621,12,0.381842
621,13,0.427996
621,14,0.508410
621,15,0.503307
622,1,0.456642
622,2,0.488947
622,3,0.451822
622,4,0.506844
622,5,0.499756
622,6,0.505918
622,7,0.437150
622,8,0.461848
622,9,0.471412
622,10,0.509932
622,11,0.443048
622,12,0.500261
622,13,0.456408
622,14,0.507865
622,15,0.503675
623,1,0.456642
623,2,0.429244
623,3,0.444290
623,4,0.474764
623,5,0.506991
623,6,0.539660
623,7,0.437227
623,8,0.423146
623,9,0.452138
623,10,0.442108
623,11,0.488721
623,12,0.437585
623,13,0.441999
623,14,0.427837
623,15,0.451174
624,1,0.456642
624,2,0.488947
624,3,0.450405
624,4,0.433576
624,5,0.432385
624,6,0.457959
624,7,0.471412
624,8,0.437227
624,9,0.427280
624,10,0.434605
624,11,0.425433
624,12,0.432107
624,13,0.454709
624,14,0.448935
624,15,0.429492
625,1,0.493109
625,2,0.290393
625,3,0.435412
625,4,0.442802
625,5,0.446463
625,6,0.437905
625,7,0.433971
625,8,0.459318
625,9,0.435346
625,10,0.425247
625,11,0.434888
625,12,0.435346
625,13,0.431511
625,14,0.436837
625,15,0.435336
626,1,0.510413
626,2,0.431515
626,3,0.423146
626,4,0.421863
626,5,0.432156
626,6,0.451463
626,7,0.441677
626,8,0.461740
626,9,0.504444
626,10,0.437227
626,11,0.421483
626,12,0.421863
626,13,0.432747
626,14,0.454866
626,15,0.438559
627,1,0.456642
627,2,0.270057
627,3,0.488479
627,4,0.453936
627,5,0.431866
627,6,0.437064
627,7,0.445954
627,8,0.446092
627,9,0.446232
627,10,0.423584
627,11,0.463004
627,12,0.439679
627,13,0.433371
627,14,0.435097
627,15,0.509919
628,1,0.510413
628,2,0.549805
628,3,0.454008
628,4,0.451162
628,5,0.458226
628,6,0.480645
628,7,0.511521
628,8,0.479745
628,9,0.447219
628,10,0.433515
628,11,0.428251
628,12,0.501556
628,13,0.542111
628,14,0.437150
628,15,0.488623
629,1,0.521767
629,2,0.500851
629,3,0.543460
629,4,0.548391
629,5,0.541478
629,6,0.448422
629,7,0.456290
629,8,0.501334
629,9,0.509932
629,10,0.552822
629,11,0.555285
629,12,0.547682
629,13,0.438218
629,14,0.431294
629,15,0.440572
630,1,0.510413
630,2,0.549805
630,3,0.545155
630,4,0.547991
630,5,0.542233
630,6,0.435576
630,7,0.463293
630,8,0.454718
630,9,0.470406
630,10,0.541196
630,11,0.548388
630,12,0.544179
630,13,0.541196
630,14,0.437060
630,15,0.488623
631,1,0.493109
631,2,0.548088
631,3,0.434195
631,4,0.422830
631,5,0.422709
631,6,0.431004
631,7,0.499597
631,8,0.524995
631,9,0.542935
631,10,0.434195
631,11,0.422830
631,12,0.446266
631,13,0.431004
631,14,0.481140
631,15,0.446528
632,1,0.493109
632,2,0.548088
632,3,0.543095
632,4,0.437060
632,5,0.427280
632,6,0.442456
632,7,0.447947
632,8,0.474739
632,9,0.438559
632,10,0.421334
632,11,0.422709
632,12,0.421578
632,13,0.436589
632,14,0.434870
632,15,0.461671
633,1,0.510413
633,2,0.543460
633,3,0.552166
633,4,0.552822
633,5,0.569040
633,6,0.530813
633,7,0.440963
633,8,0.422510
633,9,0.428127
633,10,0.466561
633,11,0.501238
633,12,0.542111
633,13,0.437150
633,14,0.433331
633,15,0.436382
634,1,0.456642
634,2,0.429244
634,3,0.438851
634,4,0.435346
634,5,0.422830
634,6,0.421863
634,7,0.437001
634,8,0.435346
634,9,0.429492
634,10,0.421863
634,11,0.432156
634,12,0.436985
634,13,0.429588
634,14,0.435334
634,15,0.487545
635,1,0.510413
635,2,0.533639
635,3,0.558273
635,4,0.437227
635,5,0.488623
635,6,0.509845
635,7,0.505718
635,8,0.548271
635,9,0.441602
635,10,0.437074
635,11,0.421479
635,12,0.432747
635,13,0.454866
635,14,0.435492
635,15,0.509932
636,1,0.493109
636,2,0.544584
636,3,0.482822
636,4,0.450794
636,5,0.465716
636,6,0.433638
636,7,0.485639
636,8,0.479044
636,9,0.443215
636,10,0.489987
636,11,0.436816
636,12,0.433576
636,13,0.438190
636,14,0.502833
636,15,0.437227
637,1,0.456642
637,2,0.270057
637,3,0.449495
637,4,0.444127
637,5,0.429166
637,6,0.451174
637,7,0.459672
637,8,0.440402
637,9,0.515012
637,10,0.448211
637,11,0.431473
637,12,0.433971
637,13,0.422856
637,14,0.421753
637,15,0.436915
638,1,0.493109
638,2,0.548088
638,3,0.434195
638,4,0.461690
638,5,0.504444
638,6,0.437227
638,7,0.429947
638,8,0.423451
638,9,0.437001
638,10,0.501224
638,11,0.503295
638,12,0.525622
638,13,0.434260
638,14,0.462073
638,15,0.450405
639,1,0.493109
639,2,0.290393
639,3,0.455053
639,4,0.501334
639,5,0.529730
639,6,0.439972
639,7,0.488623
639,8,0.448925
639,9,0.490065
639,10,0.468524
639,11,0.509932
639,12,0.512948
639,13,0.454720
639,14,0.437040
639,15,0.450140
640,1,0.456642
640,2,0.429244
640,3,0.444290
640,4,0.474764
640,5,0.505809
640,6,0.435141
640,7,0.431891
640,8,0.444290
640,9,0.508118
640,10,0.504541
640,11,0.542567
640,12,0.547991
640,13,0.544179
640,14,0.541196
640,15,0.548388
641,1,0.456642
641,2,0.429244
641,3,0.438851
641,4,0.506504
641,5,0.505121
641,6,0.547991
641,7,0.463159
641,8,0.465416
641,9,0.482836
641,10,0.477322
641,11,0.472451
641,12,0.467925
641,13,0.507865
641,14,0.511212
641,15,0.513814
642,1,0.493109
642,2,0.548088
642,3,0.555082
642,4,0.548311
642,5,0.541196
642,6,0.547964
642,7,0.448297
642,8,0.440994
642,9,0.428035
642,10,0.451174
642,11,0.431042
642,12,0.429621
642,13,0.479386
642,14,0.506844
642,15,0.548271
643,1,0.489005
643,2,0.554567
643,3,0.552440
643,4,0.549336
643,5,0.541849
643,6,0.437227
643,7,0.462073
643,8,0.454718
643,9,0.500177
643,10,0.491786
643,11,0.497922
643,12,0.574174
643,13,0.548388
643,14,0.479425
643,15,0.449086
644,1,0.456642
644,2,0.429244
644,3,0.434504
644,4,0.428558
644,5,0.442285
644,6,0.448561
644,7,0.429526
644,8,0.421630
644,9,0.437064
644,10,0.434589
644,11,0.435097
644,12,0.442105
644,13,0.432053
644,14,0.434605
644,15,0.432077
645,1,0.510413
645,2,0.549805
645,3,0.545155
645,4,0.547991
645,5,0.544952
645,6,0.547991
645,7,0.552710
645,8,0.446651
645,9,0.456408
645,10,0.451822
645,11,0.499140
645,12,0.451264
645,13,0.427040
645,14,0.433971
645,15,0.420848
646,1,0.510413
646,2,0.549805
646,3,0.545155
646,4,0.533703
646,5,0.545315
646,6,0.431515
646,7,0.431610
646,8,0.433132
646,9,0.435040
646,10,0.506457
646,11,0.505121
646,12,0.547991
646,13,0.553251
646,14,0.548154
646,15,0.539948
647,1,0.493109
647,2,0.544584
647,3,0.558173
647,4,0.548864
647,5,0.541849
647,6,0.437227
647,7,0.461848
647,8,0.482282
647,9,0.447813
647,10,0.454863
647,11,0.548271
647,12,0.447869
647,13,0.427251
647,14,0.434071
647,15,0.431998
648,1,0.510413
648,2,0.543460
648,3,0.548391
648,4,0.544179
648,5,0.543095
648,6,0.542111
648,7,0.507051
648,8,0.437227
648,9,0.421483
648,10,0.421863
648,11,0.435040
648,12,0.501370
648,13,0.542567
648,14,0.542111
648,15,0.541937
649,1,0.457129
649,2,0.520074
649,3,0.503668
649,4,0.448211
649,5,0.425041
649,6,0.432421
649,7,0.455141
649,8,0.437585
649,9,0.423146
649,10,0.444579
649,11,0.431004
649,12,0.459821
649,13,0.436559
649,14,0.435264
649,15,0.421863
650,1,0.456642
650,2,0.488947
650,3,0.501556
650,4,0.450990
650,5,0.429727
650,6,0.447334
650,7,0.428239
650,8,0.462686
650,9,0.473014
650,10,0.485067
650,11,0.547724
650,12,0.547129
650,13,0.547991
650,14,0.541096
650,15,0.548154
651,1,0.510413
651,2,0.549805
651,3,0.541096
651,4,0.549336
651,5,0.541849
651,6,0.548388
651,7,0.552822
651,8,0.492966
651,9,0.534175
651,10,0.541849
651,11,0.542111
651,12,0.437227
651,13,0.427280
651,14,0.434888
651,15,0.504541
652,1,0.492966
652,2,0.493109
652,3,0.290393
652,4,0.456035
652,5,0.458220
652,6,0.499561
652,7,0.548391
652,8,0.443462
652,9,0.433683
652,10,0.444169
652,11,0.530656
652,12,0.556654
652,13,0.455569
652,14,0.438895
652,15,0.406025
653,1,0.456642
653,2,0.270057
653,3,0.442869
653,4,0.508821
653,5,0.509476
653,6,0.434195
653,7,0.434916
653,8,0.479700
653,9,0.509932
653,10,0.541478
653,11,0.448422
653,12,0.466257
653,13,0.452148
653,14,0.461559
653,15,0.482282
654,1,0.510413
654,2,0.514574
654,3,0.547900
654,4,0.548391
654,5,0.504123
654,6,0.443033
654,7,0.489987
654,8,0.482282
654,9,0.443215
654,10,0.433683
654,11,0.434848
654,12,0.443768
654,13,0.456390
654,14,0.479386
654,15,0.509022
655,1,0.489005
655,2,0.559623
655,3,0.542111
655,4,0.455051
655,5,0.461848
655,6,0.504444
655,7,0.435443
655,8,0.429947
655,9,0.429651
655,10,0.480847
655,11,0.511521
655,12,0.443373
655,13,0.437040
655,14,0.427793
655,15,0.480847
656,1,0.492297
656,2,0.544584
656,3,0.449790
656,4,0.432059
656,5,0.433971
656,6,0.489970
656,7,0.501556
656,8,0.548391
656,9,0.448297
656,10,0.424773
656,11,0.428035
656,12,0.457740
656,13,0.438258
656,14,0.425676
656,15,0.442619
657,1,0.515290
657,2,0.431515
657,3,0.425789
657,4,0.442456
657,5,0.517314
657,6,0.446347
657,7,0.488410
657,8,0.509919
657,9,0.500177
657,10,0.506236
657,11,0.541849
657,12,0.437227
657,13,0.433544
657,14,0.462688
657,15,0.447947
658,1,0.515290
658,2,0.431515
658,3,0.432053
658,4,0.442456
658,5,0.505755
658,6,0.501228
658,7,0.551336
658,8,0.448297
658,9,0.434554
658,10,0.444169
658,11,0.446463
658,12,0.489826
658,13,0.462356
658,14,0.434807
658,15,0.438190
659,1,0.531294
659,2,0.499127
659,3,0.431515
659,4,0.488848
659,5,0.509845
659,6,0.511521
659,7,0.448422
659,8,0.435731
659,9,0.442802
659,10,0.506937
659,11,0.435346
659,12,0.423146
659,13,0.428127
659,14,0.508410
659,15,0.448051
660,1,0.456642
660,2,0.429244
660,3,0.438851
660,4,0.434195
660,5,0.488848
660,6,0.435336
660,7,0.453644
660,8,0.504123
660,9,0.433490
660,10,0.473979
660,11,0.453260
660,12,0.425041
660,13,0.442802
660,14,0.506473
660,15,0.509936
661,1,0.515290
661,2,0.431515
661,3,0.462073
661,4,0.435336
661,5,0.421334
661,6,0.462019
661,7,0.426460
661,8,0.433450
661,9,0.440479
661,10,0.446800
661,11,0.427974
661,12,0.466565
661,13,0.478891
661,14,0.443033
661,15,0.428980
662,1,0.493109
662,2,0.544584
662,3,0.558173
662,4,0.556654
662,5,0.565180
662,6,0.492966
662,7,0.562011
662,8,0.541849
662,9,0.437227
662,10,0.427280
662,11,0.442282
662,12,0.505755
662,13,0.501228
662,14,0.532468
662,15,0.574435
663,1,0.510413
663,2,0.431515
663,3,0.423146
663,4,0.421863
663,5,0.437001
663,6,0.435299
663,7,0.463411
663,8,0.435336
663,9,0.421893
663,10,0.421863
663,11,0.442619
663,12,0.507282
663,13,0.435499
663,14,0.461690
663,15,0.504444
664,1,0.442102
664,2,0.488947
664,3,0.501556
664,4,0.504742
664,5,0.542111
664,6,0.473586
664,7,0.511203
664,8,0.504444
664,9,0.437150
664,10,0.421483
664,11,0.428127
664,12,0.501217
664,13,0.542111
664,14,0.542111
664,15,0.541937
665,1,0.493109
665,2,0.507078
665,3,0.548088
