episode,step,reward
856,15,0.485880
857,1,0.495783
857,2,0.502064
857,3,0.495194
857,4,0.491427
857,5,0.486307
857,6,0.490927
857,7,0.497642
857,8,0.492250
857,9,0.490284
857,10,0.492148
857,11,0.499683
857,12,0.496406
857,13,0.509979
857,14,0.494332
857,15,0.494301
858,1,0.500261
858,2,0.497013
858,3,0.496676
858,4,0.491610
858,5,0.486979
858,6,0.485962
858,7,0.485652
858,8,0.494301
858,9,0.493653
858,10,0.486771
858,11,0.530484
858,12,0.494576
858,13,0.460908
858,14,0.492655
858,15,0.494332
859,1,0.495783
859,2,0.496160
859,3,0.494332
859,4,0.494301
859,5,0.491416
859,6,0.494332
859,7,0.495476
859,8,0.492827
859,9,0.493235
859,10,0.492222
859,11,0.482941
859,12,0.491532
859,13,0.492507
859,14,0.473797
859,15,0.493644
860,1,0.495783
860,2,0.496160
860,3,0.497711
860,4,0.497430
860,5,0.496763
860,6,0.494523
860,7,0.533551
860,8,0.490715
860,9,0.497642
860,10,0.495482
860,11,0.515242
860,12,0.510494
860,13,0.510494
860,14,0.504695
860,15,0.505822
861,1,0.473956
861,2,0.495545
861,3,0.496331
861,4,0.495156
861,5,0.493097
861,6,0.494129
861,7,0.502497
861,8,0.493389
861,9,0.490988
861,10,0.491312
861,11,0.494014
861,12,0.498310
861,13,0.497430
861,14,0.498310
861,15,0.496817
862,1,0.434589
862,2,0.495783
862,3,0.502064
862,4,0.499727
862,5,0.495344
862,6,0.490561
862,7,0.489961
862,8,0.491437
862,9,0.486216
862,10,0.492507
862,11,0.491610
862,12,0.496763
862,13,0.492993
862,14,0.493498
862,15,0.494523
863,1,0.495545
863,2,0.504123
863,3,0.495768
863,4,0.493638
863,5,0.487299
863,6,0.494702
863,7,0.493874
863,8,0.490972
863,9,0.492148
863,10,0.489961
863,11,0.485652
863,12,0.490636
863,13,0.486076
863,14,0.491291
863,15,0.491291
864,1,0.500261
864,2,0.434589
864,3,0.497013
864,4,0.492148
864,5,0.494332
864,6,0.495476
864,7,0.494576
864,8,0.497733
864,9,0.491853
864,10,0.488226
864,11,0.445859
864,12,0.493137
864,13,0.489145
864,14,0.488298
864,15,0.465197
865,1,0.500261
865,2,0.513402
865,3,0.503279
865,4,0.505822
865,5,0.499659
865,6,0.459310
865,7,0.498171
865,8,0.453150
865,9,0.493006
865,10,0.492507
865,11,0.491610
865,12,0.488629
865,13,0.486979
865,14,0.489559
865,15,0.486076
866,1,0.495545
866,2,0.504123
866,3,0.504977
866,4,0.506341
866,5,0.495337
866,6,0.494045
866,7,0.491312
866,8,0.491722
866,9,0.491722
866,10,0.485943
866,11,0.493638
866,12,0.498435
866,13,0.500482
866,14,0.493874
866,15,0.493874
867,1,0.495783
867,2,0.496160
867,3,0.491437
867,4,0.491610
867,5,0.487258
867,6,0.498991
867,7,0.493924
867,8,0.498258
867,9,0.491714
867,10,0.442102
867,11,0.501559
867,12,0.494138
867,13,0.497935
867,14,0.498435
867,15,0.490972
868,1,0.495783
868,2,0.497922
868,3,0.520006
868,4,0.498310
868,5,0.487549
868,6,0.488287
868,7,0.493137
868,8,0.503691
868,9,0.502017
868,10,0.510494
868,11,0.501729
868,12,0.509059
868,13,0.498374
868,14,0.501559
868,15,0.466824
869,1,0.495783
869,2,0.496160
869,3,0.494332
869,4,0.497711
869,5,0.495181
869,6,0.490608
869,7,0.488466
869,8,0.545173
869,9,0.495156
869,10,0.493006
869,11,0.488298
869,12,0.485944
869,13,0.494301
869,14,0.489559
869,15,0.491610
870,1,0.495783
870,2,0.547988
870,3,0.502064
870,4,0.499727
870,5,0.495344
870,6,0.490561
870,7,0.491312
870,8,0.491722
870,9,0.493874
870,10,0.492445
870,11,0.508753
870,12,0.465776
870,13,0.497156
870,14,0.491032
870,15,0.493959
871,1,0.495783
871,2,0.497922
871,3,0.497891
871,4,0.497733
871,5,0.496653
871,6,0.496596
871,7,0.494332
871,8,0.496160
871,9,0.494332
871,10,0.473956
871,11,0.494332
871,12,0.495476
871,13,0.560633
871,14,0.497891
871,15,0.496596
872,1,0.500261
872,2,0.501971
872,3,0.495212
872,4,0.494792
872,5,0.493644
872,6,0.488474
872,7,0.496763
872,8,0.489748
872,9,0.520477
872,10,0.494014
872,11,0.498310
872,12,0.495181
872,13,0.490608
872,14,0.499683
872,15,0.496406
873,1,0.500261
873,2,0.513402
873,3,0.486746
873,4,0.498822
873,5,0.501559
873,6,0.496662
873,7,0.490702
873,8,0.493235
873,9,0.486831
873,10,0.492507
873,11,0.498435
873,12,0.445859
873,13,0.498369
873,14,0.495589
873,15,0.499905
874,1,0.500261
874,2,0.501971
874,3,0.499514
874,4,0.494983
874,5,0.495587
874,6,0.504977
874,7,0.506341
874,8,0.510494
874,9,0.498374
874,10,0.498374
874,11,0.494045
874,12,0.495183
874,13,0.486216
874,14,0.496008
874,15,0.474452
875,1,0.495783
875,2,0.502064
875,3,0.495194
875,4,0.491427
875,5,0.487820
875,6,0.482941
875,7,0.494792
875,8,0.493644
875,9,0.500663
875,10,0.492878
875,11,0.495911
875,12,0.492538
875,13,0.501651
875,14,0.498822
875,15,0.488571
876,1,0.495783
876,2,0.502064
876,3,0.495194
876,4,0.494445
876,5,0.492441
876,6,0.494792
876,7,0.442102
876,8,0.437995
876,9,0.497430
876,10,0.494926
876,11,0.495913
876,12,0.491437
876,13,0.491610
876,14,0.485880
876,15,0.494445
877,1,0.500261
877,2,0.513402
877,3,0.510400
877,4,0.504695
877,5,0.495953
877,6,0.491098
877,7,0.498991
877,8,0.491532
877,9,0.488298
877,10,0.495183
877,11,0.495368
877,12,0.492250
877,13,0.492250
877,14,0.493995
877,15,0.492250
878,1,0.495545
878,2,0.499364
878,3,0.380913
878,4,0.495156
878,5,0.499727
878,6,0.510400
878,7,0.500704
878,8,0.495871
878,9,0.495568
878,10,0.495568
878,11,0.497642
878,12,0.501223
878,13,0.510494
878,14,0.501729
878,15,0.501729
879,1,0.495783
879,2,0.493703
879,3,0.497891
879,4,0.494973
879,5,0.490799
879,6,0.454697
879,7,0.490608
879,8,0.492507
879,9,0.491610
879,10,0.496763
879,11,0.498139
879,12,0.497733
879,13,0.495587
879,14,0.501651
879,15,0.498379
880,1,0.500261
880,2,0.497013
880,3,0.492148
880,4,0.494332
880,5,0.494332
880,6,0.522850
880,7,0.497430
880,8,0.496763
880,9,0.492993
880,10,0.490715
880,11,0.490715
880,12,0.491532
880,13,0.492148
880,14,0.491312
880,15,0.491722
881,1,0.495545
881,2,0.504123
881,3,0.504977
881,4,0.506341
881,5,0.574110
881,6,0.504127
881,7,0.495337
881,8,0.500704
881,9,0.499683
881,10,0.499727
881,11,0.501223
881,12,0.495691
881,13,0.494045
881,14,0.495183
881,15,0.486216
882,1,0.495783
882,2,0.497922
882,3,0.486746
882,4,0.497430
882,5,0.494926
882,6,0.494212
882,7,0.494014
882,8,0.559329
882,9,0.494926
882,10,0.494301
882,11,0.494332
882,12,0.494332
882,13,0.494301
882,14,0.495476
882,15,0.488971
883,1,0.495545
883,2,0.504352
883,3,0.498385
883,4,0.504977
883,5,0.504660
883,6,0.499905
883,7,0.495697
883,8,0.493389
883,9,0.521879
883,10,0.495770
883,11,0.500232
883,12,0.500391
883,13,0.492445
883,14,0.494651
883,15,0.488119
884,1,0.495783
884,2,0.502064
884,3,0.495194
884,4,0.467959
884,5,0.507642
884,6,0.495570
884,7,0.495570
884,8,0.498310
884,9,0.497891
884,10,0.496596
884,11,0.496763
884,12,0.496817
884,13,0.547988
884,14,0.493785
884,15,0.442102
885,1,0.495783
885,2,0.502064
885,3,0.495194
885,4,0.494445
885,5,0.482520
885,6,0.473956
885,7,0.498310
885,8,0.494447
885,9,0.494110
885,10,0.487682
885,11,0.487820
885,12,0.493789
885,13,0.493789
885,14,0.488866
885,15,0.467425
886,1,0.495545
886,2,0.499364
886,3,0.497094
886,4,0.491437
886,5,0.491610
886,6,0.487258
886,7,0.496763
886,8,0.496817
886,9,0.495156
886,10,0.493006
886,11,0.496008
886,12,0.519665
886,13,0.489197
886,14,0.495568
886,15,0.498482
887,1,0.500261
887,2,0.471671
887,3,0.513402
887,4,0.498822
887,5,0.501559
887,6,0.494138
887,7,0.501559
887,8,0.574110
887,9,0.499727
887,10,0.510400
887,11,0.500704
887,12,0.501009
887,13,0.498482
887,14,0.397650
887,15,0.564999
888,1,0.500261
888,2,0.497013
888,3,0.499683
888,4,0.503691
888,5,0.493850
888,6,0.501009
888,7,0.445894
888,8,0.489197
888,9,0.485652
888,10,0.487250
888,11,0.497891
888,12,0.494973
888,13,0.488226
888,14,0.493925
888,15,0.491409
889,1,0.495545
889,2,0.504123
889,3,0.445859
889,4,0.500391
889,5,0.496195
889,6,0.494983
889,7,0.492878
889,8,0.492878
889,9,0.500346
889,10,0.495587
889,11,0.489772
889,12,0.499683
889,13,0.503691
889,14,0.502017
889,15,0.495717
890,1,0.495545
890,2,0.499364
890,3,0.495156
890,4,0.493097
890,5,0.490448
890,6,0.487289
890,7,0.436940
890,8,0.492148
890,9,0.496676
890,10,0.497891
890,11,0.496596
890,12,0.497094
890,13,0.491457
890,14,0.486216
890,15,0.492507
891,1,0.500261
891,2,0.497013
891,3,0.496676
891,4,0.493644
891,5,0.488474
891,6,0.492655
891,7,0.495913
891,8,0.488032
891,9,0.497156
891,10,0.498081
891,11,0.491897
891,12,0.491897
891,13,0.496160
891,14,0.497711
891,15,0.439402
892,1,0.495545
892,2,0.504352
892,3,0.500983
892,4,0.498901
892,5,0.498431
892,6,0.495181
892,7,0.495768
892,8,0.499683
892,9,0.503691
892,10,0.498081
892,11,0.498716
892,12,0.495462
892,13,0.496994
892,14,0.498482
892,15,0.498852
893,1,0.495545
893,2,0.504352
893,3,0.448275
893,4,0.497399
893,5,0.533460
893,6,0.493646
893,7,0.489904
893,8,0.497733
893,9,0.495587
893,10,0.492993
893,11,0.495870
893,12,0.489772
893,13,0.499683
893,14,0.496406
893,15,0.489197
894,1,0.473956
894,2,0.539068
894,3,0.495545
894,4,0.504352
894,5,0.463254
894,6,0.495831
894,7,0.496195
894,8,0.498901
894,9,0.498431
894,10,0.491264
894,11,0.494110
894,12,0.498258
894,13,0.502497
894,14,0.495679
894,15,0.494792
895,1,0.495783
895,2,0.497922
895,3,0.497891
895,4,0.497733
895,5,0.491853
895,6,0.491853
895,7,0.495831
895,8,0.493179
895,9,0.496873
895,10,0.497110
895,11,0.495770
895,12,0.496873
895,13,0.497110
895,14,0.497110
895,15,0.501506
896,1,0.495783
896,2,0.531294
896,3,0.497922
896,4,0.497430
896,5,0.494926
896,6,0.487618
896,7,0.494212
896,8,0.491323
896,9,0.485943
896,10,0.493638
896,11,0.494702
896,12,0.500482
896,13,0.478936
896,14,0.500482
896,15,0.490972
897,1,0.500261
897,2,0.497013
897,3,0.492148
897,4,0.499683
897,5,0.499727
897,6,0.498081
897,7,0.498716
897,8,0.507642
897,9,0.498379
897,10,0.501559
897,11,0.496406
897,12,0.495395
897,13,0.502279
897,14,0.496662
897,15,0.496662
898,1,0.495783
898,2,0.496160
898,3,0.491437
898,4,0.488311
898,5,0.496008
898,6,0.491886
898,7,0.487258
898,8,0.487820
898,9,0.493644
898,10,0.488474
898,11,0.482941
898,12,0.496596
898,13,0.356648
898,14,0.486216
898,15,0.492507
899,1,0.500261
899,2,0.497013
899,3,0.499683
899,4,0.503691
899,5,0.495717
899,6,0.495717
899,7,0.499139
899,8,0.492441
899,9,0.458765
899,10,0.497094
899,11,0.495156
899,12,0.499727
899,13,0.498081
899,14,0.495679
899,15,0.495731
900,1,0.495545
900,2,0.504123
900,3,0.500391
900,4,0.475032
900,5,0.492511
900,6,0.435590
900,7,0.498901
900,8,0.498310
900,9,0.495181
900,10,0.498369
900,11,0.498117
900,12,0.495691
900,13,0.482941
900,14,0.501559
900,15,0.496406
901,1,0.495783
901,2,0.529648
901,3,0.497922
901,4,0.504123
901,5,0.495768
901,6,0.493638
901,7,0.436940
901,8,0.496195
901,9,0.498885
901,10,0.498310
901,11,0.495181
901,12,0.498369
901,13,0.501223
901,14,0.515242
901,15,0.445859
902,1,0.495783
902,2,0.502064
902,3,0.499727
902,4,0.498081
902,5,0.491897
902,6,0.498258
902,7,0.520736
902,8,0.491714
902,9,0.535135
902,10,0.496160
902,11,0.494332
902,12,0.489559
902,13,0.491610
902,14,0.487258
902,15,0.494792
903,1,0.495783
903,2,0.502064
903,3,0.479265
903,4,0.499514
903,5,0.501054
903,6,0.502497
903,7,0.493389
903,8,0.494601
903,9,0.491532
903,10,0.499683
903,11,0.498482
903,12,0.494035
903,13,0.494303
903,14,0.490083
903,15,0.497733
904,1,0.495783
904,2,0.497922
904,3,0.495181
904,4,0.397650
904,5,0.498369
904,6,0.492966
904,7,0.504660
904,8,0.501266
904,9,0.493166
904,10,0.501559
904,11,0.496662
904,12,0.498482
904,13,0.474831
904,14,0.499659
904,15,0.500704
905,1,0.495783
905,2,0.496160
905,3,0.494332
905,4,0.489559
905,5,0.492643
905,6,0.495482
905,7,0.495482
905,8,0.495691
905,9,0.496900
905,10,0.497664
905,11,0.498171
905,12,0.493638
905,13,0.494702
905,14,0.490333
905,15,0.497733
906,1,0.495545
906,2,0.504123
906,3,0.500391
906,4,0.501266
906,5,0.495697
906,6,0.475290
906,7,0.502989
906,8,0.510494
906,9,0.498374
906,10,0.509059
906,11,0.498374
906,12,0.499683
906,13,0.499727
906,14,0.503279
906,15,0.501603
907,1,0.464451
907,2,0.495783
907,3,0.496160
907,4,0.494332
907,5,0.495476
907,6,0.492827
907,7,0.493498
907,8,0.494523
907,9,0.494523
907,10,0.496596
907,11,0.495156
907,12,0.491532
907,13,0.492507
907,14,0.487990
907,15,0.487990
908,1,0.495783
908,2,0.497922
908,3,0.495181
908,4,0.494110
908,5,0.489657
908,6,0.482520
908,7,0.497733
908,8,0.498385
908,9,0.500391
908,10,0.492445
908,11,0.490247
908,12,0.490162
908,13,0.488866
908,14,0.493413
908,15,0.533487
909,1,0.500261
909,2,0.485266
909,3,0.510400
909,4,0.510494
909,5,0.501729
909,6,0.495953
909,7,0.465966
909,8,0.489812
909,9,0.460635
909,10,0.491032
909,11,0.497935
909,12,0.495181
909,13,0.498369
909,14,0.498379
909,15,0.497207
910,1,0.500261
910,2,0.513402
910,3,0.498822
910,4,0.497935
910,5,0.495181
910,6,0.498369
910,7,0.498379
910,8,0.501559
910,9,0.530879
910,10,0.490702
910,11,0.486307
910,12,0.490988
910,13,0.491312
910,14,0.491323
910,15,0.485943
911,1,0.495783
911,2,0.508587
911,3,0.495783
911,4,0.497922
911,5,0.535770
911,6,0.494926
911,7,0.494212
911,8,0.499065
911,9,0.489378
911,10,0.490608
911,11,0.490367
911,12,0.493621
911,13,0.486953
911,14,0.491312
911,15,0.491323
912,1,0.495545
912,2,0.504123
912,3,0.504977
912,4,0.509576
912,5,0.504695
912,6,0.499139
912,7,0.499139
912,8,0.500983
912,9,0.490215
912,10,0.494601
912,11,0.494448
912,12,0.493959
912,13,0.498716
912,14,0.491897
912,15,0.494792
913,1,0.495545
913,2,0.504352
913,3,0.498901
913,4,0.494601
913,5,0.488119
913,6,0.488119
913,7,0.499683
913,8,0.496406
913,9,0.492507
913,10,0.495181
913,11,0.490608
913,12,0.490367
913,13,0.491312
913,14,0.489610
913,15,0.495006
914,1,0.495545
914,2,0.504352
914,3,0.498901
914,4,0.494601
914,5,0.493097
914,6,0.490448
914,7,0.498258
914,8,0.498973
914,9,0.501179
914,10,0.495570
914,11,0.497207
914,12,0.545566
914,13,0.466099
914,14,0.501971
914,15,0.499514
915,1,0.500261
915,2,0.497013
915,3,0.499683
915,4,0.498482
915,5,0.494035
915,6,0.501054
915,7,0.497110
915,8,0.497110
915,9,0.501506
915,10,0.501179
915,11,0.505822
915,12,0.494137
915,13,0.495679
915,14,0.494792
915,15,0.493789
916,1,0.495783
916,2,0.502064
916,3,0.493006
916,4,0.496008
916,5,0.497338
916,6,0.497338
916,7,0.495691
916,8,0.494045
916,9,0.491312
916,10,0.493644
916,11,0.489754
916,12,0.495212
916,13,0.498310
916,14,0.498283
916,15,0.496596
917,1,0.436940
917,2,0.543152
917,3,0.504123
917,4,0.500391
917,5,0.496195
917,6,0.489535
917,7,0.492511
917,8,0.496873
917,9,0.497110
917,10,0.434589
917,11,0.419837
917,12,0.397650
917,13,0.504737
917,14,0.498171
917,15,0.496676
918,1,0.495783
918,2,0.497922
918,3,0.497430
918,4,0.496763
918,5,0.497430
918,6,0.496763
918,7,0.496817
918,8,0.494926
918,9,0.495913
918,10,0.492526
918,11,0.494576
918,12,0.493742
918,13,0.493742
918,14,0.498431
918,15,0.496817
919,1,0.495545
919,2,0.508587
919,3,0.499364
919,4,0.546623
919,5,0.497922
919,6,0.497891
919,7,0.497733
919,8,0.500346
919,9,0.500346
919,10,0.495911
919,11,0.497399
919,12,0.491457
919,13,0.493097
919,14,0.487289
919,15,0.491075
920,1,0.495783
920,2,0.496160
920,3,0.497711
920,4,0.491323
920,5,0.485943
920,6,0.486603
920,7,0.489961
920,8,0.485652
920,9,0.490636
920,10,0.497642
920,11,0.490284
920,12,0.509979
920,13,0.489961
920,14,0.491437
920,15,0.486216
921,1,0.500261
921,2,0.532649
921,3,0.459978
921,4,0.499514
921,5,0.501054
921,6,0.493117
921,7,0.492008
921,8,0.520477
921,9,0.491077
921,10,0.496160
921,11,0.494332
921,12,0.491437
921,13,0.473504
921,14,0.494445
921,15,0.490083
922,1,0.495545
922,2,0.504352
922,3,0.506650
922,4,0.497094
922,5,0.494332
922,6,0.494301
922,7,0.493653
922,8,0.494576
922,9,0.494576
922,10,0.494973
922,11,0.504977
922,12,0.510400
922,13,0.510494
922,14,0.508906
922,15,0.510494
923,1,0.500261
923,2,0.501971
923,3,0.495212
923,4,0.490988
923,5,0.488798
923,6,0.485962
923,7,0.495476
923,8,0.488971
923,9,0.498369
923,10,0.506341
923,11,0.504127
923,12,0.495337
923,13,0.497935
923,14,0.491337
923,15,0.493235
924,1,0.510413
924,2,0.496160
924,3,0.497711
924,4,0.491323
924,5,0.480570
924,6,0.495589
924,7,0.495589
924,8,0.434589
924,9,0.496195
924,10,0.492441
924,11,0.497399
924,12,0.486746
924,13,0.540846
924,14,0.496160
924,15,0.490478
925,1,0.495545
925,2,0.504352
925,3,0.498901
925,4,0.497399
925,5,0.492158
925,6,0.489559
925,7,0.497642
925,8,0.495344
925,9,0.489147
925,10,0.289726
925,11,0.496662
925,12,0.490702
925,13,0.491075
925,14,0.493097
925,15,0.487289
926,1,0.495783
926,2,0.502064
926,3,0.493006
926,4,0.492507
926,5,0.486399
926,6,0.498435
926,7,0.496406
926,8,0.499683
926,9,0.495194
926,10,0.494445
926,11,0.482520
926,12,0.490083
926,13,0.490083
926,14,0.495587
926,15,0.492993
927,1,0.500261
927,2,0.513402
927,3,0.498822
927,4,0.501559
927,5,0.496406
927,6,0.494045
927,7,0.489961
927,8,0.497711
927,9,0.498139
927,10,0.495006
927,11,0.495006
927,12,0.491853
927,13,0.488226
927,14,0.493925
927,15,0.493906
928,1,0.495545
928,2,0.504123
928,3,0.500391
928,4,0.496195
928,5,0.492511
928,6,0.495587
928,7,0.492993
928,8,0.493179
928,9,0.492445
928,10,0.494792
928,11,0.488866
928,12,0.494926
928,13,0.496346
928,14,0.498139
928,15,0.462246
929,1,0.500261
929,2,0.513402
929,3,0.498822
929,4,0.501559
929,5,0.574110
929,6,0.496662
929,7,0.494035
929,8,0.494035
929,9,0.492441
929,10,0.497399
929,11,0.495913
929,12,0.492526
929,13,0.489378
929,14,0.456169
929,15,0.495589
930,1,0.500261
930,2,0.501971
930,3,0.495212
930,4,0.494792
930,5,0.488866
930,6,0.494983
930,7,0.495587
930,8,0.493453
930,9,0.547988
930,10,0.493638
930,11,0.498435
930,12,0.495768
930,13,0.498566
930,14,0.498857
930,15,0.491032
931,1,0.495545
931,2,0.499364
931,3,0.495156
931,4,0.529691
931,5,0.473900
931,6,0.494000
931,7,0.495770
931,8,0.492511
931,9,0.489535
931,10,0.494601
931,11,0.491532
931,12,0.496008
931,13,0.491886
931,14,0.497338
931,15,0.515242
932,1,0.495545
932,2,0.504352
932,3,0.498385
932,4,0.495831
932,5,0.508753
932,6,0.497520
932,7,0.493453
932,8,0.492148
932,9,0.496160
932,10,0.491437
932,11,0.497642
932,12,0.495482
932,13,0.492250
932,14,0.434589
932,15,0.495679
933,1,0.500261
933,2,0.501971
933,3,0.505912
933,4,0.497094
933,5,0.496346
933,6,0.494447
933,7,0.546623
933,8,0.498369
933,9,0.490608
933,10,0.496676
933,11,0.493644
933,12,0.489754
933,13,0.397650
933,14,0.559329
933,15,0.501054
934,1,0.463993
934,2,0.501971
934,3,0.495212
934,4,0.494792
934,5,0.490162
934,6,0.488479
934,7,0.500983
934,8,0.461053
934,9,0.491050
934,10,0.488119
934,11,0.488298
934,12,0.494332
934,13,0.495476
934,14,0.445859
934,15,0.491323
935,1,0.500261
935,2,0.501971
935,3,0.504737
935,4,0.498171
935,5,0.492008
935,6,0.491852
935,7,0.491722
935,8,0.491722
935,9,0.500482
935,10,0.502989
935,11,0.498374
935,12,0.497935
935,13,0.464451
935,14,0.491337
935,15,0.492832
936,1,0.495545
936,2,0.504123
936,3,0.495768
936,4,0.498566
