episode,step,reward
2010,12,0.527751
2010,13,0.453822
2010,14,0.470881
2010,15,0.457944
2011,1,0.441703
2011,2,0.446470
2011,3,0.479202
2011,4,0.445662
2011,5,0.452875
2011,6,0.452889
2011,7,0.454328
2011,8,0.449406
2011,9,0.447173
2011,10,0.492665
2011,11,0.487753
2011,12,0.528110
2011,13,0.448882
2011,14,0.454800
2011,15,0.440801
2012,1,0.491424
2012,2,0.460600
2012,3,0.439781
2012,4,0.480797
2012,5,0.519154
2012,6,0.520902
2012,7,0.518210
2012,8,0.453989
2012,9,0.448007
2012,10,0.442928
2012,11,0.484839
2012,12,0.496036
2012,13,0.484052
2012,14,0.450549
2012,15,0.517970
2013,1,0.530843
2013,2,0.453989
2013,3,0.441671
2013,4,0.446373
2013,5,0.472507
2013,6,0.489542
2013,7,0.489713
2013,8,0.496583
2013,9,0.445742
2013,10,0.440729
2013,11,0.447344
2013,12,0.471183
2013,13,0.453276
2013,14,0.478743
2013,15,0.453435
2014,1,0.448417
2014,2,0.421105
2014,3,0.465339
2014,4,0.440305
2014,5,0.440010
2014,6,0.442566
2014,7,0.448055
2014,8,0.493745
2014,9,0.488976
2014,10,0.440942
2014,11,0.438156
2014,12,0.444315
2014,13,0.440095
2014,14,0.445926
2014,15,0.449307
2015,1,0.441540
2015,2,0.448592
2015,3,0.460140
2015,4,0.441455
2015,5,0.456096
2015,6,0.442379
2015,7,0.448513
2015,8,0.442846
2015,9,0.464335
2015,10,0.451091
2015,11,0.489233
2015,12,0.489695
2015,13,0.492036
2015,14,0.533047
2015,15,0.535547
2016,1,0.525937
2016,2,0.522024
2016,3,0.453989
2016,4,0.470881
2016,5,0.482628
2016,6,0.449170
2016,7,0.455041
2016,8,0.444818
2016,9,0.477808
2016,10,0.452205
2016,11,0.449374
2016,12,0.448333
2016,13,0.486328
2016,14,0.456385
2016,15,0.436344
2017,1,0.480396
2017,2,0.529111
2017,3,0.453912
2017,4,0.441671
2017,5,0.448159
2017,6,0.479290
2017,7,0.478890
2017,8,0.518423
2017,9,0.529597
2017,10,0.455326
2017,11,0.452711
2017,12,0.441417
2017,13,0.445352
2017,14,0.491171
2017,15,0.450804
2018,1,0.475139
2018,2,0.449059
2018,3,0.443209
2018,4,0.451962
2018,5,0.484876
2018,6,0.456742
2018,7,0.482042
2018,8,0.448277
2018,9,0.448417
2018,10,0.444484
2018,11,0.482865
2018,12,0.534249
2018,13,0.534636
2018,14,0.530903
2018,15,0.451453
2019,1,0.439435
2019,2,0.444657
2019,3,0.441128
2019,4,0.450146
2019,5,0.483887
2019,6,0.479168
2019,7,0.443944
2019,8,0.469596
2019,9,0.489082
2019,10,0.452205
2019,11,0.439758
2019,12,0.428435
2019,13,0.440095
2019,14,0.450853
2019,15,0.481807
2020,1,0.484326
2020,2,0.458302
2020,3,0.470858
2020,4,0.451500
2020,5,0.447857
2020,6,0.421105
2020,7,0.440095
2020,8,0.448513
2020,9,0.472935
2020,10,0.456084
2020,11,0.443356
2020,12,0.440409
2020,13,0.451557
2020,14,0.481440
2020,15,0.449418
2021,1,0.475121
2021,2,0.453549
2021,3,0.480845
2021,4,0.534636
2021,5,0.532988
2021,6,0.531533
2021,7,0.453598
2021,8,0.449353
2021,9,0.421105
2021,10,0.442058
2021,11,0.480494
2021,12,0.477405
2021,13,0.448837
2021,14,0.441665
2021,15,0.451428
2022,1,0.492711
2022,2,0.534249
2022,3,0.534479
2022,4,0.524580
2022,5,0.449831
2022,6,0.440848
2022,7,0.445936
2022,8,0.473086
2022,9,0.449964
2022,10,0.441686
2022,11,0.448333
2022,12,0.480938
2022,13,0.464638
2022,14,0.446937
2022,15,0.444583
2023,1,0.489264
2023,2,0.478997
2023,3,0.533507
2023,4,0.444514
2023,5,0.441743
2023,6,0.439405
2023,7,0.492679
2023,8,0.452390
2023,9,0.475139
2023,10,0.486581
2023,11,0.496036
2023,12,0.533273
2023,13,0.528944
2023,14,0.534492
2023,15,0.458123
2024,1,0.441480
2024,2,0.448909
2024,3,0.486114
2024,4,0.458104
2024,5,0.446937
2024,6,0.444144
2024,7,0.485340
2024,8,0.494316
2024,9,0.523925
2024,10,0.524027
2024,11,0.535326
2024,12,0.524214
2024,13,0.527094
2024,14,0.448437
2024,15,0.472559
2025,1,0.496563
2025,2,0.458025
2025,3,0.439860
2025,4,0.444394
2025,5,0.489082
2025,6,0.453989
2025,7,0.470881
2025,8,0.454603
2025,9,0.441544
2025,10,0.442455
2025,11,0.484326
2025,12,0.450804
2025,13,0.470858
2025,14,0.456084
2025,15,0.471945
2026,1,0.480486
2026,2,0.452205
2026,3,0.441361
2026,4,0.458867
2026,5,0.478089
2026,6,0.445837
2026,7,0.471580
2026,8,0.482868
2026,9,0.452390
2026,10,0.470808
2026,11,0.492679
2026,12,0.489713
2026,13,0.482828
2026,14,0.523839
2026,15,0.535547
2027,1,0.459712
2027,2,0.449292
2027,3,0.457691
2027,4,0.457290
2027,5,0.442251
2027,6,0.479379
2027,7,0.442881
2027,8,0.447857
2027,9,0.442928
2027,10,0.482431
2027,11,0.480389
2027,12,0.493219
2027,13,0.456689
2027,14,0.443012
2027,15,0.435652
2028,1,0.443791
2028,2,0.479716
2028,3,0.487753
2028,4,0.523561
2028,5,0.534636
2028,6,0.530632
2028,7,0.524299
2028,8,0.525668
2028,9,0.526339
2028,10,0.448951
2028,11,0.442923
2028,12,0.438510
2028,13,0.452165
2028,14,0.495211
2028,15,0.445664
2029,1,0.454591
2029,2,0.461269
2029,3,0.443836
2029,4,0.447857
2029,5,0.492377
2029,6,0.481457
2029,7,0.458558
2029,8,0.449292
2029,9,0.451270
2029,10,0.455482
2029,11,0.447857
2029,12,0.421105
2029,13,0.442101
2029,14,0.457053
2029,15,0.477399
2030,1,0.451347
2030,2,0.440351
2030,3,0.459405
2030,4,0.442884
2030,5,0.456852
2030,6,0.473614
2030,7,0.489691
2030,8,0.492692
2030,9,0.478064
2030,10,0.534095
2030,11,0.449770
2030,12,0.472930
2030,13,0.478563
2030,14,0.447783
2030,15,0.448007
2031,1,0.428732
2031,2,0.465339
2031,3,0.465564
2031,4,0.464959
2031,5,0.443948
2031,6,0.449614
2031,7,0.449669
2031,8,0.451175
2031,9,0.481249
2031,10,0.539678
2031,11,0.534045
2031,12,0.449614
2031,13,0.447882
2031,14,0.490465
2031,15,0.528706
2032,1,0.540671
2032,2,0.534338
2032,3,0.452293
2032,4,0.449669
2032,5,0.445196
2032,6,0.454802
2032,7,0.481249
2032,8,0.534916
2032,9,0.530632
2032,10,0.458460
2032,11,0.471204
2032,12,0.489709
2032,13,0.534338
2032,14,0.546623
2032,15,0.453989
2033,1,0.480338
2033,2,0.456084
2033,3,0.447882
2033,4,0.448333
2033,5,0.447528
2033,6,0.440504
2033,7,0.449805
2033,8,0.480527
2033,9,0.485617
2033,10,0.530843
2033,11,0.455326
2033,12,0.448007
2033,13,0.442928
2033,14,0.495055
2033,15,0.456716
2034,1,0.482970
2034,2,0.454915
2034,3,0.479824
2034,4,0.454603
2034,5,0.441544
2034,6,0.441024
2034,7,0.439217
2034,8,0.442419
2034,9,0.439881
2034,10,0.481429
2034,11,0.462746
2034,12,0.449406
2034,13,0.458049
2034,14,0.451004
2034,15,0.447102
2035,1,0.449230
2035,2,0.451575
2035,3,0.453123
2035,4,0.451203
2035,5,0.453354
2035,6,0.479077
2035,7,0.489709
2035,8,0.489713
2035,9,0.460063
2035,10,0.453395
2035,11,0.481814
2035,12,0.486463
2035,13,0.535036
2035,14,0.532606
2035,15,0.536395
2036,1,0.526614
2036,2,0.449751
2036,3,0.440729
2036,4,0.448948
2036,5,0.471270
2036,6,0.477412
2036,7,0.534495
2036,8,0.532988
2036,9,0.533507
2036,10,0.460721
2036,11,0.453395
2036,12,0.454919
2036,13,0.487019
2036,14,0.459141
2036,15,0.484607
2037,1,0.457660
2037,2,0.449657
2037,3,0.490465
2037,4,0.452814
2037,5,0.449669
2037,6,0.481602
2037,7,0.456084
2037,8,0.443209
2037,9,0.443872
2037,10,0.477590
2037,11,0.455847
2037,12,0.447882
2037,13,0.458049
2037,14,0.452748
2037,15,0.438625
2038,1,0.460663
2038,2,0.450807
2038,3,0.488902
2038,4,0.479494
2038,5,0.453598
2038,6,0.478694
2038,7,0.479913
2038,8,0.529111
2038,9,0.455326
2038,10,0.479077
2038,11,0.489691
2038,12,0.453542
2038,13,0.479077
2038,14,0.486802
2038,15,0.529418
2039,1,0.535036
2039,2,0.458549
2039,3,0.472559
2039,4,0.453771
2039,5,0.480845
2039,6,0.535036
2039,7,0.530632
2039,8,0.451453
2039,9,0.448350
2039,10,0.444425
2039,11,0.443803
2039,12,0.471837
2039,13,0.449156
2039,14,0.441544
2039,15,0.442928
2040,1,0.486802
2040,2,0.518213
2040,3,0.535036
2040,4,0.531014
2040,5,0.527285
2040,6,0.530096
2040,7,0.529111
2040,8,0.453989
2040,9,0.449374
2040,10,0.458867
2040,11,0.495536
2040,12,0.458558
2040,13,0.442923
2040,14,0.454103
2040,15,0.442869
2041,1,0.489709
2041,2,0.491687
2041,3,0.533507
2041,4,0.540369
2041,5,0.445667
2041,6,0.452946
2041,7,0.439263
2041,8,0.443791
2041,9,0.453444
2041,10,0.447816
2041,11,0.457948
2041,12,0.451004
2041,13,0.444963
2041,14,0.472829
2041,15,0.449156
2042,1,0.440643
2042,2,0.462521
2042,3,0.441428
2042,4,0.442251
2042,5,0.484125
2042,6,0.455640
2042,7,0.474268
2042,8,0.448708
2042,9,0.440877
2042,10,0.458867
2042,11,0.495123
2042,12,0.443944
2042,13,0.441743
2042,14,0.443005
2042,15,0.479459
2043,1,0.458071
2043,2,0.447882
2043,3,0.446272
2043,4,0.440761
2043,5,0.449698
2043,6,0.445698
2043,7,0.473297
2043,8,0.488335
2043,9,0.491743
2043,10,0.535036
2043,11,0.458549
2043,12,0.450916
2043,13,0.447102
2043,14,0.441097
2043,15,0.459801
2044,1,0.451258
2044,2,0.456084
2044,3,0.471945
2044,4,0.486802
2044,5,0.455326
2044,6,0.449669
2044,7,0.441489
2044,8,0.448314
2044,9,0.492671
2044,10,0.453444
2044,11,0.447816
2044,12,0.448333
2044,13,0.478089
2044,14,0.483319
2044,15,0.524580
2045,1,0.451453
2045,2,0.473012
2045,3,0.493594
2045,4,0.458302
2045,5,0.453123
2045,6,0.461398
2045,7,0.452436
2045,8,0.451258
2045,9,0.491171
2045,10,0.455640
2045,11,0.470858
2045,12,0.489709
2045,13,0.483131
2045,14,0.546258
2045,15,0.534495
2046,1,0.527292
2046,2,0.534199
2046,3,0.534045
2046,4,0.452814
2046,5,0.454374
2046,6,0.441417
2046,7,0.466206
2046,8,0.444306
2046,9,0.450954
2046,10,0.473614
2046,11,0.492605
2046,12,0.489713
2046,13,0.533435
2046,14,0.535241
2046,15,0.531444
2047,1,0.533978
2047,2,0.534916
2047,3,0.532606
2047,4,0.533978
2047,5,0.452293
2047,6,0.479077
2047,7,0.448277
2047,8,0.432975
2047,9,0.451175
2047,10,0.457330
2047,11,0.447528
2047,12,0.440172
2047,13,0.446239
2047,14,0.456084
2047,15,0.447857
2048,1,0.465508
2048,2,0.464734
2048,3,0.465564
2048,4,0.464959
2048,5,0.443948
2048,6,0.488231
2048,7,0.455326
2048,8,0.451148
2048,9,0.451189
2048,10,0.489264
2048,11,0.456689
2048,12,0.441876
2048,13,0.446926
2048,14,0.475454
2048,15,0.528341
2049,1,0.530461
2049,2,0.453989
2049,3,0.479077
2049,4,0.492605
2049,5,0.489513
2049,6,0.449247
2049,7,0.440156
2049,8,0.445778
2049,9,0.452257
2049,10,0.466884
2049,11,0.442379
2049,12,0.439881
2049,13,0.440942
2049,14,0.445420
2049,15,0.489709
2050,1,0.521442
2050,2,0.452814
2050,3,0.447816
2050,4,0.443872
2050,5,0.492711
2050,6,0.459194
2050,7,0.456690
2050,8,0.451319
2050,9,0.479798
2050,10,0.529418
2050,11,0.529244
2050,12,0.535036
2050,13,0.458549
2050,14,0.443012
2050,15,0.435652
2051,1,0.445959
2051,2,0.486463
2051,3,0.535036
2051,4,0.534249
2051,5,0.534375
2051,6,0.532071
2051,7,0.454195
2051,8,0.441384
2051,9,0.442928
2051,10,0.491171
2051,11,0.477424
2051,12,0.476015
2051,13,0.521175
2051,14,0.536450
2051,15,0.530632
2052,1,0.524299
2052,2,0.534876
2052,3,0.534876
2052,4,0.444514
2052,5,0.475094
2052,6,0.486581
2052,7,0.441508
2052,8,0.441693
2052,9,0.440659
2052,10,0.451150
2052,11,0.458022
2052,12,0.452911
2052,13,0.465559
2052,14,0.464904
2052,15,0.457810
2053,1,0.444285
2053,2,0.450873
2053,3,0.481485
2053,4,0.477589
2053,5,0.534206
2053,6,0.458120
2053,7,0.456690
2053,8,0.459407
2053,9,0.444594
2053,10,0.446600
2053,11,0.454613
2053,12,0.478694
2053,13,0.491445
2053,14,0.492049
2053,15,0.529111
2054,1,0.535036
2054,2,0.459012
2054,3,0.450916
2054,4,0.451582
2054,5,0.449566
2054,6,0.443137
2054,7,0.445094
2054,8,0.441700
2054,9,0.460023
2054,10,0.442379
2054,11,0.447487
2054,12,0.451115
2054,13,0.441686
2054,14,0.448333
2054,15,0.478877
2055,1,0.534687
2055,2,0.534916
2055,3,0.459012
2055,4,0.450916
2055,5,0.446411
2055,6,0.453965
2055,7,0.442731
2055,8,0.421105
2055,9,0.445352
2055,10,0.486802
2055,11,0.529111
2055,12,0.529418
2055,13,0.453912
2055,14,0.448007
2055,15,0.439583
2056,1,0.460072
2056,2,0.440942
2056,3,0.443132
2056,4,0.491171
2056,5,0.530632
2056,6,0.456502
2056,7,0.440848
2056,8,0.449354
2056,9,0.447282
2056,10,0.442217
2056,11,0.444583
2056,12,0.530096
2056,13,0.455326
2056,14,0.448007
2056,15,0.442928
2057,1,0.479459
2057,2,0.531151
2057,3,0.533273
2057,4,0.528944
2057,5,0.440775
2057,6,0.478852
2057,7,0.477025
2057,8,0.491743
2057,9,0.529418
2057,10,0.453989
2057,11,0.479077
2057,12,0.453435
2057,13,0.478563
2057,14,0.467024
2057,15,0.451180
2058,1,0.451189
2058,2,0.492711
2058,3,0.448676
2058,4,0.446545
2058,5,0.490269
2058,6,0.478089
2058,7,0.530843
2058,8,0.535036
2058,9,0.458120
2058,10,0.441876
2058,11,0.455153
2058,12,0.492711
2058,13,0.534249
2058,14,0.534916
2058,15,0.534338
2059,1,0.539678
2059,2,0.534249
2059,3,0.452293
2059,4,0.447816
2059,5,0.458049
2059,6,0.475071
2059,7,0.486581
2059,8,0.453989
2059,9,0.440180
2059,10,0.446373
2059,11,0.472558
2059,12,0.450899
2059,13,0.471945
2059,14,0.489709
2059,15,0.534338
2060,1,0.530096
2060,2,0.455326
2060,3,0.480338
2060,4,0.456084
2060,5,0.471945
2060,6,0.489709
2060,7,0.496027
2060,8,0.454195
2060,9,0.447816
2060,10,0.462521
2060,11,0.441428
2060,12,0.445330
2060,13,0.495055
2060,14,0.534249
2060,15,0.536450
2061,1,0.534249
2061,2,0.454195
2061,3,0.456470
2061,4,0.452763
2061,5,0.447898
2061,6,0.489217
2061,7,0.530632
2061,8,0.527285
2061,9,0.526962
2061,10,0.531444
2061,11,0.524931
2061,12,0.525188
2061,13,0.449751
2061,14,0.448993
2061,15,0.458803
2062,1,0.492218
2062,2,0.524214
2062,3,0.529859
2062,4,0.529418
2062,5,0.441208
2062,6,0.480113
2062,7,0.489709
2062,8,0.495938
2062,9,0.528197
2062,10,0.453912
2062,11,0.478852
2062,12,0.486802
2062,13,0.529111
2062,14,0.453989
2062,15,0.449374
2063,1,0.451189
2063,2,0.479194
2063,3,0.534492
2063,4,0.458123
2063,5,0.441876
2063,6,0.448679
2063,7,0.479494
2063,8,0.453598
2063,9,0.449669
2063,10,0.421105
2063,11,0.442080
2063,12,0.450954
2063,13,0.471945
2063,14,0.493594
2063,15,0.534249
2064,1,0.452814
2064,2,0.447882
2064,3,0.458049
2064,4,0.441428
2064,5,0.443132
2064,6,0.491171
2064,7,0.457608
2064,8,0.452965
2064,9,0.451319
2064,10,0.484326
2064,11,0.450365
2064,12,0.439288
2064,13,0.435652
2064,14,0.442609
2064,15,0.453965
2065,1,0.454058
2065,2,0.441417
2065,3,0.465339
2065,4,0.440305
2065,5,0.488203
2065,6,0.447584
2065,7,0.441620
2065,8,0.443872
2065,9,0.489834
2065,10,0.535036
2065,11,0.531014
2065,12,0.465112
2065,13,0.473340
2065,14,0.486802
2065,15,0.520844
2066,1,0.533273
2066,2,0.534479
2066,3,0.523768
2066,4,0.533888
2066,5,0.452293
2066,6,0.479077
2066,7,0.452098
2066,8,0.439609
2066,9,0.421105
2066,10,0.444285
2066,11,0.443770
2066,12,0.489264
2066,13,0.531444
2066,14,0.460063
2066,15,0.440504
2067,1,0.451428
2067,2,0.454613
2067,3,0.478694
2067,4,0.488557
2067,5,0.529418
2067,6,0.534095
2067,7,0.523925
2067,8,0.451453
2067,9,0.441278
2067,10,0.456096
2067,11,0.464734
2067,12,0.442211
2067,13,0.439881
2067,14,0.450604
2067,15,0.455551
2068,1,0.453123
2068,2,0.461398
2068,3,0.440579
2068,4,0.439881
2068,5,0.473597
2068,6,0.457178
2068,7,0.447882
2068,8,0.443872
2068,9,0.530843
2068,10,0.529418
2068,11,0.523055
2068,12,0.529244
2068,13,0.529111
2068,14,0.455326
2068,15,0.449669
2069,1,0.465508
2069,2,0.451258
2069,3,0.486463
2069,4,0.491743
2069,5,0.529418
2069,6,0.530767
2069,7,0.529111
2069,8,0.530461
2069,9,0.535036
2069,10,0.458120
2069,11,0.441876
2069,12,0.445511
2069,13,0.444582
2069,14,0.452516
2069,15,0.480658
2070,1,0.477613
2070,2,0.529597
2070,3,0.453989
2070,4,0.441671
2070,5,0.446049
2070,6,0.438927
2070,7,0.484142
2070,8,0.482849
2070,9,0.451453
2070,10,0.441278
2070,11,0.451313
2070,12,0.493594
2070,13,0.489713
2070,14,0.462905
2070,15,0.454742
2071,1,0.456385
2071,2,0.485061
2071,3,0.531031
2071,4,0.518343
2071,5,0.460063
2071,6,0.441918
2071,7,0.449805
2071,8,0.480725
2071,9,0.457988
2071,10,0.453395
2071,11,0.451313
2071,12,0.488218
2071,13,0.534495
2071,14,0.458120
2071,15,0.441876
2072,1,0.451575
2072,2,0.483063
2072,3,0.454328
2072,4,0.441686
2072,5,0.448292
2072,6,0.457274
2072,7,0.442251
2072,8,0.456852
2072,9,0.441686
2072,10,0.443872
2072,11,0.521530
2072,12,0.533073
2072,13,0.534617
2072,14,0.527538
2072,15,0.526194
2073,1,0.530843
2073,2,0.534495
2073,3,0.523925
2073,4,0.451453
2073,5,0.441278
2073,6,0.443241
2073,7,0.482877
2073,8,0.456716
2073,9,0.439288
2073,10,0.464893
2073,11,0.440424
2073,12,0.457053
2073,13,0.493745
2073,14,0.529597
2073,15,0.455326
2074,1,0.449669
2074,2,0.428732
2074,3,0.451280
2074,4,0.454452
2074,5,0.447529
2074,6,0.441042
2074,7,0.455828
2074,8,0.451004
2074,9,0.479905
2074,10,0.495123
2074,11,0.493766
2074,12,0.534876
2074,13,0.526614
2074,14,0.523623
2074,15,0.529597
2075,1,0.450135
2075,2,0.471605
2075,3,0.454603
2075,4,0.447857
2075,5,0.442928
2075,6,0.456084
2075,7,0.481426
2075,8,0.486802
2075,9,0.529111
2075,10,0.534495
2075,11,0.523925
2075,12,0.452703
2075,13,0.449292
2075,14,0.447102
2075,15,0.444582
2076,1,0.444397
2076,2,0.493148
2076,3,0.531444
2076,4,0.451453
2076,5,0.449494
2076,6,0.457691
2076,7,0.441428
2076,8,0.445695
2076,9,0.453354
2076,10,0.442788
2076,11,0.443757
2076,12,0.439881
2076,13,0.481429
2076,14,0.454445
2076,15,0.449406
2077,1,0.486653
2077,2,0.492289
2077,3,0.529859
2077,4,0.453989
2077,5,0.441421
2077,6,0.451175
2077,7,0.451150
2077,8,0.481485
2077,9,0.533932
2077,10,0.532349
2077,11,0.534199
2077,12,0.448983
2077,13,0.445022
2077,14,0.459407
2077,15,0.440424
2078,1,0.439217
2078,2,0.442419
2078,3,0.459213
2078,4,0.479957
2078,5,0.491542
2078,6,0.453822
2078,7,0.470881
2078,8,0.482628
2078,9,0.452390
2078,10,0.472559
2078,11,0.484312
2078,12,0.489713
2078,13,0.533435
2078,14,0.533932
2078,15,0.533592
2079,1,0.452814
2079,2,0.480338
2079,3,0.492605
2079,4,0.534249
2079,5,0.534479
2079,6,0.458120
2079,7,0.443012
2079,8,0.444580
2079,9,0.440424
2079,10,0.478134
2079,11,0.445698
2079,12,0.439717
2079,13,0.493046
2079,14,0.490465
2079,15,0.534916
2080,1,0.531444
2080,2,0.456502
2080,3,0.441918
2080,4,0.450215
2080,5,0.447528
2080,6,0.440504
2080,7,0.444583
2080,8,0.472760
2080,9,0.447552
2080,10,0.439426
2080,11,0.450014
2080,12,0.480984
2080,13,0.460269
2080,14,0.442763
2080,15,0.454043
2081,1,0.460094
2081,2,0.482953
2081,3,0.484385
2081,4,0.452390
2081,5,0.441133
2081,6,0.445839
2081,7,0.441964
2081,8,0.444963
2081,9,0.473440
2081,10,0.456822
2081,11,0.458302
2081,12,0.439860
2081,13,0.444583
2081,14,0.492289
2081,15,0.534596
2082,1,0.531014
2082,2,0.460063
2082,3,0.452946
2082,4,0.439263
2082,5,0.457345
2082,6,0.445698
2082,7,0.443375
2082,8,0.486233
2082,9,0.442651
2082,10,0.471222
2082,11,0.489691
2082,12,0.520844
2082,13,0.516686
2082,14,0.517485
2082,15,0.444514
2083,1,0.440504
2083,2,0.479905
2083,3,0.480526
2083,4,0.480012
2083,5,0.454119
2083,6,0.449034
2083,7,0.439426
2083,8,0.450014
2083,9,0.479957
2083,10,0.454119
2083,11,0.479077
2083,12,0.450783
2083,13,0.453194
2083,14,0.445786
2083,15,0.453965
2084,1,0.449669
2084,2,0.451175
2084,3,0.455599
2084,4,0.473597
2084,5,0.456852
2084,6,0.479077
2084,7,0.493594
2084,8,0.459194
2084,9,0.482970
2084,10,0.457826
2084,11,0.472459
2084,12,0.493594
2084,13,0.534338
2084,14,0.530843
2084,15,0.534495
2085,1,0.534338
2085,2,0.452293
2085,3,0.449353
2085,4,0.451411
2085,5,0.489709
2085,6,0.521442
2085,7,0.452814
2085,8,0.478694
2085,9,0.488863
2085,10,0.496577
2085,11,0.463385
2085,12,0.482970
2085,13,0.457826
2085,14,0.444440
2085,15,0.447561
2086,1,0.480010
2086,2,0.534495
2086,3,0.531014
2086,4,0.524299
2086,5,0.459786
2086,6,0.479900
2086,7,0.486581
2086,8,0.492049
2086,9,0.529418
2086,10,0.529418
2086,11,0.535036
2086,12,0.533273
2086,13,0.534199
2086,14,0.531867
2086,15,0.534199
2087,1,0.531444
2087,2,0.527285
2087,3,0.534479
2087,4,0.532606
2087,5,0.533978
2087,6,0.534916
2087,7,0.534249
2087,8,0.534375
2087,9,0.458120
2087,10,0.472559
2087,11,0.449156
2087,12,0.447882
2087,13,0.455153
2087,14,0.528341
2087,15,0.535036
2088,1,0.534338
2088,2,0.452814
2088,3,0.455062
2088,4,0.438859
2088,5,0.486653
2088,6,0.492289
2088,7,0.529111
2088,8,0.529418
2088,9,0.535036
2088,10,0.458549
2088,11,0.482970
2088,12,0.456084
2088,13,0.472459
2088,14,0.492605
2088,15,0.477424
2089,1,0.524299
2089,2,0.458183
2089,3,0.449292
2089,4,0.449805
2089,5,0.480328
2089,6,0.478890
2089,7,0.445667
2089,8,0.454591
2089,9,0.459405
2089,10,0.464517
2089,11,0.441589
2089,12,0.449306
2089,13,0.472579
2089,14,0.495055
