episode,step,reward
644,12,0.450329
644,13,0.459463
644,14,0.450629
644,15,0.458124
645,1,0.456538
645,2,0.452995
645,3,0.450828
645,4,0.458443
645,5,0.469745
645,6,0.497368
645,7,0.451659
645,8,0.446506
645,9,0.450352
645,10,0.495295
645,11,0.489825
645,12,0.456516
645,13,0.462487
645,14,0.456383
645,15,0.475458
646,1,0.451216
646,2,0.469602
646,3,0.450498
646,4,0.459123
646,5,0.483615
646,6,0.501027
646,7,0.490816
646,8,0.496287
646,9,0.526786
646,10,0.525229
646,11,0.446220
646,12,0.487321
646,13,0.458915
646,14,0.487693
646,15,0.459992
647,1,0.483722
647,2,0.455062
647,3,0.467657
647,4,0.503662
647,5,0.503015
647,6,0.500686
647,7,0.456389
647,8,0.449658
647,9,0.454059
647,10,0.458011
647,11,0.451137
647,12,0.455312
647,13,0.472706
647,14,0.451443
647,15,0.445146
648,1,0.441536
648,2,0.462948
648,3,0.449552
648,4,0.490853
648,5,0.451900
648,6,0.449362
648,7,0.454189
648,8,0.465721
648,9,0.452780
648,10,0.449510
648,11,0.458714
648,12,0.452436
648,13,0.451642
648,14,0.457240
648,15,0.487012
649,1,0.458180
649,2,0.450369
649,3,0.454777
649,4,0.491158
649,5,0.530562
649,6,0.526482
649,7,0.526369
649,8,0.520909
649,9,0.455952
649,10,0.464981
649,11,0.502965
649,12,0.495138
649,13,0.521028
649,14,0.527020
649,15,0.525523
650,1,0.460014
650,2,0.483399
650,3,0.496647
650,4,0.459150
650,5,0.451669
650,6,0.451666
650,7,0.451663
650,8,0.446017
650,9,0.457508
650,10,0.492579
650,11,0.499113
650,12,0.456485
650,13,0.450911
650,14,0.475219
650,15,0.509614
651,1,0.529626
651,2,0.523019
651,3,0.459750
651,4,0.442085
651,5,0.443714
651,6,0.451011
651,7,0.496998
651,8,0.495699
651,9,0.457889
651,10,0.450117
651,11,0.454268
651,12,0.505149
651,13,0.499212
651,14,0.518888
651,15,0.455650
652,1,0.468161
652,2,0.458156
652,3,0.449677
652,4,0.447985
652,5,0.477176
652,6,0.495543
652,7,0.520689
652,8,0.457498
652,9,0.450287
652,10,0.447282
652,11,0.453065
652,12,0.459694
652,13,0.474348
652,14,0.497368
652,15,0.502625
653,1,0.498196
653,2,0.497457
653,3,0.521914
653,4,0.529879
653,5,0.461026
653,6,0.454705
653,7,0.450797
653,8,0.456558
653,9,0.493863
653,10,0.454519
653,11,0.444874
653,12,0.454981
653,13,0.456609
653,14,0.459922
653,15,0.454495
654,1,0.483801
654,2,0.491112
654,3,0.521641
654,4,0.521537
654,5,0.531155
654,6,0.521823
654,7,0.529879
654,8,0.518716
654,9,0.524270
654,10,0.527238
654,11,0.519636
654,12,0.535600
654,13,0.527434
654,14,0.458505
654,15,0.464950
655,1,0.501625
655,2,0.524465
655,3,0.531343
655,4,0.458879
655,5,0.450764
655,6,0.443371
655,7,0.450026
655,8,0.452015
655,9,0.502732
655,10,0.501792
655,11,0.456234
655,12,0.450303
655,13,0.448681
655,14,0.498392
655,15,0.491129
656,1,0.500438
656,2,0.449893
656,3,0.487321
656,4,0.466123
656,5,0.483042
656,6,0.458122
656,7,0.487693
656,8,0.489455
656,9,0.498524
656,10,0.462833
656,11,0.484431
656,12,0.460505
656,13,0.446976
656,14,0.447875
656,15,0.495115
657,1,0.506879
657,2,0.524742
657,3,0.523437
657,4,0.523306
657,5,0.458874
657,6,0.450083
657,7,0.460887
657,8,0.454991
657,9,0.483260
657,10,0.460366
657,11,0.483722
657,12,0.505089
657,13,0.502341
657,14,0.502687
657,15,0.461934
658,1,0.455127
658,2,0.452352
658,3,0.508055
658,4,0.457455
658,5,0.467151
658,6,0.456466
658,7,0.450826
658,8,0.460428
658,9,0.456909
658,10,0.462678
658,11,0.449382
658,12,0.470507
658,13,0.453732
658,14,0.458915
658,15,0.465802
659,1,0.495076
659,2,0.493132
659,3,0.460692
659,4,0.461691
659,5,0.464429
659,6,0.450389
659,7,0.496015
659,8,0.459724
659,9,0.487186
659,10,0.494819
659,11,0.495642
659,12,0.457683
659,13,0.456719
659,14,0.465540
659,15,0.449324
660,1,0.494792
660,2,0.497177
660,3,0.492431
660,4,0.540724
660,5,0.527238
660,6,0.527004
660,7,0.528010
660,8,0.522492
660,9,0.532560
660,10,0.526980
660,11,0.519742
660,12,0.522959
660,13,0.529360
660,14,0.521426
660,15,0.449788
661,1,0.444833
661,2,0.453372
661,3,0.452047
661,4,0.450888
661,5,0.458601
661,6,0.461736
661,7,0.451020
661,8,0.448214
661,9,0.484089
661,10,0.503085
661,11,0.461135
661,12,0.462203
661,13,0.448780
661,14,0.501030
661,15,0.500219
662,1,0.457637
662,2,0.449698
662,3,0.458915
662,4,0.445443
662,5,0.462678
662,6,0.448683
662,7,0.460265
662,8,0.449677
662,9,0.453723
662,10,0.469568
662,11,0.469416
662,12,0.461826
662,13,0.452517
662,14,0.492178
662,15,0.456754
663,1,0.449400
663,2,0.454859
663,3,0.492919
663,4,0.460761
663,5,0.448979
663,6,0.441237
663,7,0.448548
663,8,0.455412
663,9,0.447607
663,10,0.457479
663,11,0.457480
663,12,0.459917
663,13,0.521704
663,14,0.527097
663,15,0.524742
664,1,0.447157
664,2,0.449222
664,3,0.450847
664,4,0.455552
664,5,0.449034
664,6,0.450948
664,7,0.452696
664,8,0.492310
664,9,0.529879
664,10,0.522318
664,11,0.527012
664,12,0.455544
664,13,0.462783
664,14,0.455524
664,15,0.483722
665,1,0.459616
665,2,0.484761
665,3,0.496772
665,4,0.457588
665,5,0.447688
665,6,0.467809
665,7,0.449496
665,8,0.490637
665,9,0.455952
665,10,0.450149
665,11,0.451715
665,12,0.443819
665,13,0.462748
665,14,0.467349
665,15,0.464479
666,1,0.466869
666,2,0.495811
666,3,0.498386
666,4,0.531149
666,5,0.458077
666,6,0.446390
666,7,0.449455
666,8,0.500720
666,9,0.502348
666,10,0.527552
666,11,0.529837
666,12,0.525277
666,13,0.521910
666,14,0.521458
666,15,0.456754
667,1,0.451012
667,2,0.451910
667,3,0.455176
667,4,0.446846
667,5,0.454856
667,6,0.459021
667,7,0.452853
667,8,0.504809
667,9,0.522493
667,10,0.521476
667,11,0.458761
667,12,0.487321
667,13,0.455821
667,14,0.451689
667,15,0.455770
668,1,0.494189
668,2,0.499615
668,3,0.461988
668,4,0.470062
668,5,0.499843
668,6,0.498785
668,7,0.514088
668,8,0.527933
668,9,0.523925
668,10,0.524434
668,11,0.522054
668,12,0.455336
668,13,0.445503
668,14,0.454268
668,15,0.496258
669,1,0.531655
669,2,0.522900
669,3,0.517751
669,4,0.522856
669,5,0.522115
669,6,0.454132
669,7,0.449400
669,8,0.450929
669,9,0.449253
669,10,0.456866
669,11,0.454839
669,12,0.482856
669,13,0.521474
669,14,0.456701
669,15,0.485828
670,1,0.491939
670,2,0.451181
670,3,0.450764
670,4,0.453723
670,5,0.467966
670,6,0.448610
670,7,0.502430
670,8,0.456432
670,9,0.487866
670,10,0.495652
670,11,0.500358
670,12,0.520689
670,13,0.456653
670,14,0.449766
670,15,0.453723
671,1,0.447511
671,2,0.460668
671,3,0.463294
671,4,0.489583
671,5,0.504014
671,6,0.504146
671,7,0.501730
671,8,0.458813
671,9,0.449316
671,10,0.449510
671,11,0.446161
671,12,0.445018
671,13,0.456400
671,14,0.456528
671,15,0.450256
672,1,0.464704
672,2,0.446409
672,3,0.449437
672,4,0.508174
672,5,0.503904
672,6,0.522790
672,7,0.522147
672,8,0.522520
672,9,0.519109
672,10,0.519499
672,11,0.463653
672,12,0.450400
672,13,0.451095
672,14,0.482215
672,15,0.458858
673,1,0.451760
673,2,0.451094
673,3,0.472334
673,4,0.509166
673,5,0.521458
673,6,0.527022
673,7,0.518487
673,8,0.460014
673,9,0.446653
673,10,0.446788
673,11,0.456462
673,12,0.465750
673,13,0.460178
673,14,0.453451
673,15,0.460211
674,1,0.449598
674,2,0.451979
674,3,0.447173
674,4,0.451629
674,5,0.454613
674,6,0.451874
674,7,0.499229
674,8,0.519993
674,9,0.516165
674,10,0.524901
674,11,0.527114
674,12,0.526247
674,13,0.526946
674,14,0.525837
674,15,0.529900
675,1,0.459940
675,2,0.445767
675,3,0.457085
675,4,0.498412
675,5,0.531525
675,6,0.522007
675,7,0.457599
675,8,0.452076
675,9,0.455025
675,10,0.459397
675,11,0.450764
675,12,0.444571
675,13,0.455416
675,14,0.459403
675,15,0.455100
676,1,0.448352
676,2,0.458858
676,3,0.445889
676,4,0.453770
676,5,0.496864
676,6,0.531339
676,7,0.455952
676,8,0.449479
676,9,0.441536
676,10,0.450353
676,11,0.471790
676,12,0.450859
676,13,0.453973
676,14,0.453075
676,15,0.457836
677,1,0.483722
677,2,0.459068
677,3,0.451031
677,4,0.453206
677,5,0.453457
677,6,0.456211
677,7,0.492579
677,8,0.499691
677,9,0.502841
677,10,0.502914
677,11,0.530025
677,12,0.520733
677,13,0.523987
677,14,0.526596
677,15,0.522493
678,1,0.525816
678,2,0.517503
678,3,0.460014
678,4,0.443434
678,5,0.443956
678,6,0.451301
678,7,0.501326
678,8,0.518260
678,9,0.522891
678,10,0.529947
678,11,0.455397
678,12,0.461668
678,13,0.488527
678,14,0.458031
678,15,0.452172
679,1,0.450360
679,2,0.457479
679,3,0.502310
679,4,0.495126
679,5,0.523049
679,6,0.458077
679,7,0.487186
679,8,0.461592
679,9,0.445807
679,10,0.456269
679,11,0.449413
679,12,0.458405
679,13,0.484267
679,14,0.483363
679,15,0.489966
680,1,0.524212
680,2,0.455990
680,3,0.482543
680,4,0.499466
680,5,0.456701
680,6,0.449400
680,7,0.449044
680,8,0.501648
680,9,0.459248
680,10,0.444817
680,11,0.441536
680,12,0.451313
680,13,0.495087
680,14,0.495750
680,15,0.527107
681,1,0.460703
681,2,0.452352
681,3,0.443407
681,4,0.456826
681,5,0.473401
681,6,0.489459
681,7,0.502054
681,8,0.502048
681,9,0.521476
681,10,0.531155
681,11,0.456754
681,12,0.449766
681,13,0.452479
681,14,0.447752
681,15,0.451591
682,1,0.456144
682,2,0.464588
682,3,0.495540
682,4,0.529837
682,5,0.521732
682,6,0.454961
682,7,0.444779
682,8,0.454859
682,9,0.488813
682,10,0.522601
682,11,0.522007
682,12,0.458401
682,13,0.449400
682,14,0.460047
682,15,0.508374
683,1,0.456783
683,2,0.450428
683,3,0.455373
683,4,0.476138
683,5,0.500734
683,6,0.493510
683,7,0.451429
683,8,0.487321
683,9,0.496688
683,10,0.530281
683,11,0.457599
683,12,0.449349
683,13,0.453075
683,14,0.495811
683,15,0.527304
684,1,0.460255
684,2,0.453703
684,3,0.442020
684,4,0.451317
684,5,0.449031
684,6,0.456436
684,7,0.456674
684,8,0.452265
684,9,0.446993
684,10,0.484240
684,11,0.489333
684,12,0.468864
684,13,0.449311
684,14,0.494925
684,15,0.458239
685,1,0.484479
685,2,0.500849
685,3,0.497155
685,4,0.500684
685,5,0.526598
685,6,0.527882
685,7,0.455973
685,8,0.462037
685,9,0.476635
685,10,0.450764
685,11,0.445610
685,12,0.459000
685,13,0.475873
685,14,0.493814
685,15,0.455452
686,1,0.451472
686,2,0.453206
686,3,0.465833
686,4,0.455552
686,5,0.482860
686,6,0.457299
686,7,0.446651
686,8,0.450929
686,9,0.455176
686,10,0.444708
686,11,0.454808
686,12,0.458175
686,13,0.453028
686,14,0.471183
686,15,0.459227
687,1,0.486448
687,2,0.457268
687,3,0.451689
687,4,0.456249
687,5,0.458717
687,6,0.483859
687,7,0.459803
687,8,0.487693
687,9,0.468658
687,10,0.483722
687,11,0.460505
687,12,0.483722
687,13,0.498858
687,14,0.526980
687,15,0.461047
688,1,0.453703
688,2,0.462945
688,3,0.463517
688,4,0.445349
688,5,0.457321
688,6,0.458851
688,7,0.464736
688,8,0.456125
688,9,0.455235
688,10,0.453770
688,11,0.458867
688,12,0.447908
688,13,0.462172
688,14,0.491644
688,15,0.457325
689,1,0.449698
689,2,0.450635
689,3,0.497194
689,4,0.526707
689,5,0.522195
689,6,0.526174
689,7,0.520963
689,8,0.457410
689,9,0.450574
689,10,0.457505
689,11,0.464331
689,12,0.446333
689,13,0.455393
689,14,0.495280
689,15,0.494512
690,1,0.525396
690,2,0.455473
690,3,0.451483
690,4,0.451613
690,5,0.452776
690,6,0.450556
690,7,0.457325
690,8,0.450077
690,9,0.449878
690,10,0.504886
690,11,0.526247
690,12,0.517148
690,13,0.531704
690,14,0.531339
690,15,0.529837
691,1,0.460512
691,2,0.454014
691,3,0.453643
691,4,0.456919
691,5,0.446143
691,6,0.454290
691,7,0.463167
691,8,0.450247
691,9,0.499529
691,10,0.496298
691,11,0.522959
691,12,0.522554
691,13,0.455845
691,14,0.486978
691,15,0.503933
692,1,0.500493
692,2,0.456819
692,3,0.446601
692,4,0.444518
692,5,0.457628
692,6,0.460998
692,7,0.455209
692,8,0.447749
692,9,0.449528
692,10,0.455971
692,11,0.448673
692,12,0.492032
692,13,0.527022
692,14,0.461283
692,15,0.481857
693,1,0.497782
693,2,0.489966
693,3,0.521231
693,4,0.457214
693,5,0.449658
693,6,0.449050
693,7,0.506892
693,8,0.527302
693,9,0.522790
693,10,0.526108
693,11,0.458309
693,12,0.451355
693,13,0.453723
693,14,0.467016
693,15,0.466296
694,1,0.468451
694,2,0.506135
694,3,0.530203
694,4,0.461283
694,5,0.455893
694,6,0.470827
694,7,0.509106
694,8,0.502914
694,9,0.522776
694,10,0.532560
694,11,0.458879
694,12,0.450764
694,13,0.455559
694,14,0.486727
694,15,0.485310
695,1,0.458401
695,2,0.450764
695,3,0.443371
695,4,0.466662
695,5,0.500334
695,6,0.451181
695,7,0.481181
695,8,0.501888
695,9,0.490816
695,10,0.502280
695,11,0.458487
695,12,0.462561
695,13,0.458998
695,14,0.446976
695,15,0.443371
696,1,0.448535
696,2,0.505509
696,3,0.530161
696,4,0.460512
696,5,0.454489
696,6,0.451261
696,7,0.463302
696,8,0.453195
696,9,0.457581
696,10,0.447769
696,11,0.453361
696,12,0.447937
696,13,0.456809
696,14,0.494776
696,15,0.455286
697,1,0.451402
697,2,0.485086
697,3,0.458987
697,4,0.445970
697,5,0.451589
697,6,0.457480
697,7,0.448602
697,8,0.446139
697,9,0.468057
697,10,0.450470
697,11,0.452601
697,12,0.496923
697,13,0.457976
697,14,0.455186
697,15,0.443881
698,1,0.479502
698,2,0.496953
698,3,0.519579
698,4,0.531929
698,5,0.531149
698,6,0.460526
698,7,0.450764
698,8,0.441536
698,9,0.447532
698,10,0.495513
698,11,0.531339
698,12,0.527304
698,13,0.523019
698,14,0.531978
698,15,0.527021
699,1,0.451807
699,2,0.483093
699,3,0.454478
699,4,0.467055
699,5,0.506502
699,6,0.501522
699,7,0.522598
699,8,0.455952
699,9,0.449766
699,10,0.447985
699,11,0.497414
699,12,0.458239
699,13,0.481983
699,14,0.496491
699,15,0.449534
700,1,0.482404
700,2,0.505668
700,3,0.459380
700,4,0.482074
700,5,0.490857
700,6,0.504755
700,7,0.499046
700,8,0.525837
700,9,0.456781
700,10,0.482543
700,11,0.493081
700,12,0.461786
700,13,0.464860
700,14,0.443407
700,15,0.451322
701,1,0.505011
701,2,0.455683
701,3,0.450295
701,4,0.450929
701,5,0.464511
701,6,0.452994
701,7,0.466878
701,8,0.457668
701,9,0.449400
701,10,0.449878
701,11,0.492162
701,12,0.454801
701,13,0.450894
701,14,0.448742
701,15,0.496485
702,1,0.507181
702,2,0.527022
702,3,0.457132
702,4,0.469030
702,5,0.499565
702,6,0.521641
702,7,0.458077
702,8,0.482404
702,9,0.459769
702,10,0.488001
702,11,0.457234
702,12,0.454073
702,13,0.451025
702,14,0.451301
702,15,0.445316
703,1,0.452849
703,2,0.458508
703,3,0.457536
703,4,0.461486
703,5,0.451290
703,6,0.463009
703,7,0.457592
703,8,0.464101
703,9,0.465605
703,10,0.467619
703,11,0.485797
703,12,0.459233
703,13,0.448624
703,14,0.468154
703,15,0.491609
704,1,0.455707
704,2,0.443946
704,3,0.441695
704,4,0.449350
704,5,0.499780
704,6,0.492535
704,7,0.527107
704,8,0.460168
704,9,0.447058
704,10,0.475802
704,11,0.502292
704,12,0.498268
704,13,0.526295
704,14,0.522597
704,15,0.455544
705,1,0.450156
705,2,0.475635
705,3,0.496306
705,4,0.450565
705,5,0.446601
705,6,0.453723
705,7,0.467966
705,8,0.468827
705,9,0.459319
705,10,0.447769
705,11,0.447686
705,12,0.506562
705,13,0.459150
705,14,0.450295
705,15,0.450774
706,1,0.502491
706,2,0.525205
706,3,0.457770
706,4,0.450722
706,5,0.461179
706,6,0.489814
706,7,0.459233
706,8,0.450574
706,9,0.447985
706,10,0.501306
706,11,0.498600
706,12,0.531521
706,13,0.455952
706,14,0.449349
706,15,0.455462
707,1,0.444819
707,2,0.454899
707,3,0.459857
707,4,0.453870
707,5,0.461737
707,6,0.468463
707,7,0.449325
707,8,0.451665
707,9,0.484972
707,10,0.523698
707,11,0.516781
707,12,0.531865
707,13,0.530685
707,14,0.523974
707,15,0.526162
708,1,0.457409
708,2,0.444556
708,3,0.452620
708,4,0.492192
708,5,0.502484
708,6,0.461632
708,7,0.488157
708,8,0.465324
708,9,0.446687
708,10,0.453007
708,11,0.453370
708,12,0.482529
708,13,0.503662
708,14,0.497340
708,15,0.463856
709,1,0.489683
709,2,0.505333
709,3,0.530161
709,4,0.525223
709,5,0.526740
709,6,0.524792
709,7,0.530041
709,8,0.461415
709,9,0.451191
709,10,0.460790
709,11,0.457868
709,12,0.454219
709,13,0.457461
709,14,0.496015
709,15,0.498346
710,1,0.531704
710,2,0.531155
710,3,0.526980
710,4,0.525906
710,5,0.517148
710,6,0.456754
710,7,0.450295
710,8,0.454859
710,9,0.457920
710,10,0.486025
710,11,0.505333
710,12,0.457330
710,13,0.449260
710,14,0.443371
710,15,0.450026
711,1,0.453780
711,2,0.502758
711,3,0.464037
711,4,0.469030
711,5,0.459580
711,6,0.487002
711,7,0.458122
711,8,0.454073
711,9,0.453458
711,10,0.492337
711,11,0.520801
711,12,0.531708
711,13,0.460526
711,14,0.451012
711,15,0.451910
712,1,0.445655
712,2,0.453993
712,3,0.450142
712,4,0.449805
712,5,0.502782
712,6,0.529837
712,7,0.525808
712,8,0.529732
712,9,0.459940
712,10,0.454489
712,11,0.455711
712,12,0.501357
712,13,0.521891
712,14,0.524434
712,15,0.520082
713,1,0.519812
713,2,0.527114
713,3,0.525185
713,4,0.526781
713,5,0.456256
713,6,0.457552
713,7,0.461607
713,8,0.448571
713,9,0.503680
713,10,0.518131
713,11,0.522862
713,12,0.531521
713,13,0.455905
713,14,0.444400
713,15,0.453723
714,1,0.451313
714,2,0.494839
714,3,0.518789
714,4,0.461283
714,5,0.455580
714,6,0.451605
714,7,0.490072
714,8,0.503947
714,9,0.522318
714,10,0.455763
714,11,0.449400
714,12,0.457934
714,13,0.455176
714,14,0.469310
714,15,0.447169
715,1,0.459253
715,2,0.500705
715,3,0.518978
715,4,0.458155
715,5,0.450077
715,6,0.455240
715,7,0.506892
715,8,0.521458
715,9,0.457599
715,10,0.450476
715,11,0.443371
715,12,0.467016
715,13,0.449418
715,14,0.495432
715,15,0.498600
716,1,0.529597
716,2,0.456361
716,3,0.454489
716,4,0.461737
716,5,0.460019
716,6,0.462168
716,7,0.518922
716,8,0.458401
716,9,0.451181
716,10,0.458915
716,11,0.449385
716,12,0.452576
716,13,0.447336
716,14,0.450421
716,15,0.522601
717,1,0.526707
717,2,0.518766
717,3,0.460014
717,4,0.443434
717,5,0.448726
717,6,0.503887
717,7,0.502341
717,8,0.457586
717,9,0.445463
717,10,0.450161
717,11,0.506114
717,12,0.500317
717,13,0.499977
717,14,0.529881
717,15,0.522741
718,1,0.456985
718,2,0.450932
718,3,0.450500
718,4,0.502758
718,5,0.518808
718,6,0.529638
718,7,0.460168
718,8,0.446297
718,9,0.451994
718,10,0.447256
718,11,0.454692
718,12,0.508979
718,13,0.456754
718,14,0.485963
718,15,0.460505
719,1,0.446681
719,2,0.447402
719,3,0.453183
719,4,0.483579
719,5,0.498421
719,6,0.521021
719,7,0.531155
719,8,0.527346
719,9,0.525960
719,10,0.521910
719,11,0.456653
719,12,0.454428
719,13,0.454457
719,14,0.495115
719,15,0.457599
720,1,0.445398
720,2,0.447985
720,3,0.461341
720,4,0.446681
720,5,0.449045
720,6,0.490459
720,7,0.528881
720,8,0.525223
720,9,0.457770
720,10,0.450762
720,11,0.453441
720,12,0.508177
720,13,0.507006
720,14,0.541402
720,15,0.529837
721,1,0.456104
721,2,0.447261
721,3,0.443528
721,4,0.455716
721,5,0.460852
721,6,0.460151
721,7,0.449598
721,8,0.455986
721,9,0.491516
721,10,0.495476
721,11,0.521904
721,12,0.527024
721,13,0.523306
721,14,0.526429
721,15,0.455294
722,1,0.451896
722,2,0.454983
722,3,0.502275
722,4,0.460630
722,5,0.483121
722,6,0.457185
722,7,0.454790
722,8,0.449878
722,9,0.502491
722,10,0.503505
722,11,0.529638
722,12,0.459081
722,13,0.450156
722,14,0.454759
722,15,0.527331
723,1,0.525372
723,2,0.526922
723,3,0.460168
723,4,0.450156
723,5,0.462113
723,6,0.452527
723,7,0.467178
723,8,0.452189
723,9,0.496625
723,10,0.531155
723,11,0.457599
723,12,0.450295
723,13,0.455025
723,14,0.502758
723,15,0.497340
724,1,0.525084
