episode,step,reward
580,9,0.523982
580,10,0.575772
580,11,0.547988
580,12,0.520477
580,13,0.474705
580,14,0.493825
580,15,0.574110
581,1,0.286981
581,2,0.506369
581,3,0.471671
581,4,0.451927
581,5,0.438229
581,6,0.335949
581,7,0.493604
581,8,0.498389
581,9,0.452550
581,10,0.421479
581,11,0.435400
581,12,0.492355
581,13,0.453633
581,14,0.468894
581,15,0.343729
582,1,0.328787
582,2,0.465332
582,3,0.547988
582,4,0.494255
582,5,0.506366
582,6,0.506124
582,7,0.547988
582,8,0.466791
582,9,0.539533
582,10,0.540988
582,11,0.514914
582,12,0.525677
582,13,0.455718
582,14,0.460517
582,15,0.434589
583,1,0.505233
583,2,0.503870
583,3,0.451497
583,4,0.517036
583,5,0.457093
583,6,0.327474
583,7,0.443671
583,8,0.455815
583,9,0.503680
583,10,0.455962
583,11,0.411744
583,12,0.530367
583,13,0.439357
583,14,0.475559
583,15,0.442306
584,1,0.497424
584,2,0.574110
584,3,0.439357
584,4,0.452355
584,5,0.495538
584,6,0.497202
584,7,0.434260
584,8,0.439641
584,9,0.466296
584,10,0.547988
584,11,0.501793
584,12,0.547988
584,13,0.343575
584,14,0.487460
584,15,0.506124
585,1,0.453502
585,2,0.451927
585,3,0.471362
585,4,0.451211
585,5,0.482885
585,6,0.520813
585,7,0.456355
585,8,0.411744
585,9,0.217795
585,10,0.520477
585,11,0.574110
585,12,0.509231
585,13,0.448507
585,14,0.437005
585,15,0.432811
586,1,0.492224
586,2,0.506124
586,3,0.537648
586,4,0.457620
586,5,0.507979
586,6,0.481796
586,7,0.468327
586,8,0.471227
586,9,0.495071
586,10,0.516035
586,11,0.442139
586,12,0.438229
586,13,0.469356
586,14,0.524850
586,15,0.473996
587,1,0.447978
587,2,0.482885
587,3,0.514532
587,4,0.462683
587,5,0.457767
587,6,0.328787
587,7,0.486943
587,8,0.455061
587,9,0.454386
587,10,0.478580
587,11,0.531488
587,12,0.537459
587,13,0.471671
587,14,0.447546
587,15,0.450166
588,1,0.475559
588,2,0.547988
588,3,0.532282
588,4,0.446717
588,5,0.534471
588,6,0.542745
588,7,0.463013
588,8,0.496877
588,9,0.497469
588,10,0.544118
588,11,0.532843
588,12,0.555382
588,13,0.465238
588,14,0.542814
588,15,0.442699
589,1,0.506369
589,2,0.523217
589,3,0.438229
589,4,0.523217
589,5,0.512790
589,6,0.490357
589,7,0.539533
589,8,0.540988
589,9,0.506761
589,10,0.561723
589,11,0.566706
589,12,0.507078
589,13,0.460721
589,14,0.506369
589,15,0.455022
590,1,0.493604
590,2,0.506124
590,3,0.439357
590,4,0.327608
590,5,0.469117
590,6,0.503560
590,7,0.544118
590,8,0.458121
590,9,0.455094
590,10,0.460625
590,11,0.482739
590,12,0.467425
590,13,0.524679
590,14,0.506124
590,15,0.446717
591,1,0.537648
591,2,0.574110
591,3,0.530222
591,4,0.544118
591,5,0.543779
591,6,0.529239
591,7,0.525044
591,8,0.576075
591,9,0.512390
591,10,0.527181
591,11,0.547988
591,12,0.342141
591,13,0.482984
591,14,0.520813
591,15,0.492853
592,1,0.538777
592,2,0.442366
592,3,0.498071
592,4,0.289726
592,5,0.485544
592,6,0.520477
592,7,0.511180
592,8,0.456856
592,9,0.330893
592,10,0.506369
592,11,0.531294
592,12,0.476728
592,13,0.557856
592,14,0.442699
592,15,0.435005
593,1,0.457209
593,2,0.506369
593,3,0.439357
593,4,0.270057
593,5,0.452355
593,6,0.456139
593,7,0.421429
593,8,0.506369
593,9,0.343586
593,10,0.455984
593,11,0.411744
593,12,0.523915
593,13,0.441431
593,14,0.506369
593,15,0.340301
594,1,0.479897
594,2,0.458021
594,3,0.411744
594,4,0.531294
594,5,0.438229
594,6,0.343325
594,7,0.506369
594,8,0.483108
594,9,0.442782
594,10,0.466919
594,11,0.511180
594,12,0.512790
594,13,0.513670
594,14,0.438229
594,15,0.544116
595,1,0.547988
595,2,0.451793
595,3,0.456919
595,4,0.487234
595,5,0.438297
595,6,0.456319
595,7,0.532282
595,8,0.520477
595,9,0.446717
595,10,0.519583
595,11,0.453270
595,12,0.330893
595,13,0.470953
595,14,0.547988
595,15,0.532282
596,1,0.520813
596,2,0.479686
596,3,0.552379
596,4,0.450761
596,5,0.480087
596,6,0.547988
596,7,0.574110
596,8,0.457868
596,9,0.270057
596,10,0.506369
596,11,0.531294
596,12,0.453502
596,13,0.444884
596,14,0.464966
596,15,0.450761
597,1,0.471627
597,2,0.484704
597,3,0.493572
597,4,0.463941
597,5,0.527474
597,6,0.506124
597,7,0.438229
597,8,0.289726
597,9,0.454604
597,10,0.531294
597,11,0.474943
597,12,0.453270
597,13,0.442291
597,14,0.463261
597,15,0.547988
598,1,0.520477
598,2,0.547988
598,3,0.523915
598,4,0.523217
598,5,0.574110
598,6,0.523217
598,7,0.438229
598,8,0.343325
598,9,0.492746
598,10,0.493637
598,11,0.475132
598,12,0.574110
598,13,0.451211
598,14,0.423146
598,15,0.454589
599,1,0.442782
599,2,0.496877
599,3,0.520813
599,4,0.438229
599,5,0.543153
599,6,0.436940
599,7,0.506369
599,8,0.456919
599,9,0.484274
599,10,0.507843
599,11,0.552962
599,12,0.458120
599,13,0.447546
599,14,0.456892
599,15,0.330893
600,1,0.421429
600,2,0.421259
600,3,0.463310
600,4,0.436886
600,5,0.452355
600,6,0.533704
600,7,0.540733
600,8,0.514889
600,9,0.343575
600,10,0.455094
600,11,0.493228
600,12,0.442306
600,13,0.452673
600,14,0.330893
600,15,0.466761
601,1,0.458521
601,2,0.497673
601,3,0.501957
601,4,0.537742
601,5,0.439685
601,6,0.432712
601,7,0.486514
601,8,0.523217
601,9,0.290060
601,10,0.499020
601,11,0.534946
601,12,0.289726
601,13,0.328059
601,14,0.434114
601,15,0.497424
602,1,0.469878
602,2,0.497272
602,3,0.490794
602,4,0.479657
602,5,0.538565
602,6,0.547988
602,7,0.451793
602,8,0.353391
602,9,0.451047
602,10,0.453059
602,11,0.506369
602,12,0.493650
602,13,0.512767
602,14,0.512655
602,15,0.453502
603,1,0.452010
603,2,0.475128
603,3,0.448729
603,4,0.453112
603,5,0.516035
603,6,0.460625
603,7,0.432947
603,8,0.463343
603,9,0.523217
603,10,0.512790
603,11,0.513670
603,12,0.475238
603,13,0.557856
603,14,0.457541
603,15,0.466958
604,1,0.493314
604,2,0.534661
604,3,0.481084
604,4,0.547430
604,5,0.546258
604,6,0.552483
604,7,0.547988
604,8,0.453070
604,9,0.506369
604,10,0.531294
604,11,0.469966
604,12,0.450761
604,13,0.452690
604,14,0.521384
604,15,0.442102
605,1,0.506369
605,2,0.503119
605,3,0.579136
605,4,0.519583
605,5,0.495780
605,6,0.485880
605,7,0.527426
605,8,0.511880
605,9,0.545137
605,10,0.547988
605,11,0.532125
605,12,0.290060
605,13,0.483527
605,14,0.431314
605,15,0.486751
606,1,0.574110
606,2,0.538777
606,3,0.530359
606,4,0.585424
606,5,0.535928
606,6,0.525334
606,7,0.507244
606,8,0.450761
606,9,0.475559
606,10,0.497935
606,11,0.458209
606,12,0.465101
606,13,0.479432
606,14,0.503231
606,15,0.434260
607,1,0.327608
607,2,0.470953
607,3,0.520813
607,4,0.437339
607,5,0.478385
607,6,0.521767
607,7,0.448507
607,8,0.468272
607,9,0.538075
607,10,0.509337
607,11,0.536612
607,12,0.523217
607,13,0.342610
607,14,0.356810
607,15,0.481168
608,1,0.455461
608,2,0.481771
608,3,0.439561
608,4,0.411744
608,5,0.475718
608,6,0.411744
608,7,0.473797
608,8,0.507755
608,9,0.508315
608,10,0.542116
608,11,0.341090
608,12,0.456054
608,13,0.532282
608,14,0.537742
608,15,0.520477
609,1,0.437339
609,2,0.353975
609,3,0.447546
609,4,0.503766
609,5,0.474943
609,6,0.537648
609,7,0.471309
609,8,0.574110
609,9,0.525622
609,10,0.476958
609,11,0.545137
609,12,0.341891
609,13,0.485365
609,14,0.501577
609,15,0.439972
610,1,0.452690
610,2,0.496132
610,3,0.547988
610,4,0.508315
610,5,0.534149
610,6,0.564999
610,7,0.510381
610,8,0.506124
610,9,0.513670
610,10,0.511180
610,11,0.456892
610,12,0.270057
610,13,0.444422
610,14,0.443544
610,15,0.506369
611,1,0.533703
611,2,0.442436
611,3,0.452355
611,4,0.511180
611,5,0.495538
611,6,0.443116
611,7,0.440970
611,8,0.473547
611,9,0.474016
611,10,0.503998
611,11,0.489985
611,12,0.442436
611,13,0.506369
611,14,0.525622
611,15,0.471671
612,1,0.516911
612,2,0.439357
612,3,0.493865
612,4,0.513670
612,5,0.512655
612,6,0.446717
612,7,0.530367
612,8,0.476640
612,9,0.536008
612,10,0.465043
612,11,0.529878
612,12,0.552662
612,13,0.450761
612,14,0.468894
612,15,0.507291
613,1,0.517395
613,2,0.464451
613,3,0.532578
613,4,0.541106
613,5,0.523915
613,6,0.442699
613,7,0.441175
613,8,0.449495
613,9,0.574110
613,10,0.494256
613,11,0.523217
613,12,0.511880
613,13,0.442633
613,14,0.289726
613,15,0.478209
614,1,0.505581
614,2,0.475728
614,3,0.462174
614,4,0.472807
614,5,0.485058
614,6,0.513434
614,7,0.574110
614,8,0.451211
614,9,0.483108
614,10,0.501376
614,11,0.470290
614,12,0.484034
614,13,0.493572
614,14,0.488308
614,15,0.544632
615,1,0.531294
615,2,0.453502
615,3,0.449717
615,4,0.459244
615,5,0.482121
615,6,0.544118
615,7,0.448817
615,8,0.547988
615,9,0.456177
615,10,0.466434
615,11,0.469679
615,12,0.539240
615,13,0.457541
615,14,0.424773
615,15,0.479579
616,1,0.440330
616,2,0.423146
616,3,0.411744
616,4,0.471671
616,5,0.480574
616,6,0.512141
616,7,0.535333
616,8,0.434260
616,9,0.411744
616,10,0.463533
616,11,0.574110
616,12,0.523217
616,13,0.457129
616,14,0.514107
616,15,0.547988
617,1,0.512167
617,2,0.442633
617,3,0.549036
617,4,0.531488
617,5,0.434260
617,6,0.270057
617,7,0.481434
617,8,0.515668
617,9,0.485516
617,10,0.457093
617,11,0.270057
617,12,0.456919
617,13,0.464030
617,14,0.503998
617,15,0.517395
618,1,0.485880
618,2,0.543181
618,3,0.530191
618,4,0.547988
618,5,0.508904
618,6,0.490729
618,7,0.290060
618,8,0.442140
618,9,0.506369
618,10,0.343586
618,11,0.438818
618,12,0.354025
618,13,0.475559
618,14,0.518246
618,15,0.460070
619,1,0.574110
619,2,0.506117
619,3,0.475943
619,4,0.493604
619,5,0.489863
619,6,0.523310
619,7,0.442699
619,8,0.506369
619,9,0.348434
619,10,0.497287
619,11,0.340752
619,12,0.482140
619,13,0.500715
619,14,0.509453
619,15,0.530227
620,1,0.508220
620,2,0.543152
620,3,0.532890
620,4,0.520780
620,5,0.457093
620,6,0.466205
620,7,0.459095
620,8,0.431041
620,9,0.435400
620,10,0.547988
620,11,0.510381
620,12,0.438229
620,13,0.289726
620,14,0.452355
620,15,0.466646
621,1,0.520521
621,2,0.457093
621,3,0.467407
621,4,0.498979
621,5,0.515805
621,6,0.542884
621,7,0.459086
621,8,0.473228
621,9,0.547988
621,10,0.474496
621,11,0.468894
621,12,0.469842
621,13,0.510373
621,14,0.357089
621,15,0.462491
622,1,0.450358
622,2,0.443544
622,3,0.488926
622,4,0.513183
622,5,0.397650
622,6,0.451549
622,7,0.441952
622,8,0.421429
622,9,0.411744
622,10,0.441431
622,11,0.441137
622,12,0.421429
622,13,0.479897
622,14,0.495764
622,15,0.494762
623,1,0.574110
623,2,0.526818
623,3,0.493029
623,4,0.289726
623,5,0.454604
623,6,0.452355
623,7,0.354775
623,8,0.279891
623,9,0.421429
623,10,0.421259
623,11,0.441010
623,12,0.497469
623,13,0.520873
623,14,0.478923
623,15,0.475559
624,1,0.547988
624,2,0.471671
624,3,0.432268
624,4,0.463721
624,5,0.493545
624,6,0.493207
624,7,0.551831
624,8,0.574110
624,9,0.434260
624,10,0.466125
624,11,0.533704
624,12,0.507244
624,13,0.450071
624,14,0.447546
624,15,0.516035
625,1,0.342610
625,2,0.475559
625,3,0.471216
625,4,0.411744
625,5,0.547988
625,6,0.520477
625,7,0.521473
625,8,0.468327
625,9,0.465772
625,10,0.437005
625,11,0.497424
625,12,0.340301
625,13,0.459244
625,14,0.337519
625,15,0.467115
626,1,0.496262
626,2,0.525692
626,3,0.467981
626,4,0.489386
626,5,0.574110
626,6,0.525622
626,7,0.454439
626,8,0.270057
626,9,0.497287
626,10,0.504720
626,11,0.530367
626,12,0.574110
626,13,0.530367
626,14,0.439357
626,15,0.474943
627,1,0.574110
627,2,0.537878
627,3,0.290060
627,4,0.421479
627,5,0.421429
627,6,0.479350
627,7,0.574110
627,8,0.475336
627,9,0.484581
627,10,0.442306
627,11,0.461767
627,12,0.407172
627,13,0.506369
627,14,0.531294
627,15,0.506124
628,1,0.547988
628,2,0.531294
628,3,0.518839
628,4,0.535135
628,5,0.480062
628,6,0.574110
628,7,0.471671
628,8,0.447546
628,9,0.456892
628,10,0.497287
628,11,0.501747
628,12,0.539966
628,13,0.539027
628,14,0.458822
628,15,0.487266
629,1,0.468310
629,2,0.501671
629,3,0.467393
629,4,0.574598
629,5,0.467553
629,6,0.542752
629,7,0.434260
629,8,0.405085
629,9,0.506369
629,10,0.479895
629,11,0.526170
629,12,0.525947
629,13,0.290060
629,14,0.506369
629,15,0.453868
630,1,0.256701
630,2,0.471671
630,3,0.353563
630,4,0.499267
630,5,0.469876
630,6,0.515757
630,7,0.547988
630,8,0.537648
630,9,0.437005
630,10,0.411744
630,11,0.466720
630,12,0.459095
630,13,0.515668
630,14,0.503766
630,15,0.438229
631,1,0.520477
631,2,0.555991
631,3,0.450761
631,4,0.506369
631,5,0.471671
631,6,0.279891
631,7,0.474943
631,8,0.471671
631,9,0.466679
631,10,0.518639
631,11,0.494044
631,12,0.486128
631,13,0.564999
631,14,0.554858
631,15,0.507405
632,1,0.454035
632,2,0.328787
632,3,0.454589
632,4,0.459058
632,5,0.469053
632,6,0.483108
632,7,0.491431
632,8,0.341891
632,9,0.506369
632,10,0.343586
632,11,0.454589
632,12,0.516135
632,13,0.511880
632,14,0.452414
632,15,0.521715
633,1,0.289726
633,2,0.453575
633,3,0.506369
633,4,0.364186
633,5,0.453112
633,6,0.473628
633,7,0.514499
633,8,0.511953
633,9,0.532890
633,10,0.466099
633,11,0.338269
633,12,0.421429
633,13,0.501691
633,14,0.533703
633,15,0.342610
634,1,0.270057
634,2,0.421429
634,3,0.444295
634,4,0.479350
634,5,0.547988
634,6,0.503257
634,7,0.506124
634,8,0.513670
634,9,0.457343
634,10,0.296204
634,11,0.506369
634,12,0.496380
634,13,0.527474
634,14,0.518839
634,15,0.457093
635,1,0.469117
635,2,0.506117
635,3,0.443116
635,4,0.487259
635,5,0.442306
635,6,0.463701
635,7,0.498073
635,8,0.453633
635,9,0.465140
635,10,0.512916
635,11,0.533453
635,12,0.532259
635,13,0.474413
635,14,0.466679
635,15,0.452551
636,1,0.330143
636,2,0.421429
636,3,0.485740
636,4,0.506124
636,5,0.507628
636,6,0.512655
636,7,0.513670
636,8,0.501347
636,9,0.507257
636,10,0.527531
636,11,0.532890
636,12,0.286981
636,13,0.328573
636,14,0.411744
636,15,0.503257
637,1,0.504719
637,2,0.574598
637,3,0.550355
637,4,0.574567
637,5,0.562277
637,6,0.510381
637,7,0.340301
637,8,0.444460
637,9,0.465785
637,10,0.574110
637,11,0.439561
637,12,0.454796
637,13,0.493604
637,14,0.503192
637,15,0.537459
638,1,0.562877
638,2,0.553395
638,3,0.453806
638,4,0.468894
638,5,0.343729
638,6,0.456415
638,7,0.443116
638,8,0.455094
638,9,0.453917
638,10,0.467711
638,11,0.493604
638,12,0.469034
638,13,0.483108
638,14,0.474316
638,15,0.450191
639,1,0.506369
639,2,0.531294
639,3,0.439357
639,4,0.327608
639,5,0.506369
639,6,0.438353
639,7,0.497424
639,8,0.496783
639,9,0.495534
639,10,0.451543
639,11,0.452863
639,12,0.460687
639,13,0.468894
639,14,0.496530
639,15,0.503202
640,1,0.576875
640,2,0.555555
640,3,0.457090
640,4,0.460235
640,5,0.547988
640,6,0.533868
640,7,0.501733
640,8,0.533704
640,9,0.540733
640,10,0.531488
640,11,0.469356
640,12,0.497804
640,13,0.440213
640,14,0.493975
640,15,0.496714
641,1,0.455474
641,2,0.455094
641,3,0.290060
641,4,0.441137
641,5,0.465005
641,6,0.494255
641,7,0.542516
641,8,0.535656
641,9,0.547988
641,10,0.520813
641,11,0.547988
641,12,0.442436
641,13,0.327608
641,14,0.434114
641,15,0.479350
642,1,0.507051
642,2,0.541212
642,3,0.533569
642,4,0.552662
642,5,0.453502
642,6,0.493161
642,7,0.503998
642,8,0.464046
642,9,0.442633
642,10,0.505997
642,11,0.503998
642,12,0.521715
642,13,0.531488
642,14,0.439418
642,15,0.289726
643,1,0.492966
643,2,0.455094
643,3,0.493193
643,4,0.450761
643,5,0.456919
643,6,0.517321
643,7,0.514986
643,8,0.459558
643,9,0.493604
643,10,0.475950
643,11,0.555991
643,12,0.453735
643,13,0.455272
643,14,0.511654
643,15,0.501971
644,1,0.460625
644,2,0.540733
644,3,0.498584
644,4,0.547988
644,5,0.535398
644,6,0.531130
644,7,0.495229
644,8,0.534149
644,9,0.506124
644,10,0.434589
644,11,0.455614
644,12,0.493604
644,13,0.439357
644,14,0.479895
644,15,0.531294
645,1,0.463174
645,2,0.515326
645,3,0.539533
645,4,0.437005
645,5,0.443390
645,6,0.411744
645,7,0.486322
645,8,0.508421
645,9,0.548848
645,10,0.451211
645,11,0.496497
645,12,0.472325
645,13,0.339256
645,14,0.444422
645,15,0.405085
646,1,0.471671
646,2,0.484581
646,3,0.530389
646,4,0.442699
646,5,0.485948
646,6,0.442306
646,7,0.473758
646,8,0.442883
646,9,0.441175
646,10,0.497424
646,11,0.475559
646,12,0.539966
646,13,0.519388
646,14,0.439357
646,15,0.497424
647,1,0.506124
647,2,0.475950
647,3,0.526161
647,4,0.555555
647,5,0.457541
647,6,0.495333
647,7,0.339238
647,8,0.506369
647,9,0.430471
647,10,0.474943
647,11,0.531294
647,12,0.453502
647,13,0.490950
647,14,0.518313
647,15,0.516929
648,1,0.532890
648,2,0.439357
648,3,0.496497
648,4,0.498975
648,5,0.457402
648,6,0.468894
648,7,0.547988
648,8,0.504181
648,9,0.468327
648,10,0.524661
648,11,0.434260
648,12,0.496497
648,13,0.513670
648,14,0.467425
648,15,0.441442
649,1,0.543286
649,2,0.462727
649,3,0.459710
649,4,0.503766
649,5,0.524288
649,6,0.459558
649,7,0.335949
649,8,0.461391
649,9,0.489455
649,10,0.452437
649,11,0.495333
649,12,0.350753
649,13,0.464246
649,14,0.508843
649,15,0.504407
650,1,0.437005
650,2,0.411744
650,3,0.519457
650,4,0.455034
650,5,0.456319
650,6,0.443116
650,7,0.494256
650,8,0.503559
650,9,0.511180
650,10,0.525957
650,11,0.444408
650,12,0.411744
650,13,0.479895
650,14,0.574110
650,15,0.531294
651,1,0.476420
651,2,0.512859
651,3,0.437339
651,4,0.347218
651,5,0.479897
651,6,0.503705
651,7,0.506124
651,8,0.434260
651,9,0.423146
651,10,0.496497
651,11,0.512859
651,12,0.508220
651,13,0.511880
651,14,0.504856
651,15,0.439357
652,1,0.506369
652,2,0.463308
652,3,0.458617
652,4,0.544118
652,5,0.585424
652,6,0.471671
652,7,0.515981
652,8,0.557856
652,9,0.442699
652,10,0.481797
652,11,0.513335
652,12,0.459558
652,13,0.495844
652,14,0.446717
652,15,0.520477
653,1,0.521063
653,2,0.520157
653,3,0.458415
653,4,0.527474
653,5,0.498975
653,6,0.443116
653,7,0.454267
653,8,0.498889
653,9,0.523915
653,10,0.522257
653,11,0.458400
653,12,0.444884
653,13,0.471114
653,14,0.290060
653,15,0.421479
654,1,0.452355
654,2,0.474943
654,3,0.537648
654,4,0.457554
654,5,0.411744
654,6,0.514309
654,7,0.574110
654,8,0.491319
654,9,0.554919
654,10,0.547988
654,11,0.531294
654,12,0.340301
654,13,0.270057
654,14,0.470025
654,15,0.502485
655,1,0.451497
655,2,0.542752
655,3,0.522255
655,4,0.513670
655,5,0.512655
655,6,0.451497
655,7,0.432268
655,8,0.463721
655,9,0.472846
655,10,0.504040
655,11,0.499168
655,12,0.549686
655,13,0.548926
655,14,0.520157
655,15,0.512790
656,1,0.513014
656,2,0.505155
656,3,0.464451
656,4,0.508441
656,5,0.512790
656,6,0.513014
656,7,0.458221
656,8,0.480227
656,9,0.475104
656,10,0.537648
656,11,0.453270
656,12,0.490407
656,13,0.547988
656,14,0.453270
656,15,0.436632
657,1,0.356059
657,2,0.466124
657,3,0.493193
657,4,0.516929
657,5,0.522103
657,6,0.457093
657,7,0.270057
657,8,0.470339
657,9,0.547988
657,10,0.476964
657,11,0.467092
657,12,0.451047
657,13,0.476503
657,14,0.462861
657,15,0.515819
658,1,0.521097
658,2,0.506124
658,3,0.552379
658,4,0.434260
658,5,0.411744
658,6,0.503044
658,7,0.464786
658,8,0.465327
658,9,0.520873
658,10,0.289726
658,11,0.497424
658,12,0.467425
658,13,0.530367
658,14,0.446717
658,15,0.437005
659,1,0.411744
659,2,0.520477
659,3,0.354844
659,4,0.447546
659,5,0.290060
659,6,0.498893
659,7,0.457620
659,8,0.444884
659,9,0.464966
659,10,0.531294
659,11,0.530367
659,12,0.438229
659,13,0.520813
