episode,step,reward
822,6,0.504123
822,7,0.466824
822,8,0.360901
822,9,0.358405
822,10,0.532649
822,11,0.469356
822,12,0.548411
822,13,0.548126
822,14,0.530507
822,15,0.457129
823,1,0.360901
823,2,0.548001
823,3,0.521767
823,4,0.534016
823,5,0.534946
823,6,0.530507
823,7,0.549194
823,8,0.522955
823,9,0.520477
823,10,0.457129
823,11,0.521767
823,12,0.442633
823,13,0.492131
823,14,0.506026
823,15,0.534946
824,1,0.471671
824,2,0.534946
824,3,0.534946
824,4,0.520477
824,5,0.438229
824,6,0.521321
824,7,0.520515
824,8,0.559329
824,9,0.471671
824,10,0.456642
824,11,0.250131
824,12,0.473996
824,13,0.459310
824,14,0.456480
824,15,0.485581
825,1,0.527474
825,2,0.434589
825,3,0.534946
825,4,0.456475
825,5,0.554100
825,6,0.438214
825,7,0.534946
825,8,0.535135
825,9,0.467425
825,10,0.471671
825,11,0.488311
825,12,0.548001
825,13,0.548126
825,14,0.469999
825,15,0.463495
826,1,0.471671
826,2,0.458765
826,3,0.481201
826,4,0.455982
826,5,0.534946
826,6,0.471671
826,7,0.471671
826,8,0.471671
826,9,0.530507
826,10,0.520477
826,11,0.462244
826,12,0.523507
826,13,0.469356
826,14,0.548411
826,15,0.548001
827,1,0.460637
827,2,0.548126
827,3,0.530507
827,4,0.434589
827,5,0.456475
827,6,0.460637
827,7,0.468327
827,8,0.548001
827,9,0.521767
827,10,0.479353
827,11,0.494256
827,12,0.466824
827,13,0.521767
827,14,0.506743
827,15,0.488479
828,1,0.463993
828,2,0.471671
828,3,0.521767
828,4,0.549194
828,5,0.471671
828,6,0.548001
828,7,0.522955
828,8,0.533443
828,9,0.530507
828,10,0.469356
828,11,0.521767
828,12,0.467425
828,13,0.458617
828,14,0.530507
828,15,0.457767
829,1,0.531294
829,2,0.457129
829,3,0.473956
829,4,0.336338
829,5,0.548411
829,6,0.535135
829,7,0.506102
829,8,0.471671
829,9,0.474816
829,10,0.548001
829,11,0.521767
829,12,0.436940
829,13,0.548001
829,14,0.535135
829,15,0.473956
830,1,0.481201
830,2,0.548411
830,3,0.456480
830,4,0.476958
830,5,0.542292
830,6,0.579701
830,7,0.481201
830,8,0.471671
830,9,0.516911
830,10,0.534946
830,11,0.468327
830,12,0.461048
830,13,0.521767
830,14,0.504507
830,15,0.535561
831,1,0.475634
831,2,0.532649
831,3,0.475183
831,4,0.532649
831,5,0.536737
831,6,0.434589
831,7,0.530507
831,8,0.464451
831,9,0.521321
831,10,0.534946
831,11,0.495444
831,12,0.548001
831,13,0.521122
831,14,0.523217
831,15,0.548001
832,1,0.548001
832,2,0.467425
832,3,0.524980
832,4,0.471671
832,5,0.380913
832,6,0.530507
832,7,0.512167
832,8,0.475183
832,9,0.524980
832,10,0.469356
832,11,0.532649
832,12,0.526170
832,13,0.486746
832,14,0.519457
832,15,0.468327
833,1,0.519867
833,2,0.574110
833,3,0.443065
833,4,0.508753
833,5,0.521767
833,6,0.471671
833,7,0.521767
833,8,0.574110
833,9,0.508587
833,10,0.475183
833,11,0.548411
833,12,0.469548
833,13,0.473996
833,14,0.471671
833,15,0.530507
834,1,0.500261
834,2,0.513402
834,3,0.461048
834,4,0.471360
834,5,0.342360
834,6,0.548411
834,7,0.442102
834,8,0.521767
834,9,0.486746
834,10,0.458896
834,11,0.511032
834,12,0.522257
834,13,0.534946
834,14,0.548001
834,15,0.475634
835,1,0.467425
835,2,0.532649
835,3,0.526170
835,4,0.526170
835,5,0.434589
835,6,0.530507
835,7,0.526170
835,8,0.475183
835,9,0.466679
835,10,0.446717
835,11,0.547988
835,12,0.475183
835,13,0.532649
835,14,0.536737
835,15,0.475634
836,1,0.514107
836,2,0.548001
836,3,0.522955
836,4,0.434589
836,5,0.475183
836,6,0.434589
836,7,0.495545
836,8,0.536737
836,9,0.531300
836,10,0.536737
836,11,0.574110
836,12,0.473956
836,13,0.530507
836,14,0.464451
836,15,0.500261
837,1,0.493080
837,2,0.471671
837,3,0.521767
837,4,0.536737
837,5,0.535135
837,6,0.471671
837,7,0.530507
837,8,0.526170
837,9,0.520477
837,10,0.472792
837,11,0.511102
837,12,0.448507
837,13,0.521767
837,14,0.549194
837,15,0.502064
838,1,0.466824
838,2,0.530507
838,3,0.549194
838,4,0.397650
838,5,0.471360
838,6,0.466679
838,7,0.574110
838,8,0.485880
838,9,0.521767
838,10,0.460637
838,11,0.542640
838,12,0.549194
838,13,0.522955
838,14,0.471671
838,15,0.534946
839,1,0.443065
839,2,0.534946
839,3,0.467425
839,4,0.476958
839,5,0.344483
839,6,0.467425
839,7,0.510721
839,8,0.469999
839,9,0.506085
839,10,0.535561
839,11,0.457267
839,12,0.508753
839,13,0.466679
839,14,0.510413
839,15,0.522955
840,1,0.498659
840,2,0.467425
840,3,0.478468
840,4,0.515668
840,5,0.534946
840,6,0.574110
840,7,0.436940
840,8,0.574110
840,9,0.534946
840,10,0.548126
840,11,0.535135
840,12,0.548126
840,13,0.475634
840,14,0.477319
840,15,0.548126
841,1,0.547988
841,2,0.521767
841,3,0.534946
841,4,0.466824
841,5,0.467425
841,6,0.524980
841,7,0.533443
841,8,0.456475
841,9,0.526170
841,10,0.471671
841,11,0.515668
841,12,0.458301
841,13,0.459058
841,14,0.456642
841,15,0.497469
842,1,0.477751
842,2,0.486746
842,3,0.457620
842,4,0.534946
842,5,0.495444
842,6,0.471671
842,7,0.521767
842,8,0.574110
842,9,0.548001
842,10,0.535135
842,11,0.458765
842,12,0.333010
842,13,0.534946
842,14,0.548001
842,15,0.531300
843,1,0.536737
843,2,0.471671
843,3,0.480839
843,4,0.475183
843,5,0.501516
843,6,0.530507
843,7,0.521767
843,8,0.512167
843,9,0.574110
843,10,0.530507
843,11,0.533443
843,12,0.481555
843,13,0.526170
843,14,0.521767
843,15,0.520477
844,1,0.475183
844,2,0.483348
844,3,0.488714
844,4,0.574110
844,5,0.469548
844,6,0.466824
844,7,0.503017
844,8,0.510413
844,9,0.442102
844,10,0.521767
844,11,0.574110
844,12,0.548001
844,13,0.547988
844,14,0.485880
844,15,0.519457
845,1,0.548126
845,2,0.521767
845,3,0.515102
845,4,0.522257
845,5,0.531300
845,6,0.504352
845,7,0.493922
845,8,0.434589
845,9,0.466824
845,10,0.311617
845,11,0.532649
845,12,0.481555
845,13,0.217294
845,14,0.530507
845,15,0.469356
846,1,0.478468
846,2,0.532649
846,3,0.482941
846,4,0.254376
846,5,0.360901
846,6,0.473996
846,7,0.530507
846,8,0.549194
846,9,0.475634
846,10,0.364186
846,11,0.483108
846,12,0.527747
846,13,0.314447
846,14,0.311119
846,15,0.534946
847,1,0.519457
847,2,0.482941
847,3,0.507823
847,4,0.534090
847,5,0.534946
847,6,0.489005
847,7,0.471671
847,8,0.472687
847,9,0.524980
847,10,0.574110
847,11,0.493080
847,12,0.519457
847,13,0.468327
847,14,0.514309
847,15,0.548001
848,1,0.505408
848,2,0.470337
848,3,0.466679
848,4,0.489446
848,5,0.472792
848,6,0.475972
848,7,0.434589
848,8,0.532649
848,9,0.486746
848,10,0.521767
848,11,0.489901
848,12,0.459497
848,13,0.364186
848,14,0.488311
848,15,0.457129
849,1,0.360901
849,2,0.547988
849,3,0.530507
849,4,0.526170
849,5,0.523324
849,6,0.526170
849,7,0.533120
849,8,0.457129
849,9,0.548001
849,10,0.530507
849,11,0.534016
849,12,0.486625
849,13,0.460637
849,14,0.468327
849,15,0.471671
850,1,0.547988
850,2,0.530507
850,3,0.549194
850,4,0.468327
850,5,0.535561
850,6,0.548126
850,7,0.468327
850,8,0.506272
850,9,0.468327
850,10,0.506272
850,11,0.457620
850,12,0.510413
850,13,0.530507
850,14,0.469356
850,15,0.535561
851,1,0.512959
851,2,0.469842
851,3,0.532649
851,4,0.471671
851,5,0.467425
851,6,0.478468
851,7,0.517321
851,8,0.457620
851,9,0.466679
851,10,0.508960
851,11,0.536737
851,12,0.506102
851,13,0.535135
851,14,0.468327
851,15,0.497013
852,1,0.522955
852,2,0.520651
852,3,0.468327
852,4,0.485266
852,5,0.509747
852,6,0.549194
852,7,0.492966
852,8,0.467425
852,9,0.478468
852,10,0.547988
852,11,0.545566
852,12,0.548001
852,13,0.522955
852,14,0.521767
852,15,0.534946
853,1,0.495444
853,2,0.574110
853,3,0.521767
853,4,0.533443
853,5,0.475183
853,6,0.517321
853,7,0.530507
853,8,0.548001
853,9,0.531300
853,10,0.520651
853,11,0.548126
853,12,0.471671
853,13,0.534946
853,14,0.530507
853,15,0.486746
854,1,0.471360
854,2,0.473996
854,3,0.524980
854,4,0.547988
854,5,0.530507
854,6,0.536737
854,7,0.508753
854,8,0.530507
854,9,0.511308
854,10,0.471360
854,11,0.361690
854,12,0.466679
854,13,0.483348
854,14,0.495783
854,15,0.535135
855,1,0.481201
855,2,0.397650
855,3,0.521767
855,4,0.533443
855,5,0.508753
855,6,0.508960
855,7,0.533443
855,8,0.476148
855,9,0.503017
855,10,0.533434
855,11,0.314447
855,12,0.311617
855,13,0.472833
855,14,0.535561
855,15,0.512959
856,1,0.459058
856,2,0.530507
856,3,0.536737
856,4,0.531300
856,5,0.521122
856,6,0.463437
856,7,0.500261
856,8,0.548411
856,9,0.531300
856,10,0.434589
856,11,0.521767
856,12,0.533443
856,13,0.536737
856,14,0.489306
856,15,0.519583
857,1,0.442102
857,2,0.467425
857,3,0.442102
857,4,0.574110
857,5,0.531838
857,6,0.522955
857,7,0.474816
857,8,0.522515
857,9,0.512167
857,10,0.485880
857,11,0.529627
857,12,0.501399
857,13,0.534946
857,14,0.492320
857,15,0.471671
858,1,0.466679
858,2,0.446717
858,3,0.548126
858,4,0.464451
858,5,0.471671
858,6,0.456642
858,7,0.529648
858,8,0.467425
858,9,0.547988
858,10,0.504507
858,11,0.535561
858,12,0.475634
858,13,0.520074
858,14,0.521767
858,15,0.480626
859,1,0.492966
859,2,0.530507
859,3,0.548001
859,4,0.485880
859,5,0.519457
859,6,0.467553
859,7,0.466679
859,8,0.521767
859,9,0.476148
859,10,0.473996
859,11,0.535561
859,12,0.521767
859,13,0.493109
859,14,0.533443
859,15,0.534946
860,1,0.531300
860,2,0.520651
860,3,0.471671
860,4,0.534946
860,5,0.475634
860,6,0.361690
860,7,0.524980
860,8,0.536737
860,9,0.466824
860,10,0.503017
860,11,0.518839
860,12,0.473956
860,13,0.547988
860,14,0.534946
860,15,0.531300
861,1,0.457767
861,2,0.480960
861,3,0.551058
861,4,0.471671
861,5,0.472687
861,6,0.434589
861,7,0.475183
861,8,0.314447
861,9,0.521767
861,10,0.500261
861,11,0.494365
861,12,0.543152
861,13,0.343325
861,14,0.460860
861,15,0.535561
862,1,0.531294
862,2,0.519457
862,3,0.574110
862,4,0.515290
862,5,0.521767
862,6,0.443065
862,7,0.553959
862,8,0.548001
862,9,0.460637
862,10,0.481201
862,11,0.535561
862,12,0.489181
862,13,0.471671
862,14,0.521767
862,15,0.499364
863,1,0.574110
863,2,0.519457
863,3,0.535135
863,4,0.512959
863,5,0.506743
863,6,0.537488
863,7,0.338176
863,8,0.534108
863,9,0.548001
863,10,0.534946
863,11,0.534946
863,12,0.531294
863,13,0.534946
863,14,0.457129
863,15,0.360901
864,1,0.358405
864,2,0.466679
864,3,0.530507
864,4,0.526170
864,5,0.533443
864,6,0.520477
864,7,0.467425
864,8,0.478468
864,9,0.492131
864,10,0.475634
864,11,0.314447
864,12,0.530507
864,13,0.533443
864,14,0.515102
864,15,0.469842
865,1,0.360901
865,2,0.506117
865,3,0.512167
865,4,0.469356
865,5,0.475183
865,6,0.497013
865,7,0.548001
865,8,0.468327
865,9,0.535561
865,10,0.512959
865,11,0.533443
865,12,0.548001
865,13,0.548001
865,14,0.512959
865,15,0.523217
866,1,0.481201
866,2,0.532649
866,3,0.492297
866,4,0.459310
866,5,0.442887
866,6,0.526170
866,7,0.469356
866,8,0.522729
866,9,0.536737
866,10,0.445859
866,11,0.534946
866,12,0.548126
866,13,0.469548
866,14,0.473996
866,15,0.532649
867,1,0.530507
867,2,0.486746
867,3,0.492966
867,4,0.521767
867,5,0.549194
867,6,0.531300
867,7,0.481555
867,8,0.536505
867,9,0.531300
867,10,0.520651
867,11,0.521767
867,12,0.533443
867,13,0.434589
867,14,0.530507
867,15,0.434589
868,1,0.445859
868,2,0.534946
868,3,0.520477
868,4,0.468876
868,5,0.532649
868,6,0.531294
868,7,0.468157
868,8,0.535561
868,9,0.522955
868,10,0.466824
868,11,0.512167
868,12,0.533443
868,13,0.536505
868,14,0.464594
868,15,0.524980
869,1,0.469356
869,2,0.515290
869,3,0.549676
869,4,0.547988
869,5,0.471671
869,6,0.521767
869,7,0.536737
869,8,0.548001
869,9,0.548126
869,10,0.522955
869,11,0.548001
869,12,0.508753
869,13,0.474816
869,14,0.469356
869,15,0.380913
870,1,0.549865
870,2,0.521258
870,3,0.512167
870,4,0.490375
870,5,0.519457
870,6,0.468608
870,7,0.548411
870,8,0.482941
870,9,0.467425
870,10,0.478468
870,11,0.517321
870,12,0.496160
870,13,0.521767
870,14,0.519457
870,15,0.489100
871,1,0.480650
871,2,0.464451
871,3,0.519457
871,4,0.535135
871,5,0.473956
871,6,0.471671
871,7,0.472687
871,8,0.514107
871,9,0.504507
871,10,0.478468
871,11,0.517321
871,12,0.460637
871,13,0.548001
871,14,0.548126
871,15,0.522955
872,1,0.506026
872,2,0.534946
872,3,0.471671
872,4,0.448893
872,5,0.516911
872,6,0.468327
872,7,0.443065
872,8,0.521767
872,9,0.519457
872,10,0.530507
872,11,0.530507
872,12,0.471671
872,13,0.489181
872,14,0.548126
872,15,0.436940
873,1,0.534946
873,2,0.471671
873,3,0.530507
873,4,0.469356
873,5,0.535561
873,6,0.475183
873,7,0.535561
873,8,0.548126
873,9,0.548126
873,10,0.522955
873,11,0.506743
873,12,0.496160
873,13,0.457093
873,14,0.356810
873,15,0.547988
874,1,0.434589
874,2,0.471671
874,3,0.521767
874,4,0.549194
874,5,0.519583
874,6,0.522955
874,7,0.475183
874,8,0.477319
874,9,0.522955
874,10,0.490001
874,11,0.524834
874,12,0.537648
874,13,0.540988
874,14,0.548001
874,15,0.512167
875,1,0.499364
875,2,0.535135
875,3,0.473956
875,4,0.530507
875,5,0.492966
875,6,0.530507
875,7,0.477751
875,8,0.531294
875,9,0.457620
875,10,0.466679
875,11,0.476949
875,12,0.374414
875,13,0.535561
875,14,0.475183
875,15,0.524980
876,1,0.469356
876,2,0.548411
876,3,0.531300
876,4,0.504123
876,5,0.532649
876,6,0.466824
876,7,0.515668
876,8,0.460637
876,9,0.492320
876,10,0.522955
876,11,0.471671
876,12,0.466679
876,13,0.534946
876,14,0.533120
876,15,0.548126
877,1,0.547988
877,2,0.466824
877,3,0.508960
877,4,0.469356
877,5,0.471671
877,6,0.485386
877,7,0.511102
877,8,0.549194
877,9,0.531300
877,10,0.471671
877,11,0.516911
877,12,0.548126
877,13,0.531300
877,14,0.482941
877,15,0.471671
878,1,0.534946
878,2,0.531300
878,3,0.476148
878,4,0.492659
878,5,0.461407
878,6,0.467425
878,7,0.519867
878,8,0.545566
878,9,0.397650
878,10,0.461727
878,11,0.521767
878,12,0.526170
878,13,0.508587
878,14,0.534946
878,15,0.445859
879,1,0.548001
879,2,0.466824
879,3,0.289726
879,4,0.454104
879,5,0.521767
879,6,0.520651
879,7,0.548126
879,8,0.489306
879,9,0.471671
879,10,0.500261
879,11,0.532649
879,12,0.457798
879,13,0.549194
879,14,0.548126
879,15,0.548126
880,1,0.475183
880,2,0.473996
880,3,0.498822
880,4,0.471671
880,5,0.548126
880,6,0.519457
880,7,0.518839
880,8,0.471671
880,9,0.492131
880,10,0.548126
880,11,0.522955
880,12,0.459411
880,13,0.471671
880,14,0.446717
880,15,0.548126
881,1,0.531300
881,2,0.515102
881,3,0.458100
881,4,0.471671
881,5,0.521767
881,6,0.492464
881,7,0.548001
881,8,0.489005
881,9,0.458896
881,10,0.456919
881,11,0.547988
881,12,0.548001
881,13,0.548126
881,14,0.530507
881,15,0.520477
882,1,0.519457
882,2,0.512167
882,3,0.520651
882,4,0.434589
882,5,0.475183
882,6,0.473996
882,7,0.464451
882,8,0.360901
882,9,0.574110
882,10,0.519457
882,11,0.535135
882,12,0.519583
882,13,0.486746
882,14,0.534946
882,15,0.497922
883,1,0.534946
883,2,0.475183
883,3,0.503017
883,4,0.530507
883,5,0.488479
883,6,0.492297
883,7,0.360901
883,8,0.511102
883,9,0.520477
883,10,0.439679
883,11,0.360901
883,12,0.361690
883,13,0.527474
883,14,0.574110
883,15,0.500261
884,1,0.473996
884,2,0.533428
884,3,0.531294
884,4,0.548001
884,5,0.471671
884,6,0.466679
884,7,0.484200
884,8,0.549676
884,9,0.481201
884,10,0.485880
884,11,0.574110
884,12,0.548001
884,13,0.548126
884,14,0.548001
884,15,0.535135
885,1,0.466824
885,2,0.534946
885,3,0.535135
885,4,0.475634
885,5,0.466679
885,6,0.466679
885,7,0.397650
885,8,0.458896
885,9,0.514309
885,10,0.536737
885,11,0.535135
885,12,0.574110
885,13,0.456480
885,14,0.471671
885,15,0.515290
886,1,0.530507
886,2,0.520651
886,3,0.548126
886,4,0.479597
886,5,0.532649
886,6,0.533443
886,7,0.520651
886,8,0.464594
886,9,0.434589
886,10,0.475183
886,11,0.524980
886,12,0.438229
886,13,0.529648
886,14,0.508753
886,15,0.463495
887,1,0.508753
887,2,0.456480
887,3,0.524980
887,4,0.520651
887,5,0.548001
887,6,0.443065
887,7,0.457620
887,8,0.530507
887,9,0.495311
887,10,0.481555
887,11,0.542292
887,12,0.468876
887,13,0.466679
887,14,0.515668
887,15,0.547988
888,1,0.512167
888,2,0.490375
888,3,0.531300
888,4,0.476148
888,5,0.345645
888,6,0.534946
888,7,0.534946
888,8,0.530507
888,9,0.469356
888,10,0.522729
888,11,0.471671
888,12,0.504498
888,13,0.471671
888,14,0.477873
888,15,0.473996
889,1,0.519457
889,2,0.434589
889,3,0.492297
889,4,0.521767
889,5,0.536737
889,6,0.442102
889,7,0.548001
889,8,0.512167
889,9,0.530507
889,10,0.574110
889,11,0.475183
889,12,0.454104
889,13,0.530507
889,14,0.504352
889,15,0.457607
890,1,0.364186
890,2,0.434589
890,3,0.534108
890,4,0.521767
890,5,0.465280
890,6,0.496679
890,7,0.514309
890,8,0.531294
890,9,0.515290
890,10,0.471671
890,11,0.516911
890,12,0.457093
890,13,0.514309
890,14,0.355560
890,15,0.535561
891,1,0.531300
891,2,0.508587
891,3,0.521767
891,4,0.473956
891,5,0.311617
891,6,0.532649
891,7,0.476148
891,8,0.361690
891,9,0.249384
891,10,0.503119
891,11,0.531294
891,12,0.467425
891,13,0.441442
891,14,0.515102
891,15,0.482925
892,1,0.585922
892,2,0.534946
892,3,0.380913
892,4,0.360901
892,5,0.471671
892,6,0.466679
892,7,0.530507
892,8,0.520651
892,9,0.468608
892,10,0.473996
892,11,0.532649
892,12,0.467425
892,13,0.514309
892,14,0.521767
892,15,0.476148
893,1,0.464246
893,2,0.519457
893,3,0.512959
893,4,0.457129
893,5,0.471671
893,6,0.548001
893,7,0.508587
893,8,0.541953
893,9,0.537648
893,10,0.533120
893,11,0.548126
893,12,0.534946
893,13,0.548001
893,14,0.535135
893,15,0.574110
894,1,0.471671
894,2,0.463495
894,3,0.467425
894,4,0.519867
894,5,0.531300
894,6,0.485880
894,7,0.438214
894,8,0.519457
894,9,0.548126
894,10,0.531300
894,11,0.548550
894,12,0.475634
894,13,0.517321
894,14,0.531300
894,15,0.464451
895,1,0.530507
895,2,0.471671
895,3,0.467425
895,4,0.524980
895,5,0.464451
895,6,0.548001
895,7,0.488893
895,8,0.289726
895,9,0.530507
895,10,0.526170
895,11,0.533443
895,12,0.493922
895,13,0.534946
895,14,0.464594
895,15,0.467425
896,1,0.524980
896,2,0.533443
896,3,0.467425
896,4,0.471671
896,5,0.472687
896,6,0.535561
896,7,0.471671
896,8,0.548001
896,9,0.466824
896,10,0.375638
896,11,0.524980
896,12,0.471671
896,13,0.453269
896,14,0.464451
896,15,0.471671
897,1,0.530507
897,2,0.480626
897,3,0.340718
897,4,0.483348
897,5,0.493297
897,6,0.445859
897,7,0.521767
897,8,0.442633
897,9,0.314447
897,10,0.521767
897,11,0.574110
897,12,0.458765
897,13,0.526441
897,14,0.530507
897,15,0.549194
898,1,0.522955
898,2,0.458765
898,3,0.513942
898,4,0.527747
898,5,0.579701
898,6,0.545566
898,7,0.548001
898,8,0.457093
898,9,0.336338
898,10,0.486394
898,11,0.546088
898,12,0.530507
898,13,0.380913
898,14,0.531294
898,15,0.534946
899,1,0.574110
899,2,0.548001
899,3,0.475183
899,4,0.548411
899,5,0.457081
899,6,0.514309
899,7,0.533443
899,8,0.520651
899,9,0.489005
899,10,0.548001
899,11,0.535135
899,12,0.512167
899,13,0.548001
899,14,0.471671
899,15,0.534946
900,1,0.530507
900,2,0.492966
900,3,0.463993
900,4,0.492966
900,5,0.521767
900,6,0.533443
900,7,0.533443
900,8,0.489901
900,9,0.530367
900,10,0.548001
900,11,0.489100
900,12,0.464367
900,13,0.520791
900,14,0.512167
900,15,0.488352
901,1,0.467425
901,2,0.529648
901,3,0.548001
901,4,0.574110
901,5,0.574110
901,6,0.533120
901,7,0.531300
901,8,0.506743
901,9,0.548126
901,10,0.535135
