episode,step,reward
615,15,0.405085
616,1,0.405085
616,2,0.436940
616,3,0.574110
616,4,0.360901
616,5,0.547988
616,6,0.523915
616,7,0.532282
616,8,0.525622
616,9,0.533703
616,10,0.523915
616,11,0.532282
616,12,0.533703
616,13,0.532282
616,14,0.533703
616,15,0.435590
617,1,0.411744
617,2,0.426345
617,3,0.525622
617,4,0.533703
617,5,0.523915
617,6,0.435590
617,7,0.411744
617,8,0.478695
617,9,0.434589
617,10,0.411744
617,11,0.435590
617,12,0.506369
617,13,0.426354
617,14,0.411744
617,15,0.532282
618,1,0.520999
618,2,0.535135
618,3,0.525622
618,4,0.503420
618,5,0.434589
618,6,0.506369
618,7,0.525622
618,8,0.426354
618,9,0.411744
618,10,0.523915
618,11,0.523915
618,12,0.522663
618,13,0.473144
618,14,0.466147
618,15,0.547988
619,1,0.538075
619,2,0.434589
619,3,0.405085
619,4,0.405085
619,5,0.506369
619,6,0.426354
619,7,0.411744
619,8,0.435590
619,9,0.506369
619,10,0.533703
619,11,0.435590
619,12,0.405085
619,13,0.411744
619,14,0.472171
619,15,0.506369
620,1,0.426354
620,2,0.411744
620,3,0.532282
620,4,0.467553
620,5,0.506369
620,6,0.525622
620,7,0.492966
620,8,0.434589
620,9,0.506369
620,10,0.426354
620,11,0.506369
620,12,0.525622
620,13,0.525622
620,14,0.533703
620,15,0.435590
621,1,0.405085
621,2,0.411744
621,3,0.532282
621,4,0.426354
621,5,0.506369
621,6,0.426354
621,7,0.411744
621,8,0.523915
621,9,0.532282
621,10,0.533703
621,11,0.435590
621,12,0.405085
621,13,0.411744
621,14,0.523915
621,15,0.523915
622,1,0.435590
622,2,0.534946
622,3,0.434589
622,4,0.411744
622,5,0.532282
622,6,0.533703
622,7,0.523915
622,8,0.532282
622,9,0.533703
622,10,0.435590
622,11,0.453748
622,12,0.411744
622,13,0.532282
622,14,0.426354
622,15,0.405085
623,1,0.411744
623,2,0.435590
623,3,0.405085
623,4,0.506369
623,5,0.426354
623,6,0.405085
623,7,0.406025
623,8,0.523915
623,9,0.460637
623,10,0.434589
623,11,0.515816
623,12,0.547988
623,13,0.435590
623,14,0.405085
623,15,0.411744
624,1,0.435590
624,2,0.431107
624,3,0.531294
624,4,0.464246
624,5,0.547988
624,6,0.523915
624,7,0.532282
624,8,0.525622
624,9,0.525622
624,10,0.525622
624,11,0.533703
624,12,0.435590
624,13,0.506369
624,14,0.426354
624,15,0.506369
625,1,0.476884
625,2,0.547988
625,3,0.523915
625,4,0.532964
625,5,0.523915
625,6,0.435590
625,7,0.405085
625,8,0.506369
625,9,0.533703
625,10,0.487090
625,11,0.523915
625,12,0.435590
625,13,0.469356
625,14,0.411744
625,15,0.523915
626,1,0.523915
626,2,0.461048
626,3,0.547988
626,4,0.523915
626,5,0.532282
626,6,0.525622
626,7,0.533703
626,8,0.532282
626,9,0.475183
626,10,0.574110
626,11,0.533703
626,12,0.523915
626,13,0.435590
626,14,0.411744
626,15,0.435590
627,1,0.411744
627,2,0.523915
627,3,0.523915
627,4,0.495545
627,5,0.547988
627,6,0.435590
627,7,0.506369
627,8,0.474816
627,9,0.547988
627,10,0.523915
627,11,0.523915
627,12,0.435590
627,13,0.405085
627,14,0.506369
627,15,0.533703
628,1,0.523915
628,2,0.435590
628,3,0.506369
628,4,0.533703
628,5,0.523915
628,6,0.523915
628,7,0.532282
628,8,0.525622
628,9,0.525622
628,10,0.525622
628,11,0.533703
628,12,0.523915
628,13,0.531624
628,14,0.486261
628,15,0.434589
629,1,0.506369
629,2,0.525622
629,3,0.426354
629,4,0.411744
629,5,0.435590
629,6,0.405085
629,7,0.443143
629,8,0.411744
629,9,0.523915
629,10,0.435590
629,11,0.411744
629,12,0.435590
629,13,0.411744
629,14,0.426345
629,15,0.533703
630,1,0.532282
630,2,0.426354
630,3,0.506369
630,4,0.525622
630,5,0.533703
630,6,0.523915
630,7,0.523915
630,8,0.532282
630,9,0.533703
630,10,0.523915
630,11,0.435590
630,12,0.446882
630,13,0.523915
630,14,0.523915
630,15,0.523915
631,1,0.523915
631,2,0.523915
631,3,0.435590
631,4,0.492478
631,5,0.574110
631,6,0.525622
631,7,0.525622
631,8,0.426354
631,9,0.411744
631,10,0.523915
631,11,0.532282
631,12,0.525622
631,13,0.533703
631,14,0.442436
631,15,0.405085
632,1,0.506369
632,2,0.426354
632,3,0.411744
632,4,0.435590
632,5,0.411744
632,6,0.434589
632,7,0.574110
632,8,0.533703
632,9,0.532282
632,10,0.533703
632,11,0.523915
632,12,0.523915
632,13,0.532282
632,14,0.533703
632,15,0.435590
633,1,0.405085
633,2,0.506369
633,3,0.475782
633,4,0.523915
633,5,0.532282
633,6,0.525622
633,7,0.525622
633,8,0.426354
633,9,0.506369
633,10,0.520999
633,11,0.547988
633,12,0.532282
633,13,0.525622
633,14,0.533703
633,15,0.435590
634,1,0.411744
634,2,0.479353
634,3,0.434589
634,4,0.405085
634,5,0.405085
634,6,0.405085
634,7,0.411744
634,8,0.435590
634,9,0.506369
634,10,0.426354
634,11,0.506369
634,12,0.533703
634,13,0.523915
634,14,0.523915
634,15,0.523915
635,1,0.532282
635,2,0.525622
635,3,0.525622
635,4,0.525622
635,5,0.525622
635,6,0.473018
635,7,0.574110
635,8,0.426354
635,9,0.506369
635,10,0.525622
635,11,0.426354
635,12,0.405085
635,13,0.411744
635,14,0.508753
635,15,0.487095
636,1,0.574110
636,2,0.510891
636,3,0.426354
636,4,0.411744
636,5,0.422172
636,6,0.506369
636,7,0.525622
636,8,0.533703
636,9,0.523915
636,10,0.523915
636,11,0.523915
636,12,0.435590
636,13,0.411744
636,14,0.532282
636,15,0.525622
637,1,0.533703
637,2,0.435590
637,3,0.506369
637,4,0.533703
637,5,0.435590
637,6,0.411744
637,7,0.523915
637,8,0.435590
637,9,0.506369
637,10,0.533703
637,11,0.532282
637,12,0.426354
637,13,0.405085
637,14,0.506369
637,15,0.533703
638,1,0.472171
638,2,0.411744
638,3,0.532282
638,4,0.533703
638,5,0.435590
638,6,0.405085
638,7,0.405085
638,8,0.405085
638,9,0.411744
638,10,0.426345
638,11,0.494256
638,12,0.547988
638,13,0.523915
638,14,0.435590
638,15,0.506369
639,1,0.525622
639,2,0.525622
639,3,0.426354
639,4,0.506369
639,5,0.533703
639,6,0.523915
639,7,0.435590
639,8,0.411744
639,9,0.523915
639,10,0.523915
639,11,0.435590
639,12,0.434589
639,13,0.411744
639,14,0.435590
639,15,0.405085
640,1,0.405085
640,2,0.411744
640,3,0.434848
640,4,0.523915
640,5,0.523915
640,6,0.523915
640,7,0.523915
640,8,0.467926
640,9,0.506369
640,10,0.426354
640,11,0.405085
640,12,0.411744
640,13,0.435089
640,14,0.405085
640,15,0.506369
641,1,0.533703
641,2,0.523915
641,3,0.523915
641,4,0.435590
641,5,0.506369
641,6,0.533703
641,7,0.523915
641,8,0.532282
641,9,0.534946
641,10,0.574110
641,11,0.426354
641,12,0.405085
641,13,0.406025
641,14,0.532282
641,15,0.525622
642,1,0.525622
642,2,0.525622
642,3,0.426354
642,4,0.405085
642,5,0.443143
642,6,0.411744
642,7,0.435590
642,8,0.411744
642,9,0.523915
642,10,0.523915
642,11,0.435590
642,12,0.405085
642,13,0.452355
642,14,0.422172
642,15,0.411744
643,1,0.523915
643,2,0.523915
643,3,0.523915
643,4,0.435590
643,5,0.405085
643,6,0.506369
643,7,0.426354
643,8,0.411744
643,9,0.523915
643,10,0.532282
643,11,0.525622
643,12,0.525622
643,13,0.525622
643,14,0.426354
643,15,0.411744
644,1,0.532282
644,2,0.426354
644,3,0.506369
644,4,0.533703
644,5,0.435590
644,6,0.405085
644,7,0.454158
644,8,0.405085
644,9,0.501793
644,10,0.574110
644,11,0.525622
644,12,0.533703
644,13,0.532282
644,14,0.525622
644,15,0.475782
645,1,0.523915
645,2,0.523915
645,3,0.489292
645,4,0.532282
645,5,0.426354
645,6,0.405085
645,7,0.411744
645,8,0.523915
645,9,0.532282
645,10,0.525622
645,11,0.525622
645,12,0.426354
645,13,0.516185
645,14,0.574110
645,15,0.533703
646,1,0.522663
646,2,0.547988
646,3,0.523915
646,4,0.435590
646,5,0.405085
646,6,0.411744
646,7,0.532282
646,8,0.426354
646,9,0.506369
646,10,0.525622
646,11,0.533703
646,12,0.435590
646,13,0.411744
646,14,0.435590
646,15,0.452673
647,1,0.415796
647,2,0.426354
647,3,0.485581
647,4,0.506369
647,5,0.525746
647,6,0.523915
647,7,0.523915
647,8,0.523915
647,9,0.523915
647,10,0.435590
647,11,0.411744
647,12,0.532282
647,13,0.533703
647,14,0.435590
647,15,0.411744
648,1,0.435590
648,2,0.411744
648,3,0.475183
648,4,0.574110
648,5,0.533703
648,6,0.435590
648,7,0.405085
648,8,0.462172
648,9,0.506369
648,10,0.426354
648,11,0.411744
648,12,0.435590
648,13,0.506369
648,14,0.533703
648,15,0.435590
649,1,0.405085
649,2,0.506369
649,3,0.475782
649,4,0.435590
649,5,0.405085
649,6,0.405085
649,7,0.506369
649,8,0.426354
649,9,0.506369
649,10,0.426354
649,11,0.456919
649,12,0.506369
649,13,0.426354
649,14,0.506369
649,15,0.525622
650,1,0.525622
650,2,0.525622
650,3,0.426354
650,4,0.411744
650,5,0.532282
650,6,0.426354
650,7,0.466601
650,8,0.525622
650,9,0.426354
650,10,0.506369
650,11,0.533703
650,12,0.523915
650,13,0.435590
650,14,0.506369
650,15,0.426354
651,1,0.405085
651,2,0.489181
651,3,0.547988
651,4,0.523915
651,5,0.435590
651,6,0.471366
651,7,0.405085
651,8,0.405085
651,9,0.506369
651,10,0.426354
651,11,0.452010
651,12,0.456565
651,13,0.405085
651,14,0.506369
651,15,0.533703
652,1,0.532282
652,2,0.533703
652,3,0.523915
652,4,0.435590
652,5,0.405085
652,6,0.411744
652,7,0.523915
652,8,0.532282
652,9,0.426354
652,10,0.405085
652,11,0.506369
652,12,0.525622
652,13,0.525622
652,14,0.426354
652,15,0.506369
653,1,0.426354
653,2,0.405085
653,3,0.493478
653,4,0.547988
653,5,0.523915
653,6,0.523915
653,7,0.435590
653,8,0.411744
653,9,0.435590
653,10,0.506369
653,11,0.426354
653,12,0.405085
653,13,0.492131
653,14,0.434589
653,15,0.411744
654,1,0.434848
654,2,0.523915
654,3,0.435590
654,4,0.411744
654,5,0.532282
654,6,0.525622
654,7,0.426354
654,8,0.411744
654,9,0.435590
654,10,0.506369
654,11,0.533703
654,12,0.532282
654,13,0.533703
654,14,0.435590
654,15,0.506369
655,1,0.525622
655,2,0.434589
655,3,0.547988
655,4,0.435590
655,5,0.482941
655,6,0.434589
655,7,0.506369
655,8,0.525622
655,9,0.525622
655,10,0.533703
655,11,0.435590
655,12,0.405085
655,13,0.467425
655,14,0.506369
655,15,0.426354
656,1,0.506369
656,2,0.426354
656,3,0.411744
656,4,0.495545
656,5,0.434589
656,6,0.405085
656,7,0.411744
656,8,0.523915
656,9,0.435590
656,10,0.491652
656,11,0.574110
656,12,0.525622
656,13,0.525622
656,14,0.426354
656,15,0.405085
657,1,0.411744
657,2,0.435590
657,3,0.506369
657,4,0.426354
657,5,0.453644
657,6,0.426345
657,7,0.426354
657,8,0.411744
657,9,0.434848
657,10,0.532282
657,11,0.533703
657,12,0.523915
657,13,0.523915
657,14,0.435590
657,15,0.411744
658,1,0.435590
658,2,0.405085
658,3,0.406025
658,4,0.435590
658,5,0.411744
658,6,0.523915
658,7,0.532282
658,8,0.426354
658,9,0.411744
658,10,0.435590
658,11,0.411744
658,12,0.478695
658,13,0.514107
658,14,0.547988
658,15,0.532282
659,1,0.533703
659,2,0.532282
659,3,0.533703
659,4,0.532282
659,5,0.533703
659,6,0.532282
659,7,0.525622
659,8,0.533703
659,9,0.519457
659,10,0.434589
659,11,0.506369
659,12,0.426354
659,13,0.506369
659,14,0.426354
659,15,0.506369
660,1,0.525622
660,2,0.426354
660,3,0.506369
660,4,0.426354
660,5,0.506369
660,6,0.533703
660,7,0.435590
660,8,0.405085
660,9,0.411744
660,10,0.435590
660,11,0.432268
660,12,0.506369
660,13,0.533703
660,14,0.523915
660,15,0.435590
661,1,0.411744
661,2,0.523915
661,3,0.523915
661,4,0.532282
661,5,0.525622
661,6,0.426354
661,7,0.411744
661,8,0.523915
661,9,0.435590
661,10,0.506369
661,11,0.525622
661,12,0.426354
661,13,0.405085
661,14,0.411744
661,15,0.434848
662,1,0.523915
662,2,0.523915
662,3,0.435590
662,4,0.405085
662,5,0.405085
662,6,0.406025
662,7,0.534058
662,8,0.547988
662,9,0.435590
662,10,0.405085
662,11,0.506369
662,12,0.533703
662,13,0.435590
662,14,0.405085
662,15,0.405085
663,1,0.506369
663,2,0.525622
663,3,0.426354
663,4,0.521767
663,5,0.411744
663,6,0.435590
663,7,0.405085
663,8,0.405085
663,9,0.405085
663,10,0.405085
663,11,0.506369
663,12,0.426354
663,13,0.411744
663,14,0.426345
663,15,0.533703
664,1,0.532282
664,2,0.426354
664,3,0.506369
664,4,0.533703
664,5,0.532282
664,6,0.525622
664,7,0.426354
664,8,0.405085
664,9,0.405085
664,10,0.506369
664,11,0.533703
664,12,0.523915
664,13,0.523915
664,14,0.532282
664,15,0.525622
665,1,0.533703
665,2,0.532282
665,3,0.525622
665,4,0.525622
665,5,0.533703
665,6,0.523915
665,7,0.532282
665,8,0.533703
665,9,0.435590
665,10,0.405085
665,11,0.411744
665,12,0.435590
665,13,0.445292
665,14,0.435590
665,15,0.524592
666,1,0.574110
666,2,0.426354
666,3,0.506369
666,4,0.426354
666,5,0.405085
666,6,0.506369
666,7,0.426354
666,8,0.405085
666,9,0.411744
666,10,0.532282
666,11,0.533703
666,12,0.532282
666,13,0.525622
666,14,0.498291
666,15,0.547988
667,1,0.532282
667,2,0.426354
667,3,0.411744
667,4,0.523915
667,5,0.532282
667,6,0.525622
667,7,0.533703
667,8,0.435590
667,9,0.411744
667,10,0.523915
667,11,0.523915
667,12,0.481535
667,13,0.405085
667,14,0.506369
667,15,0.426354
668,1,0.506369
668,2,0.426354
668,3,0.506369
668,4,0.490223
668,5,0.523915
668,6,0.435590
668,7,0.506369
668,8,0.525622
668,9,0.533703
668,10,0.435590
668,11,0.405085
668,12,0.506369
668,13,0.533703
668,14,0.488266
668,15,0.523915
669,1,0.435590
669,2,0.506369
669,3,0.533703
669,4,0.532282
669,5,0.426354
669,6,0.405085
669,7,0.411744
669,8,0.532282
669,9,0.426354
669,10,0.506369
669,11,0.533703
669,12,0.497661
669,13,0.434589
669,14,0.506369
669,15,0.533703
670,1,0.523915
670,2,0.459015
670,3,0.411744
670,4,0.532282
670,5,0.533703
670,6,0.557947
670,7,0.532282
670,8,0.426354
670,9,0.453644
670,10,0.426345
670,11,0.426354
670,12,0.411744
670,13,0.435590
670,14,0.411744
670,15,0.435590
671,1,0.405085
671,2,0.506369
671,3,0.426354
671,4,0.506369
671,5,0.533703
671,6,0.532282
671,7,0.533703
671,8,0.532282
671,9,0.533703
671,10,0.435590
671,11,0.485880
671,12,0.525622
671,13,0.434589
671,14,0.506369
671,15,0.525622
672,1,0.525622
672,2,0.525622
672,3,0.426354
672,4,0.411744
672,5,0.422172
672,6,0.506369
672,7,0.525622
672,8,0.426354
672,9,0.506369
672,10,0.533703
672,11,0.532282
672,12,0.533703
672,13,0.532282
672,14,0.525622
672,15,0.525622
673,1,0.574110
673,2,0.547988
673,3,0.435590
673,4,0.506369
673,5,0.533703
673,6,0.523915
673,7,0.523915
673,8,0.523915
673,9,0.523915
673,10,0.532282
673,11,0.525622
673,12,0.426354
673,13,0.506369
673,14,0.456475
673,15,0.434589
674,1,0.520477
674,2,0.506369
674,3,0.426354
674,4,0.506369
674,5,0.426354
674,6,0.506369
674,7,0.525622
674,8,0.533703
674,9,0.523915
674,10,0.435590
674,11,0.411744
674,12,0.532282
674,13,0.512167
674,14,0.547988
674,15,0.532282
675,1,0.533703
675,2,0.531294
675,3,0.434589
675,4,0.405085
675,5,0.415796
675,6,0.426354
675,7,0.506369
675,8,0.426354
675,9,0.506369
675,10,0.426354
675,11,0.405085
675,12,0.411744
675,13,0.523915
675,14,0.523915
675,15,0.523915
676,1,0.435590
676,2,0.411744
676,3,0.532282
676,4,0.426354
676,5,0.506369
676,6,0.533703
676,7,0.523915
676,8,0.532282
676,9,0.426354
676,10,0.405085
676,11,0.406025
676,12,0.435590
676,13,0.411744
676,14,0.422172
676,15,0.405085
677,1,0.405085
677,2,0.506369
677,3,0.533703
677,4,0.523915
677,5,0.565180
677,6,0.532282
677,7,0.525622
677,8,0.574110
677,9,0.434589
677,10,0.506369
677,11,0.525622
677,12,0.533703
677,13,0.435590
677,14,0.405085
677,15,0.405085
678,1,0.405085
678,2,0.415796
678,3,0.525622
678,4,0.426354
678,5,0.405085
678,6,0.415796
678,7,0.525622
678,8,0.426354
678,9,0.411744
678,10,0.482941
678,11,0.547988
678,12,0.532282
678,13,0.525622
678,14,0.533703
678,15,0.434589
679,1,0.434589
679,2,0.574110
679,3,0.380913
679,4,0.547988
679,5,0.521321
679,6,0.547988
679,7,0.523915
679,8,0.435590
679,9,0.405085
679,10,0.506369
679,11,0.533703
679,12,0.532282
679,13,0.533703
679,14,0.532282
679,15,0.547988
680,1,0.434589
680,2,0.506369
680,3,0.426354
680,4,0.411744
680,5,0.523915
680,6,0.435590
680,7,0.506369
680,8,0.533703
680,9,0.532282
680,10,0.525622
680,11,0.525622
680,12,0.525622
680,13,0.461248
680,14,0.411744
680,15,0.422172
681,1,0.405085
681,2,0.452673
681,3,0.411744
681,4,0.523915
681,5,0.435590
681,6,0.506369
681,7,0.504507
681,8,0.574110
681,9,0.426354
681,10,0.506369
681,11,0.521767
681,12,0.435089
681,13,0.405085
681,14,0.411744
681,15,0.523915
682,1,0.435590
682,2,0.494256
682,3,0.506369
682,4,0.426354
682,5,0.405085
682,6,0.411744
682,7,0.532282
682,8,0.531294
682,9,0.434589
682,10,0.405085
682,11,0.506369
682,12,0.533703
682,13,0.523915
682,14,0.532282
682,15,0.525622
683,1,0.525622
683,2,0.525622
683,3,0.513335
683,4,0.434589
683,5,0.574110
683,6,0.533703
683,7,0.435590
683,8,0.411744
683,9,0.532282
683,10,0.426354
683,11,0.405085
683,12,0.506369
683,13,0.426354
683,14,0.506369
683,15,0.426354
684,1,0.405085
684,2,0.411744
684,3,0.532282
684,4,0.525622
684,5,0.525622
684,6,0.533703
684,7,0.523915
684,8,0.435590
684,9,0.486746
684,10,0.547988
684,11,0.532282
684,12,0.533703
684,13,0.532282
684,14,0.525622
684,15,0.533703
685,1,0.435590
685,2,0.506369
685,3,0.525622
685,4,0.525622
685,5,0.426354
685,6,0.411744
685,7,0.489005
685,8,0.574110
685,9,0.533703
685,10,0.435590
685,11,0.506369
685,12,0.426354
685,13,0.411744
685,14,0.532282
685,15,0.525622
686,1,0.426354
686,2,0.411744
686,3,0.426345
686,4,0.533703
686,5,0.532282
686,6,0.426354
686,7,0.411744
686,8,0.435590
686,9,0.405085
686,10,0.443143
686,11,0.405085
686,12,0.411744
686,13,0.435590
686,14,0.411744
686,15,0.532282
687,1,0.531838
687,2,0.574110
687,3,0.525622
687,4,0.525622
687,5,0.525622
687,6,0.533703
687,7,0.523915
687,8,0.435590
687,9,0.405085
687,10,0.506369
687,11,0.426354
687,12,0.419837
687,13,0.406025
687,14,0.532282
687,15,0.525622
688,1,0.533703
688,2,0.523915
688,3,0.435590
688,4,0.506369
688,5,0.533703
688,6,0.435590
688,7,0.411744
688,8,0.523915
688,9,0.532282
688,10,0.426354
688,11,0.506369
688,12,0.533703
688,13,0.532282
688,14,0.533703
688,15,0.435590
689,1,0.506369
689,2,0.525622
689,3,0.426354
689,4,0.506369
689,5,0.426354
689,6,0.506369
689,7,0.426354
689,8,0.506369
689,9,0.533703
689,10,0.523915
689,11,0.435590
689,12,0.411744
689,13,0.422172
689,14,0.411744
689,15,0.435590
690,1,0.405085
690,2,0.411744
690,3,0.435590
690,4,0.419837
690,5,0.406025
690,6,0.435590
690,7,0.411744
690,8,0.434848
690,9,0.435590
690,10,0.411744
690,11,0.426345
690,12,0.525622
690,13,0.533703
690,14,0.523915
690,15,0.523915
691,1,0.522483
691,2,0.523915
691,3,0.435590
691,4,0.506369
691,5,0.525622
691,6,0.533703
691,7,0.532282
691,8,0.441741
691,9,0.405085
691,10,0.405085
691,11,0.405085
691,12,0.506369
691,13,0.525622
691,14,0.533703
691,15,0.532282
692,1,0.533703
692,2,0.532282
692,3,0.426354
692,4,0.506369
692,5,0.525622
692,6,0.533703
692,7,0.434589
692,8,0.574110
692,9,0.426354
692,10,0.485880
692,11,0.574110
692,12,0.533703
692,13,0.435590
692,14,0.487061
692,15,0.422172
693,1,0.411744
693,2,0.523915
693,3,0.523915
693,4,0.470764
693,5,0.405085
693,6,0.411744
693,7,0.532282
693,8,0.492746
693,9,0.434589
693,10,0.405085
693,11,0.468608
693,12,0.547988
693,13,0.503078
693,14,0.435590
693,15,0.411744
694,1,0.523915
694,2,0.523915
694,3,0.523915
694,4,0.435590
694,5,0.506369
694,6,0.504507
694,7,0.515668
694,8,0.435590
694,9,0.405085
694,10,0.443143
694,11,0.506369
694,12,0.467425
694,13,0.434589
694,14,0.405085
694,15,0.506369
695,1,0.426354
695,2,0.405085
695,3,0.415796
695,4,0.533703
